10.421,-55.623,104.27,-20.104
10.385,-55.715,103.96,-20.323
10.348,-55.808,103.65,-20.541
10.312,-55.901,103.34,-20.759
10.276,-55.995,103.03,-20.977
10.24,-56.09,102.72,-21.194
10.204,-56.186,102.4,-21.412
10.169,-56.282,102.09,-21.63
10.134,-56.379,101.77,-21.847
10.1,-56.477,101.46,-22.065
10.065,-56.576,101.14,-22.282
10.031,-56.675,100.83,-22.499
9.9973,-56.775,100.51,-22.716
9.9637,-56.876,100.19,-22.934
9.9303,-56.978,99.871,-23.151
9.8972,-57.08,99.552,-23.368
9.8643,-57.184,99.231,-23.585
9.8317,-57.288,98.91,-23.802
9.7993,-57.392,98.588,-24.019
9.7671,-57.498,98.266,-24.236
9.7351,-57.604,97.942,-24.454
9.7034,-57.711,97.618,-24.671
9.6719,-57.819,97.293,-24.888
9.6406,-57.928,96.967,-25.105
9.6094,-58.037,96.64,-25.323
9.5785,-58.147,96.312,-25.54
9.5477,-58.258,95.984,-25.758
9.5171,-58.37,95.654,-25.976
9.4867,-58.483,95.323,-26.194
9.4564,-58.596,94.991,-26.412
9.4262,-58.711,94.658,-26.631
9.3962,-58.826,94.324,-26.85
9.3662,-58.942,93.989,-27.069
9.3363,-59.059,93.652,-27.288
9.3065,-59.178,93.314,-27.508
9.2767,-59.297,92.975,-27.728
9.247,-59.417,92.634,-27.949
9.2172,-59.538,92.292,-28.17
9.1875,-59.66,91.948,-28.392
9.1577,-59.783,91.602,-28.614
9.1278,-59.908,91.255,-28.837
9.0979,-60.033,90.906,-29.061
9.0678,-60.16,90.555,-29.285
9.0377,-60.288,90.202,-29.511
9.0074,-60.417,89.847,-29.736
8.977,-60.547,89.49,-29.963
8.9464,-60.679,89.131,-30.19
8.9156,-60.811,88.77,-30.419
8.8847,-60.945,88.407,-30.648
8.8536,-61.08,88.042,-30.878
8.8223,-61.216,87.675,-31.108
8.7909,-61.354,87.307,-31.34
8.7593,-61.492,86.936,-31.572
8.7277,-61.632,86.564,-31.804
8.696,-61.773,86.19,-32.038
8.6644,-61.914,85.814,-32.271
