7.6605,-56.384,101.76,-21.855
7.1346,-55.812,103.64,-20.55
6.7671,-55.315,105.33,-19.355
6.4876,-54.812,107.11,-18.078
6.2662,-54.318,108.94,-16.743
6.1896,-53.986,110.22,-15.791
6.2568,-53.846,110.78,-15.375
6.2712,-53.737,111.22,-15.045
6.1589,-53.586,111.84,-14.575
6.1166,-53.488,112.25,-14.261
6.219,-53.472,112.32,-14.212
6.2521,-53.437,112.47,-14.097
6.1381,-53.311,113.01,-13.683
6.1119,-53.113,113.88,-13.006
6.2662,-52.849,115.1,-12.053
6.3381,-52.499,116.83,-10.667
6.201,-52.129,118.87,-9.002
6.1157,-51.906,120.25,-7.8434
6.2231,-51.868,120.5,-7.6319
6.2855,-51.931,120.09,-7.9804
6.1912,-51.98,119.77,-8.2457
6.1488,-51.845,120.66,-7.4963
6.2864,-51.549,122.9,-5.5542
6.488,-51.358,124.77,-3.8717
6.68,-51.31,125.35,-3.3391
6.998,-51.293,125.58,-3.13
7.4971,-51.257,126.11,-2.6361
7.9831,-51.227,126.61,-2.162
8.3427,-51.215,126.85,-1.9396
8.7245,-51.208,126.99,-1.8067
9.2218,-51.204,127.07,-1.7257
9.7306,-51.219,126.76,-2.0208
10.201,-51.268,125.94,-2.7932
10.772,-51.333,125.07,-3.5944
11.42,-51.38,124.53,-4.094
11.745,-51.402,124.28,-4.3155
11.642,-51.41,124.2,-4.3878
11.742,-51.433,123.97,-4.5978
12.324,-51.487,123.45,-5.0628
12.749,-51.537,123,-5.4668
12.692,-51.555,122.85,-5.5982
12.686,-51.564,122.77,-5.6665
13.331,-51.627,122.25,-6.1233
15.043,-51.911,120.22,-7.8727
17.385,-52.589,116.37,-11.04
18.915,-53.243,113.3,-13.454
19.169,-53.308,113.02,-13.672
18.927,-53.161,113.66,-13.175
18.826,-53.173,113.61,-13.216
18.935,-53.261,113.23,-13.513
19.174,-53.323,112.95,-13.723
19.308,-53.36,112.79,-13.847
19.243,-53.389,112.67,-13.941
19.252,-53.433,112.48,-14.084
19.479,-53.498,112.21,-14.294
19.632,-53.543,112.02,-14.437
19.56,-53.557,111.96,-14.483
19.58,-53.629,111.66,-14.711
19.887,-53.815,110.9,-15.283
20.22,-54.04,110.01,-15.95
20.366,-54.223,109.3,-16.476
20.358,-54.348,108.83,-16.826
20.281,-54.418,108.56,-17.022
20.268,-54.455,108.42,-17.123
20.377,-54.483,108.32,-17.2
20.442,-54.531,108.14,-17.33
20.374,-54.603,107.87,-17.525
20.342,-54.645,107.72,-17.637
20.451,-54.646,107.71,-17.64
20.515,-54.742,107.36,-17.895
20.426,-54.993,106.46,-18.546
20.387,-55.187,105.78,-19.036
20.495,-55.212,105.69,-19.1
20.461,-55.386,105.08,-19.529
20.138,-55.898,103.35,-20.749
19.894,-56.335,101.92,-21.747
19.947,-56.374,101.79,-21.833
19.982,-56.356,101.85,-21.793
19.773,-56.568,101.17,-22.263
19.577,-56.812,100.39,-22.793
19.594,-56.883,100.17,-22.946
19.682,-56.825,100.35,-22.821
19.673,-56.763,100.55,-22.688
19.497,-56.928,100.03,-23.043
19.156,-57.436,98.458,-24.106
18.774,-57.984,96.801,-25.215
18.452,-58.291,95.891,-25.818
18.203,-58.456,95.405,-26.139
18.108,-58.579,95.046,-26.375
18.458,-58.522,95.212,-26.266
19.376,-58.211,96.127,-25.662
20.348,-57.857,97.182,-24.961
20.947,-57.602,97.952,-24.446
21.422,-57.31,98.844,-23.846
22.023,-56.908,100.09,-22.999
22.576,-56.613,101.03,-22.361
22.874,-56.591,101.1,-22.313
22.913,-56.741,100.62,-22.641
22.775,-56.934,100.01,-23.054
22.665,-57.086,99.535,-23.378
22.72,-57.154,99.327,-23.52
22.827,-57.181,99.242,-23.577
22.901,-57.197,99.193,-23.61
23.105,-57.116,99.443,-23.441
23.543,-56.9,100.12,-22.983
23.958,-56.721,100.68,-22.596
24.109,-56.719,100.69,-22.592
24.081,-56.839,100.31,-22.851
23.994,-56.997,99.813,-23.19
23.85,-57.14,99.369,-23.491
23.656,-57.232,99.084,-23.684
23.525,-57.287,98.914,-23.799
23.553,-57.322,98.806,-23.872
23.725,-57.339,98.755,-23.906
24.002,-57.302,98.869,-23.829
24.362,-57.069,99.591,-23.341
24.808,-56.557,101.2,-22.239
25.392,-55.939,103.22,-20.844
26.21,-55.346,105.22,-19.43
27.513,-54.674,107.61,-17.713
29.455,-53.891,110.6,-15.511
31.513,-53.242,113.31,-13.45
33.127,-52.851,115.09,-12.06
34.637,-52.536,116.64,-10.822
36.447,-52.179,118.58,-9.2409
38.092,-51.901,120.28,-7.8145
39.16,-51.748,121.33,-6.9181
40.574,-51.551,122.88,-5.5708
43.216,-51.283,125.73,-2.9855
45.943,-51.162,128.35,-0.48962
47.278,-51.151,129.38,0.53003
47.937,-51.154,129.87,1.022
49,-51.182,130,1.1815
50.242,-51.248,130,1.2476
51.173,-51.304,130,1.3036
51.848,-51.331,130,1.3305
52.43,-51.342,130,1.3419
52.864,-51.345,130,1.3446
53.045,-51.344,130,1.3436
52.866,-51.344,130,1.3441
