-2.3071,-65.117,84.819,-30.064
-2.3071,-65.117,84.819,-30.064
-2.2921,-65.077,84.93,-29.992
-2.2771,-65.038,85.041,-29.921
-2.2621,-64.999,85.152,-29.849
-2.2471,-64.959,85.263,-29.778
-2.2471,-64.959,85.263,-29.778
-2.232,-64.92,85.373,-29.707
-2.2169,-64.881,85.483,-29.635
-2.2018,-64.843,85.594,-29.564
-2.1867,-64.804,85.704,-29.493
-2.1867,-64.804,85.704,-29.493
-2.1714,-64.765,85.814,-29.421
-2.1562,-64.726,85.923,-29.35
-2.141,-64.688,86.033,-29.279
-2.1257,-64.649,86.143,-29.208
-2.1257,-64.649,86.143,-29.208
-2.1104,-64.611,86.252,-29.137
-2.0951,-64.573,86.362,-29.066
-2.0797,-64.535,86.471,-28.995
-2.0644,-64.496,86.58,-28.924
-2.0644,-64.496,86.58,-28.924
-2.0489,-64.459,86.689,-28.853
-2.0334,-64.421,86.798,-28.782
-2.0179,-64.383,86.906,-28.711
-2.0025,-64.345,87.015,-28.64
-2.0025,-64.345,87.015,-28.64
-1.9869,-64.308,87.123,-28.569
-1.9713,-64.27,87.232,-28.498
-1.9557,-64.233,87.34,-28.428
-1.9401,-64.195,87.448,-28.357
-1.9401,-64.195,87.448,-28.357
-1.9244,-64.158,87.556,-28.286
-1.9087,-64.121,87.664,-28.215
-1.893,-64.084,87.771,-28.145
-1.8772,-64.047,87.879,-28.074
-1.8772,-64.047,87.879,-28.074
-1.8614,-64.01,87.987,-28.004
-1.8456,-63.973,88.094,-27.933
-1.8297,-63.936,88.201,-27.863
-1.8139,-63.9,88.308,-27.792
-1.8139,-63.9,88.308,-27.792
-1.7979,-63.863,88.415,-27.722
-1.7819,-63.827,88.522,-27.651
-1.766,-63.79,88.629,-27.581
-1.75,-63.754,88.736,-27.51
-1.75,-63.754,88.736,-27.51
-1.7339,-63.718,88.842,-27.44
-1.7178,-63.682,88.948,-27.37
-1.7017,-63.646,89.055,-27.299
-1.6856,-63.61,89.161,-27.229
-1.6856,-63.61,89.161,-27.229
-1.6694,-63.574,89.267,-27.159
-1.6532,-63.538,89.373,-27.089
-1.6369,-63.503,89.479,-27.019
-1.6207,-63.467,89.585,-26.948
-1.6207,-63.467,89.585,-26.948
-1.6044,-63.432,89.69,-26.878
-1.588,-63.396,89.795,-26.808
-1.5716,-63.361,89.901,-26.738
-1.5553,-63.326,90.006,-26.668
-1.5553,-63.326,90.006,-26.668
-1.5388,-63.291,90.111,-26.598
-1.5223,-63.256,90.216,-26.528
-1.5058,-63.221,90.321,-26.458
-1.4893,-63.186,90.426,-26.388
-1.4893,-63.186,90.426,-26.388
-1.4727,-63.151,90.531,-26.318
-1.4561,-63.117,90.635,-26.248
-1.4394,-63.082,90.74,-26.178
-1.4228,-63.047,90.844,-26.109
-1.4228,-63.047,90.844,-26.109
-1.4061,-63.013,90.948,-26.039
-1.3893,-62.979,91.052,-25.969
-1.3725,-62.944,91.156,-25.899
-1.3558,-62.91,91.261,-25.829
-1.3558,-62.91,91.261,-25.829
-1.3389,-62.876,91.364,-25.76
-1.322,-62.842,91.468,-25.69
-1.3051,-62.808,91.572,-25.62
-1.2882,-62.774,91.675,-25.551
-1.2882,-62.774,91.675,-25.551
-1.2711,-62.741,91.778,-25.481
-1.2541,-62.707,91.882,-25.411
-1.2371,-62.674,91.985,-25.342
-1.22,-62.64,92.088,-25.272
-1.22,-62.64,92.088,-25.272
-1.2028,-62.607,92.191,-25.203
-1.1857,-62.573,92.294,-25.133
-1.1685,-62.54,92.396,-25.063
-1.1513,-62.507,92.499,-24.994
-1.1513,-62.507,92.499,-24.994
-1.134,-62.474,92.602,-24.924
-1.1167,-62.441,92.704,-24.855
-1.0993,-62.408,92.806,-24.786
-1.082,-62.375,92.909,-24.716
-1.082,-62.375,92.909,-24.716
-1.0645,-62.343,93.011,-24.647
-1.0471,-62.31,93.113,-24.577
-1.0296,-62.278,93.215,-24.508
-1.0121,-62.245,93.316,-24.439
-1.0121,-62.245,93.316,-24.439
-0.99452,-62.213,93.418,-24.369
-0.97691,-62.18,93.52,-24.3
-0.95929,-62.148,93.621,-24.231
-0.94168,-62.116,93.723,-24.161
-0.94168,-62.116,93.723,-24.161
-0.92392,-62.084,93.824,-24.092
-0.90616,-62.052,93.925,-24.023
-0.88839,-62.02,94.026,-23.954
-0.87063,-61.988,94.127,-23.884
-0.87063,-61.988,94.127,-23.884
-0.85272,-61.957,94.228,-23.815
-0.83481,-61.925,94.329,-23.746
-0.8169,-61.894,94.429,-23.677
-0.79898,-61.862,94.53,-23.608
-0.79898,-61.862,94.53,-23.608
-0.78092,-61.831,94.631,-23.538
-0.76286,-61.8,94.731,-23.469
-0.74479,-61.769,94.831,-23.4
-0.72673,-61.737,94.932,-23.331
-0.72673,-61.737,94.932,-23.331
-0.70851,-61.706,95.031,-23.262
-0.6903,-61.676,95.131,-23.193
-0.67208,-61.645,95.231,-23.124
-0.65386,-61.614,95.331,-23.055
-0.65386,-61.614,95.331,-23.055
-0.73244,-61.637,95.256,-23.107
-0.81102,-61.66,95.181,-23.159
-0.8896,-61.683,95.106,-23.211
-0.96818,-61.707,95.03,-23.263
-0.96818,-61.707,95.03,-23.263
-1.0463,-61.73,94.954,-23.315
-1.1244,-61.754,94.878,-23.368
-1.2025,-61.778,94.802,-23.42
-1.2806,-61.801,94.726,-23.473
-1.2806,-61.801,94.726,-23.473
-1.3582,-61.825,94.649,-23.526
-1.4358,-61.849,94.572,-23.579
-1.5134,-61.873,94.495,-23.632
-1.5911,-61.897,94.418,-23.685
-1.5911,-61.897,94.418,-23.685
-1.6682,-61.922,94.34,-23.738
-1.7453,-61.946,94.262,-23.792
-1.8225,-61.97,94.184,-23.845
-1.8996,-61.995,94.107,-23.899
-1.8996,-61.995,94.107,-23.899
-1.9762,-62.02,94.028,-23.952
-2.0529,-62.045,93.949,-24.006
-2.1295,-62.069,93.87,-24.06
-2.2062,-62.094,93.792,-24.114
-2.2062,-62.094,93.792,-24.114
-2.2823,-62.119,93.712,-24.169
