-18.72,-63.788,88.636,-27.576
-18.512,-63.779,88.663,-27.558
-18.512,-63.779,88.663,-27.558
-18.303,-63.771,88.685,-27.544
-18.095,-63.764,88.707,-27.529
-17.887,-63.756,88.728,-27.515
-17.679,-63.749,88.75,-27.501
-17.679,-63.749,88.75,-27.501
-17.47,-63.744,88.766,-27.49
-17.262,-63.738,88.782,-27.48
-17.054,-63.733,88.798,-27.469
-16.845,-63.727,88.814,-27.458
-16.845,-63.727,88.814,-27.458
-16.637,-63.724,88.825,-27.451
-16.428,-63.72,88.835,-27.444
-16.22,-63.717,88.846,-27.437
-16.012,-63.713,88.856,-27.431
-16.012,-63.713,88.856,-27.431
-15.803,-63.711,88.861,-27.427
-15.595,-63.71,88.866,-27.424
-15.386,-63.708,88.871,-27.421
-15.178,-63.706,88.876,-27.418
-15.178,-63.706,88.876,-27.418
-14.969,-63.707,88.875,-27.418
-14.761,-63.707,88.875,-27.419
-14.553,-63.707,88.874,-27.419
-14.344,-63.707,88.873,-27.419
-14.344,-63.707,88.873,-27.419
-14.136,-63.709,88.867,-27.424
-13.928,-63.712,88.861,-27.428
-13.72,-63.714,88.854,-27.432
-13.512,-63.716,88.848,-27.436
-13.512,-63.716,88.848,-27.436
-13.304,-63.72,88.836,-27.444
-13.096,-63.724,88.824,-27.452
-12.888,-63.728,88.812,-27.46
-12.681,-63.732,88.801,-27.467
-12.681,-63.732,88.801,-27.467
-12.473,-63.738,88.783,-27.479
-12.266,-63.744,88.766,-27.491
-12.058,-63.75,88.748,-27.502
-11.851,-63.756,88.731,-27.514
-11.851,-63.756,88.731,-27.514
-11.644,-63.764,88.707,-27.529
-11.437,-63.771,88.684,-27.544
-11.229,-63.779,88.661,-27.559
-11.022,-63.787,88.638,-27.575
-11.022,-63.787,88.638,-27.575
-10.816,-63.797,88.61,-27.594
-10.609,-63.807,88.581,-27.612
-10.403,-63.816,88.552,-27.631
-10.196,-63.826,88.524,-27.65
-10.196,-63.826,88.524,-27.65
-9.9906,-63.838,88.489,-27.673
-9.7847,-63.85,88.455,-27.695
-9.5789,-63.861,88.421,-27.718
-9.373,-63.873,88.386,-27.741
-9.373,-63.873,88.386,-27.741
-9.1678,-63.887,88.347,-27.767
-8.9627,-63.9,88.307,-27.793
-8.7575,-63.914,88.267,-27.819
-8.5523,-63.927,88.227,-27.846
-8.5523,-63.927,88.227,-27.846
-8.348,-63.943,88.181,-27.876
-8.1436,-63.959,88.136,-27.905
-7.9392,-63.974,88.09,-27.935
-7.7348,-63.99,88.045,-27.965
-7.7348,-63.99,88.045,-27.965
-7.5313,-64.007,87.994,-27.999
-7.3278,-64.025,87.943,-28.032
-7.1243,-64.042,87.892,-28.066
-6.9208,-64.06,87.841,-28.099
-6.9208,-64.06,87.841,-28.099
-6.7182,-64.079,87.784,-28.137
-6.5156,-64.099,87.727,-28.174
-6.3131,-64.118,87.671,-28.211
-6.1105,-64.138,87.614,-28.248
-6.1105,-64.138,87.614,-28.248
-5.9089,-64.159,87.552,-28.289
-5.7074,-64.181,87.489,-28.33
-5.5058,-64.202,87.427,-28.371
-5.3043,-64.224,87.365,-28.411
-5.3043,-64.224,87.365,-28.411
-5.1038,-64.247,87.297,-28.456
-4.9034,-64.271,87.229,-28.5
-4.7029,-64.294,87.161,-28.545
-4.5024,-64.318,87.093,-28.589
-4.5024,-64.318,87.093,-28.589
-4.3031,-64.344,87.02,-28.637
-4.1038,-64.369,86.946,-28.685
-3.9045,-64.395,86.872,-28.733
-3.7052,-64.42,86.799,-28.781
-3.7052,-64.42,86.799,-28.781
-3.5071,-64.448,86.72,-28.832
-3.3091,-64.475,86.641,-28.884
-3.111,-64.503,86.561,-28.936
-2.9129,-64.531,86.482,-28.987
-2.9129,-64.531,86.482,-28.987
-2.7161,-64.56,86.397,-29.042
-2.5193,-64.59,86.313,-29.097
-2.3226,-64.62,86.228,-29.153
-2.1258,-64.649,86.143,-29.208
-2.1258,-64.649,86.143,-29.208
-2.0918,-64.566,86.383,-29.052
-2.0579,-64.482,86.622,-28.895
-2.024,-64.399,86.862,-28.739
-1.99,-64.315,87.102,-28.583
-1.99,-64.315,87.102,-28.583
-1.9555,-64.233,87.339,-28.428
-1.921,-64.151,87.576,-28.272
-1.8865,-64.07,87.814,-28.117
-1.852,-63.988,88.051,-27.961
-1.852,-63.988,88.051,-27.961
-1.8168,-63.908,88.286,-27.806
-1.7817,-63.828,88.521,-27.651
-1.7466,-63.747,88.756,-27.496
-1.7114,-63.667,88.991,-27.342
-1.7114,-63.667,88.991,-27.342
-1.6757,-63.589,89.224,-27.187
-1.6399,-63.511,89.457,-27.033
-1.6042,-63.432,89.689,-26.878
-1.5684,-63.354,89.922,-26.724
-1.5684,-63.354,89.922,-26.724
-1.532,-63.277,90.153,-26.57
-1.4956,-63.201,90.383,-26.416
-1.4592,-63.124,90.614,-26.262
-1.4228,-63.047,90.844,-26.108
-1.4228,-63.047,90.844,-26.108
-1.3858,-62.972,91.073,-25.955
-1.3487,-62.897,91.301,-25.802
-1.3116,-62.822,91.529,-25.648
-1.2746,-62.747,91.758,-25.495
-1.2746,-62.747,91.758,-25.495
-1.2368,-62.674,91.984,-25.342
-1.1991,-62.601,92.211,-25.189
-1.1614,-62.527,92.437,-25.036
-1.1237,-62.454,92.663,-24.883
-1.1237,-62.454,92.663,-24.883
-1.0852,-62.382,92.888,-24.73
-1.0468,-62.311,93.112,-24.577
-1.0084,-62.239,93.336,-24.425
-0.96993,-62.167,93.56,-24.272
-0.96993,-62.167,93.56,-24.272
-0.93079,-62.097,93.783,-24.12
-0.89165,-62.027,94.005,-23.968
-0.8525,-61.957,94.227,-23.815
-0.81336,-61.887,94.45,-23.663
-0.81336,-61.887,94.45,-23.663
-0.77348,-61.819,94.67,-23.511
-0.73361,-61.751,94.891,-23.359
-0.69373,-61.682,95.111,-23.207
-0.65386,-61.614,95.331,-23.055
-0.65386,-61.614,95.331,-23.055
-0.61323,-61.547,95.55,-22.903
-0.5726,-61.48,95.768,-22.751
-0.53196,-61.414,95.987,-22.6
-0.49133,-61.347,96.205,-22.448
-0.49133,-61.347,96.205,-22.448
-0.44992,-61.282,96.422,-22.296
-0.40851,-61.217,96.639,-22.145
-0.3671,-61.151,96.855,-21.993
-0.32569,-61.086,97.072,-21.842
-0.32569,-61.086,97.072,-21.842
-0.2835,-61.023,97.287,-21.69
-0.2413,-60.959,97.502,-21.539
-0.1991,-60.896,97.717,-21.388
-0.1569,-60.832,97.932,-21.236
-0.1569,-60.832,97.932,-21.236
-0.11387,-60.77,98.145,-21.085
-0.070846,-60.708,98.358,-20.934
-0.02782,-60.647,98.571,-20.783
0.015207,-60.585,98.784,-20.631
0.015207,-60.585,98.784,-20.631
0.05907,-60.524,98.995,-20.48
0.10293,-60.464,99.207,-20.329
0.1468,-60.404,99.418,-20.178
0.19066,-60.343,99.63,-20.027
0.19066,-60.343,99.63,-20.027
0.2354,-60.285,99.839,-19.876
0.28013,-60.226,100.05,-19.725
0.32487,-60.167,100.26,-19.574
0.3696,-60.109,100.47,-19.423
0.3696,-60.109,100.47,-19.423
0.41523,-60.052,100.68,-19.272
0.46086,-59.995,100.88,-19.121
0.50648,-59.938,101.09,-18.97
0.55211,-59.881,101.3,-18.819
0.55211,-59.881,101.3,-18.819
0.59865,-59.825,101.51,-18.668
0.64519,-59.77,101.71,-18.517
0.69173,-59.714,101.92,-18.366
0.73827,-59.659,102.13,-18.215
0.73827,-59.659,102.13,-18.215
0.78577,-59.605,102.33,-18.064
0.83326,-59.551,102.54,-17.913
0.88075,-59.497,102.74,-17.762
0.92825,-59.444,102.95,-17.611
0.92825,-59.444,102.95,-17.611
0.97672,-59.391,103.15,-17.46
1.0252,-59.339,103.35,-17.309
1.0737,-59.287,103.55,-17.158
1.1222,-59.235,103.76,-17.007
1.1222,-59.235,103.76,-17.007
1.1716,-59.184,103.96,-16.856
1.2211,-59.134,104.16,-16.705
1.2705,-59.083,104.36,-16.554
1.32,-59.033,104.56,-16.403
1.32,-59.033,104.56,-16.403
1.3705,-58.984,104.76,-16.251
1.421,-58.935,104.96,-16.1
1.4715,-58.886,105.17,-15.949
1.522,-58.837,105.37,-15.798
1.522,-58.837,105.37,-15.798
1.5736,-58.79,105.56,-15.646
1.6252,-58.743,105.76,-15.495
1.6767,-58.695,105.96,-15.344
1.7283,-58.648,106.16,-15.192
1.7283,-58.648,106.16,-15.192
1.781,-58.602,106.36,-15.041
1.8337,-58.557,106.55,-14.889
1.8863,-58.511,106.75,-14.737
1.939,-58.466,106.95,-14.586
1.939,-58.466,106.95,-14.586
1.9928,-58.422,107.14,-14.434
2.0466,-58.378,107.34,-14.282
2.1004,-58.334,107.54,-14.131
2.1542,-58.29,107.73,-13.979
2.1542,-58.29,107.73,-13.979
-1.0682,-58.146,108.42,-13.429
-4.2907,-58.002,109.12,-12.88
-7.5132,-57.857,109.81,-12.331
-10.736,-57.713,110.51,-11.782
-10.736,-57.713,110.51,-11.782
-10.741,-57.723,110.46,-11.821
-10.746,-57.733,110.41,-11.861
-10.752,-57.742,110.36,-11.901
-10.757,-57.752,110.31,-11.94
-10.757,-57.752,110.31,-11.94
-10.762,-57.762,110.26,-11.98
-10.767,-57.772,110.21,-12.02
-10.772,-57.782,110.16,-12.06
-10.777,-57.791,110.11,-12.1
-10.777,-57.791,110.11,-12.1
-10.782,-57.801,110.06,-12.14
-10.787,-57.811,110.01,-12.179
-10.791,-57.821,109.96,-12.219
-10.796,-57.831,109.91,-12.259
-10.796,-57.831,109.91,-12.259
-10.801,-57.841,109.86,-12.299
-10.806,-57.851,109.81,-12.339
-10.811,-57.861,109.76,-12.379
-10.816,-57.871,109.71,-12.418
-10.816,-57.871,109.71,-12.418
-10.821,-57.881,109.66,-12.458
-10.825,-57.891,109.61,-12.498
-10.83,-57.902,109.56,-12.538
-10.835,-57.912,109.51,-12.578
-10.835,-57.912,109.51,-12.578
-10.84,-57.922,109.46,-12.617
-10.845,-57.932,109.41,-12.657
-10.849,-57.942,109.36,-12.697
-10.854,-57.953,109.31,-12.737
-10.854,-57.953,109.31,-12.737
-10.859,-57.963,109.26,-12.776
-10.864,-57.973,109.21,-12.816
-10.868,-57.984,109.16,-12.856
-10.873,-57.994,109.11,-12.896
-10.873,-57.994,109.11,-12.896
-10.878,-58.005,109.06,-12.935
-10.883,-58.015,109.01,-12.975
-10.887,-58.026,108.96,-13.015
-10.892,-58.036,108.91,-13.054
-10.892,-58.036,108.91,-13.054
-10.897,-58.047,108.86,-13.094
-10.901,-58.057,108.81,-13.134
-10.906,-58.068,108.76,-13.173
-10.911,-58.079,108.71,-13.213
-10.911,-58.079,108.71,-13.213
-10.915,-58.089,108.66,-13.253
-10.92,-58.1,108.61,-13.292
-10.925,-58.111,108.56,-13.332
-10.93,-58.121,108.51,-13.372
-10.93,-58.121,108.51,-13.372
-10.934,-58.132,108.46,-13.411
-10.939,-58.143,108.41,-13.451
-10.943,-58.154,108.36,-13.49
-10.948,-58.165,108.31,-13.53
-10.948,-58.165,108.31,-13.53
-10.953,-58.176,108.25,-13.57
-10.957,-58.187,108.2,-13.609
-10.962,-58.198,108.15,-13.649
-10.967,-58.209,108.1,-13.688
-10.967,-58.209,108.1,-13.688
-10.971,-58.22,108.05,-13.728
-10.976,-58.231,108,-13.767
-10.98,-58.242,107.95,-13.807
-10.985,-58.253,107.9,-13.847
-10.985,-58.253,107.9,-13.847
-10.99,-58.264,107.85,-13.886
-10.994,-58.275,107.8,-13.926
-10.999,-58.286,107.75,-13.965
-11.003,-58.297,107.7,-14.005
-11.003,-58.297,107.7,-14.005
-11.008,-58.309,107.65,-14.044
-11.012,-58.32,107.6,-14.084
-11.017,-58.331,107.55,-14.123
-11.021,-58.343,107.49,-14.163
-11.021,-58.343,107.49,-14.163
-11.026,-58.354,107.44,-14.202
-11.031,-58.365,107.39,-14.242
-11.035,-58.377,107.34,-14.281
-11.04,-58.388,107.29,-14.321
-11.04,-58.388,107.29,-14.321
-11.044,-58.4,107.24,-14.36
-11.049,-58.411,107.19,-14.399
-11.053,-58.423,107.14,-14.439
-11.058,-58.434,107.09,-14.478
-11.058,-58.434,107.09,-14.478
-11.062,-58.446,107.04,-14.518
-11.066,-58.457,106.99,-14.557
-11.071,-58.469,106.93,-14.597
-11.075,-58.481,106.88,-14.636
-11.075,-58.481,106.88,-14.636
-11.08,-58.492,106.83,-14.675
-11.084,-58.504,106.78,-14.715
-11.089,-58.516,106.73,-14.754
-11.093,-58.527,106.68,-14.794
-11.093,-58.527,106.68,-14.794
-11.098,-58.539,106.63,-14.833
-11.102,-58.551,106.58,-14.872
-11.106,-58.563,106.53,-14.912
-11.111,-58.575,106.47,-14.951
-11.111,-58.575,106.47,-14.951
-11.115,-58.587,106.42,-14.991
-11.12,-58.599,106.37,-15.03
-11.124,-58.611,106.32,-15.069
-11.128,-58.623,106.27,-15.109
-11.128,-58.623,106.27,-15.109
-11.133,-58.635,106.22,-15.148
-11.137,-58.647,106.17,-15.187
-11.142,-58.659,106.11,-15.227
-11.146,-58.671,106.06,-15.266
-11.146,-58.671,106.06,-15.266
-11.15,-58.683,106.01,-15.305
-11.155,-58.695,105.96,-15.345
-11.159,-58.707,105.91,-15.384
-11.163,-58.719,105.86,-15.423
-11.163,-58.719,105.86,-15.423
-11.168,-58.732,105.81,-15.463
-11.172,-58.744,105.75,-15.502
-11.176,-58.756,105.7,-15.541
-11.181,-58.768,105.65,-15.581
-11.181,-58.768,105.65,-15.581
-11.185,-58.781,105.6,-15.62
-11.189,-58.793,105.55,-15.659
-11.194,-58.806,105.5,-15.698
-11.198,-58.818,105.44,-15.738
-11.198,-58.818,105.44,-15.738
-11.202,-58.83,105.39,-15.777
-11.206,-58.843,105.34,-15.816
-11.211,-58.855,105.29,-15.855
-11.215,-58.868,105.24,-15.895
-11.215,-58.868,105.24,-15.895
-11.219,-58.881,105.19,-15.934
-11.223,-58.893,105.13,-15.973
-11.228,-58.906,105.08,-16.012
-11.232,-58.918,105.03,-16.052
-11.232,-58.918,105.03,-16.052
-11.236,-58.931,104.98,-16.091
-11.24,-58.944,104.93,-16.13
-11.245,-58.956,104.87,-16.169
-11.249,-58.969,104.82,-16.209
-11.249,-58.969,104.82,-16.209
-11.253,-58.982,104.77,-16.248
-11.257,-58.995,104.72,-16.287
-11.261,-59.008,104.67,-16.326
-11.266,-59.02,104.61,-16.365
-11.266,-59.02,104.61,-16.365
