-17.471,-57.923,109.46,-12.619
-17.471,-57.944,109.35,-12.703
-17.471,-57.966,109.25,-12.787
-17.471,-57.966,109.25,-12.787
-17.471,-57.988,109.14,-12.87
-17.47,-58.01,109.04,-12.954
-17.47,-58.032,108.93,-13.038
-17.47,-58.054,108.82,-13.121
-17.47,-58.054,108.82,-13.121
-17.47,-58.077,108.72,-13.205
-17.471,-58.099,108.61,-13.288
-17.471,-58.122,108.51,-13.371
-17.471,-58.144,108.4,-13.455
-17.471,-58.144,108.4,-13.455
-17.471,-58.167,108.29,-13.538
-17.471,-58.19,108.19,-13.622
-17.471,-58.213,108.08,-13.705
-17.471,-58.236,107.98,-13.788
-17.471,-58.236,107.98,-13.788
-17.471,-58.26,107.87,-13.871
-17.471,-58.284,107.76,-13.955
-17.471,-58.307,107.66,-14.038
-17.471,-58.331,107.55,-14.121
-17.471,-58.331,107.55,-14.121
-17.471,-58.355,107.44,-14.204
-17.471,-58.379,107.33,-14.287
-17.471,-58.403,107.23,-14.37
-17.471,-58.427,107.12,-14.453
-17.471,-58.427,107.12,-14.453
-17.471,-58.451,107.01,-14.536
-17.471,-58.476,106.9,-14.619
-17.471,-58.5,106.8,-14.702
-17.471,-58.525,106.69,-14.785
-17.471,-58.525,106.69,-14.785
-17.471,-58.55,106.58,-14.868
-17.471,-58.575,106.47,-14.951
-17.471,-58.6,106.37,-15.034
-17.471,-58.625,106.26,-15.117
-17.471,-58.625,106.26,-15.117
-17.471,-58.651,106.15,-15.2
-17.471,-58.676,106.04,-15.283
-17.471,-58.702,105.93,-15.365
-17.471,-58.727,105.82,-15.448
-17.471,-58.727,105.82,-15.448
-17.471,-58.753,105.72,-15.531
-17.471,-58.779,105.61,-15.614
-17.471,-58.805,105.5,-15.696
-17.47,-58.831,105.39,-15.779
-17.47,-58.831,105.39,-15.779
-17.471,-58.858,105.28,-15.862
-17.471,-58.884,105.17,-15.944
-17.471,-58.911,105.06,-16.027
-17.471,-58.937,104.95,-16.109
-17.471,-58.937,104.95,-16.109
-17.471,-58.964,104.84,-16.192
-17.471,-58.991,104.73,-16.275
-17.471,-59.018,104.62,-16.357
-17.471,-59.045,104.52,-16.44
-17.471,-59.045,104.52,-16.44
-17.471,-59.072,104.41,-16.522
-17.471,-59.1,104.3,-16.605
-17.471,-59.127,104.19,-16.687
-17.471,-59.155,104.08,-16.77
-17.471,-59.155,104.08,-16.77
-17.471,-59.183,103.97,-16.852
-17.471,-59.21,103.86,-16.934
-17.471,-59.238,103.74,-17.017
-17.47,-59.266,103.63,-17.099
-17.47,-59.266,103.63,-17.099
-17.47,-59.295,103.52,-17.182
-17.471,-59.323,103.41,-17.264
