8.3321,-64.12,80.081,-35.799
8.3086,-64.271,79.699,-36.03
8.2853,-64.423,79.315,-36.263
8.2622,-64.576,78.928,-36.496
8.239,-64.729,78.543,-36.728
8.216,-64.883,78.157,-36.96
8.1935,-65.041,77.76,-37.199
8.1714,-65.203,77.356,-37.441
8.1477,-65.35,76.99,-37.66
8.127,-65.465,76.703,-37.832
8.1266,-65.542,76.511,-37.947
8.1629,-65.578,76.422,-38
8.2377,-65.575,76.431,-37.995
8.3487,-65.548,76.496,-37.956
8.4911,-65.518,76.572,-37.91
8.6484,-65.489,76.644,-37.867
8.8041,-65.46,76.716,-37.824
8.9559,-65.431,76.788,-37.782
9.1083,-65.403,76.858,-37.74
9.2616,-65.375,76.927,-37.698
9.4148,-65.348,76.995,-37.658
9.5678,-65.321,77.062,-37.618
9.7208,-65.294,77.128,-37.578
9.8739,-65.268,77.192,-37.54
10.027,-65.243,77.256,-37.501
10.18,-65.217,77.319,-37.464
10.333,-65.193,77.381,-37.427
10.486,-65.168,77.441,-37.39
10.639,-65.145,77.501,-37.355
10.792,-65.121,77.56,-37.319
10.945,-65.098,77.617,-37.285
11.098,-65.076,77.674,-37.251
11.251,-65.053,77.729,-37.217
11.404,-65.032,77.784,-37.185
11.557,-65.01,77.837,-37.153
11.71,-64.989,77.889,-37.121
11.863,-64.969,77.941,-37.091
12.016,-64.948,77.991,-37.06
12.168,-64.929,78.04,-37.031
12.321,-64.909,78.089,-37.002
12.474,-64.891,78.136,-36.973
12.627,-64.872,78.182,-36.946
12.779,-64.854,78.227,-36.919
12.932,-64.837,78.271,-36.892
13.084,-64.819,78.314,-36.866
13.237,-64.803,78.356,-36.841
13.389,-64.786,78.397,-36.816
13.542,-64.771,78.437,-36.792
13.694,-64.755,78.476,-36.769
13.846,-64.74,78.514,-36.746
13.999,-64.726,78.551,-36.723
14.151,-64.711,78.587,-36.702
14.303,-64.697,78.622,-36.681
14.455,-64.684,78.656,-36.66
14.607,-64.671,78.688,-36.641
14.759,-64.658,78.72,-36.622
14.911,-64.646,78.751,-36.603
15.062,-64.634,78.781,-36.585
15.214,-64.623,78.809,-36.568
15.366,-64.612,78.837,-36.551
15.517,-64.601,78.864,-36.535
15.669,-64.591,78.889,-36.52
15.82,-64.581,78.914,-36.505
15.971,-64.572,78.937,-36.491
16.122,-64.563,78.96,-36.477
16.273,-64.554,78.981,-36.464
16.424,-64.546,79.002,-36.452
16.575,-64.539,79.021,-36.44
16.726,-64.531,79.04,-36.429
16.877,-64.524,79.057,-36.419
17.027,-64.518,79.074,-36.409
17.178,-64.511,79.089,-36.399
17.328,-64.506,79.104,-36.391
17.479,-64.5,79.117,-36.383
17.629,-64.496,79.129,-36.375
17.779,-64.491,79.141,-36.368
17.929,-64.487,79.151,-36.362
18.079,-64.484,79.16,-36.356
18.228,-64.48,79.169,-36.351
18.378,-64.477,79.176,-36.347
18.527,-64.475,79.182,-36.343
18.677,-64.473,79.188,-36.34
18.826,-64.471,79.192,-36.337
18.975,-64.47,79.195,-36.336
19.124,-64.469,79.197,-36.334
19.273,-64.468,79.198,-36.334
19.421,-64.468,79.198,-36.333
19.57,-64.469,79.197,-36.334
19.718,-64.469,79.196,-36.335
19.866,-64.471,79.193,-36.337
20.014,-64.472,79.189,-36.339
20.162,-64.474,79.184,-36.342
20.31,-64.477,79.178,-36.346
20.458,-64.479,79.171,-36.35
20.605,-64.483,79.163,-36.355
20.753,-64.486,79.154,-36.36
20.9,-64.49,79.144,-36.367
21.047,-64.495,79.133,-36.373
21.194,-64.499,79.12,-36.381
21.341,-64.505,79.107,-36.388
21.487,-64.51,79.093,-36.397
21.634,-64.516,79.078,-36.406
21.78,-64.523,79.062,-36.416
21.926,-64.529,79.045,-36.426
22.072,-64.537,79.026,-36.437
22.217,-64.544,79.007,-36.449
22.363,-64.552,78.987,-36.461
22.508,-64.561,78.966,-36.474
22.653,-64.569,78.943,-36.487
22.798,-64.579,78.92,-36.501
22.943,-64.588,78.896,-36.516
23.088,-64.598,78.87,-36.531
23.232,-64.609,78.844,-36.547
23.377,-64.62,78.817,-36.564
23.521,-64.631,78.788,-36.581
23.665,-64.643,78.759,-36.598
23.808,-64.655,78.728,-36.617
23.952,-64.667,78.697,-36.636
24.095,-64.68,78.664,-36.655
24.238,-64.694,78.631,-36.676
24.381,-64.707,78.596,-36.697
24.524,-64.722,78.56,-36.718
24.666,-64.736,78.524,-36.74
24.809,-64.751,78.486,-36.763
24.951,-64.767,78.447,-36.786
25.093,-64.782,78.408,-36.81
25.235,-64.799,78.367,-36.835
25.376,-64.815,78.325,-36.86
25.517,-64.832,78.282,-36.885
25.658,-64.85,78.238,-36.912
25.799,-64.868,78.194,-36.939
25.94,-64.886,78.148,-36.966
26.08,-64.905,78.101,-36.995
26.221,-64.924,78.053,-37.023
26.361,-64.943,78.004,-37.053
26.5,-64.963,77.954,-37.083
26.64,-64.984,77.903,-37.113
26.779,-65.004,77.851,-37.145
26.918,-65.026,77.797,-37.177
27.057,-65.047,77.743,-37.209
27.196,-65.07,77.688,-37.243
27.334,-65.092,77.632,-37.276
27.472,-65.115,77.574,-37.311
27.61,-65.139,77.516,-37.346
27.748,-65.162,77.457,-37.381
27.886,-65.187,77.396,-37.417
28.023,-65.211,77.335,-37.454
28.16,-65.236,77.272,-37.492
28.297,-65.262,77.209,-37.53
28.433,-65.287,77.144,-37.568
28.569,-65.314,77.079,-37.608
28.705,-65.34,77.012,-37.648
28.841,-65.368,76.944,-37.688
28.977,-65.395,76.875,-37.729
29.112,-65.424,76.805,-37.771
29.246,-65.452,76.734,-37.813
29.382,-65.481,76.663,-37.856
29.522,-65.51,76.591,-37.899
29.651,-65.54,76.516,-37.944
29.753,-65.569,76.444,-37.987
29.829,-65.581,76.416,-38.004
29.892,-65.556,76.478,-37.966
29.942,-65.488,76.645,-37.866
29.991,-65.382,76.909,-37.709
30.057,-65.242,77.258,-37.5
30.137,-65.082,77.658,-37.26
30.219,-64.922,78.058,-37.02
30.298,-64.767,78.446,-36.787
30.377,-64.614,78.831,-36.555
30.458,-64.461,79.218,-36.321
30.538,-64.309,79.603,-36.089
30.619,-64.158,79.985,-35.857
30.701,-64.008,80.367,-35.626
30.783,-63.859,80.746,-35.395
30.865,-63.711,81.125,-35.165
30.948,-63.563,81.501,-34.935
31.031,-63.417,81.877,-34.706
31.115,-63.272,82.25,-34.478
31.199,-63.128,82.623,-34.249
31.283,-62.985,82.994,-34.022
31.368,-62.842,83.363,-33.794
31.454,-62.701,83.732,-33.568
31.54,-62.56,84.099,-33.341
31.626,-62.421,84.464,-33.115
31.713,-62.282,84.828,-32.89
31.801,-62.145,85.191,-32.664
31.888,-62.008,85.553,-32.439
31.977,-61.872,85.914,-32.215
32.065,-61.737,86.273,-31.991
32.155,-61.602,86.631,-31.767
32.244,-61.469,86.988,-31.543
32.335,-61.336,87.343,-31.32
32.425,-61.205,87.698,-31.098
32.517,-61.074,88.051,-30.875
32.609,-60.944,88.403,-30.653
32.701,-60.815,88.754,-30.431
32.794,-60.687,89.104,-30.21
32.887,-60.559,89.453,-29.988
32.981,-60.433,89.8,-29.767
33.076,-60.307,90.147,-29.546
33.171,-60.182,90.492,-29.326
33.266,-60.058,90.837,-29.105
33.362,-59.935,91.18,-28.885
33.459,-59.812,91.523,-28.665
33.556,-59.691,91.864,-28.445
33.653,-59.57,92.205,-28.226
33.752,-59.45,92.544,-28.006
33.851,-59.33,92.883,-27.787
33.95,-59.212,93.22,-27.568
34.05,-59.094,93.557,-27.349
34.151,-58.977,93.892,-27.13
34.252,-58.861,94.227,-26.912
34.354,-58.746,94.561,-26.693
34.456,-58.631,94.894,-26.475
34.559,-58.518,95.226,-26.256
34.663,-58.405,95.557,-26.038
34.767,-58.293,95.887,-25.82
34.872,-58.181,96.216,-25.602
34.978,-58.071,96.545,-25.384
35.084,-57.961,96.872,-25.167
35.19,-57.852,97.199,-24.949
35.298,-57.743,97.525,-24.731
35.406,-57.636,97.85,-24.514
35.515,-57.529,98.175,-24.296
35.624,-57.423,98.498,-24.078
35.734,-57.318,98.821,-23.861
35.845,-57.213,99.143,-23.643
35.957,-57.11,99.465,-23.426
36.069,-57.007,99.785,-23.208
36.181,-56.905,100.1,-22.991
36.295,-56.803,100.42,-22.773
36.409,-56.703,100.74,-22.555
36.524,-56.603,101.06,-22.338
36.64,-56.504,101.38,-22.12
36.756,-56.406,101.69,-21.902
36.873,-56.308,102.01,-21.685
36.991,-56.212,102.32,-21.467
37.11,-56.116,102.64,-21.249
37.229,-56.02,102.95,-21.031
37.349,-55.926,103.26,-20.813
37.47,-55.832,103.57,-20.594
37.592,-55.739,103.89,-20.376
37.715,-55.647,104.2,-20.157
37.838,-55.556,104.51,-19.939
37.962,-55.465,104.82,-19.72
38.087,-55.376,105.12,-19.501
38.213,-55.287,105.43,-19.282
38.339,-55.199,105.74,-19.063
38.467,-55.111,106.05,-18.844
38.595,-55.025,106.35,-18.624
38.724,-54.939,106.66,-18.405
38.854,-54.854,106.96,-18.185
38.985,-54.77,107.27,-17.965
39.117,-54.686,107.57,-17.744
39.249,-54.604,107.87,-17.524
39.383,-54.522,108.18,-17.303
39.517,-54.441,108.48,-17.082
39.652,-54.361,108.78,-16.86
39.789,-54.281,109.08,-16.639
39.926,-54.203,109.38,-16.417
40.064,-54.125,109.68,-16.195
40.203,-54.048,109.98,-15.972
40.343,-53.972,110.28,-15.75
40.484,-53.897,110.58,-15.527
40.626,-53.823,110.87,-15.303
40.769,-53.749,111.17,-15.08
40.913,-53.677,111.47,-14.856
41.058,-53.605,111.76,-14.631
41.204,-53.534,112.06,-14.407
41.351,-53.464,112.35,-14.182
41.499,-53.395,112.65,-13.956
41.648,-53.327,112.94,-13.731
41.799,-53.259,113.24,-13.504
41.95,-53.193,113.53,-13.278
42.103,-53.127,113.82,-13.051
42.256,-53.062,114.11,-12.823
42.411,-52.998,114.41,-12.596
42.566,-52.935,114.7,-12.367
42.723,-52.873,114.99,-12.139
42.881,-52.812,115.28,-11.909
43.041,-52.752,115.57,-11.68
43.201,-52.693,115.86,-11.449
43.363,-52.635,116.15,-11.219
43.526,-52.577,116.44,-10.987
43.69,-52.521,116.72,-10.756
43.855,-52.466,117.01,-10.523
44.022,-52.411,117.3,-10.291
44.19,-52.358,117.59,-10.057
44.359,-52.305,117.87,-9.8231
44.529,-52.254,118.16,-9.5885
44.701,-52.203,118.44,-9.3532
44.874,-52.154,118.73,-9.1173
45.049,-52.106,119.01,-8.8809
45.224,-52.058,119.3,-8.6437
45.401,-52.012,119.58,-8.4059
45.58,-51.967,119.87,-8.1675
45.76,-51.923,120.15,-7.9283
45.941,-51.88,120.43,-7.6885
46.124,-51.838,120.71,-7.4479
46.308,-51.797,121,-7.2067
46.494,-51.757,121.28,-6.9646
46.681,-51.718,121.56,-6.7218
46.87,-51.681,121.84,-6.4782
47.06,-51.644,122.12,-6.2338
47.252,-51.609,122.4,-5.9886
47.445,-51.575,122.68,-5.7426
47.64,-51.542,122.96,-5.4957
47.837,-51.511,123.24,-5.248
48.035,-51.48,123.52,-4.9994
48.134,-51.465,123.66,-4.8751
48.234,-51.45,123.8,-4.7505
