-0.020000000000000004,0.2088235294117647,0.06,0,0,-45
-0.020000000000000004,0.2097058823529412,0.06,0,0,-45
-0.020000000000000004,0.21058823529411766,0.06,0,0,-45
-0.020000000000000004,0.21147058823529413,0.06,0,0,-45
-0.020000000000000004,0.2123529411764706,0.06,0,0,-45
-0.020000000000000004,0.21323529411764708,0.06,0,0,-45
-0.020000000000000004,0.21411764705882355,0.06,0,0,-45
-0.020000000000000004,0.21500000000000002,0.06,0,0,-45
-0.020000000000000004,0.21588235294117647,0.06,0,0,-45
-0.020000000000000004,0.21676470588235294,0.06,0,0,-45
-0.020000000000000004,0.21764705882352942,0.06,0,0,-45
-0.020000000000000004,0.2185294117647059,0.06,0,0,-45
-0.020000000000000004,0.21941176470588236,0.06,0,0,-45
-0.020000000000000004,0.22029411764705883,0.06,0,0,-45
-0.020000000000000004,0.2211764705882353,0.06,0,0,-45
-0.020000000000000004,0.22205882352941178,0.06,0,0,-45
-0.020000000000000004,0.22294117647058825,0.06,0,0,-45
-0.020000000000000004,0.22382352941176473,0.06,0,0,-45
-0.020000000000000004,0.2247058823529412,0.06,0,0,-45
-0.020000000000000004,0.22558823529411764,0.06,0,0,-45
-0.020000000000000004,0.22647058823529412,0.06,0,0,-45
-0.020000000000000004,0.2273529411764706,0.06,0,0,-45
-0.020000000000000004,0.22823529411764706,0.06,0,0,-45
-0.020000000000000004,0.22911764705882354,0.06,0,0,-45
-0.020000000000000004,0.23,0.06,0,0,-45
-0.020882352941176473,0.23,0.06,0,0,-45
-0.021764705882352946,0.23,0.06,0,0,-45
-0.022647058823529416,0.23,0.06,0,0,-45
-0.023529411764705885,0.23,0.06,0,0,-45
-0.024411764705882355,0.23,0.06,0,0,-45
-0.025294117647058828,0.23,0.06,0,0,-45
-0.026176470588235298,0.23,0.06,0,0,-45
-0.027058823529411767,0.23,0.06,0,0,-45
-0.02794117647058824,0.23,0.06,0,0,-45
-0.02882352941176471,0.23,0.06,0,0,-45
-0.02970588235294118,0.23,0.06,0,0,-45
-0.030588235294117652,0.23,0.06,0,0,-45
-0.03147058823529412,0.23,0.06,0,0,-45
-0.03235294117647059,0.23,0.06,0,0,-45
-0.03323529411764706,0.23,0.06,0,0,-45
-0.03411764705882353,0.23,0.06,0,0,-45
-0.035,0.23,0.06,0,0,-45
-0.035882352941176476,0.23,0.06,0,0,-45
-0.03676470588235294,0.23,0.06,0,0,-45
-0.037647058823529415,0.23,0.06,0,0,-45
-0.03852941176470588,0.23,0.06,0,0,-45
-0.039411764705882354,0.23,0.06,0,0,-45
-0.04029411764705883,0.23,0.06,0,0,-45
-0.0411764705882353,0.23,0.06,0,0,-45
-0.04205882352941177,0.23,0.06,0,0,-45
-0.04294117647058823,0.23,0.06,0,0,-45
-0.043823529411764706,0.23,0.06,0,0,-45
-0.04470588235294118,0.23,0.06,0,0,-45
-0.04558823529411765,0.23,0.06,0,0,-45
-0.04647058823529412,0.23,0.06,0,0,-45
-0.04735294117647059,0.23,0.06,0,0,-45
-0.04823529411764706,0.23,0.06,0,0,-45
-0.04911764705882353,0.23,0.06,0,0,-45
-0.05,0.23,0.06,0,0,-45
-0.05,0.2290909090909091,0.06,0,0,-45
-0.05,0.22818181818181818,0.06,0,0,-45
-0.05,0.2272727272727273,0.06,0,0,-45
-0.05,0.22636363636363638,0.06,0,0,-45
-0.05,0.22545454545454546,0.06,0,0,-45
-0.05,0.22454545454545455,0.06,0,0,-45
-0.05,0.22363636363636363,0.06,0,0,-45
-0.05,0.22272727272727275,0.06,0,0,-45
-0.05,0.22181818181818183,0.06,0,0,-45
-0.05,0.22090909090909092,0.06,0,0,-45
-0.05,0.22,0.06,0,0,-45
-0.05,0.21909090909090911,0.06,0,0,-45
-0.05,0.2181818181818182,0.06,0,0,-45
-0.05,0.21727272727272728,0.06,0,0,-45
-0.05,0.21636363636363637,0.06,0,0,-45
-0.05,0.21545454545454545,0.06,0,0,-45
-0.05,0.21454545454545457,0.06,0,0,-45
-0.05,0.21363636363636365,0.06,0,0,-45
-0.05,0.21272727272727274,0.06,0,0,-45
-0.05,0.21181818181818182,0.06,0,0,-45
-0.05,0.2109090909090909,0.06,0,0,-45
-0.05,0.21000000000000002,0.06,0,0,-45
-0.05,0.2090909090909091,0.06,0,0,-45
-0.05,0.2081818181818182,0.06,0,0,-45
