-0.04,0.18385,0.06,0,0,-45.0
-0.04,0.18296666666666667,0.06,0,0,-45.0
-0.04,0.18208333333333332,0.06,0,0,-45.0
-0.04,0.1812,0.06,0,0,-45.0
-0.04,0.18031666666666668,0.06,0,0,-45.0
-0.04,0.17943333333333333,0.06,0,0,-45.0
-0.04,0.17855,0.06,0,0,-45.0
-0.04,0.17766666666666667,0.06,0,0,-45.0
-0.04,0.17678333333333335,0.06,0,0,-45.0
-0.04,0.1759,0.06,0,0,-45.0
-0.04,0.17501666666666665,0.06,0,0,-45.0
-0.04,0.17413333333333333,0.06,0,0,-45.0
-0.04,0.17325000000000002,0.06,0,0,-45.0
-0.04,0.17236666666666667,0.06,0,0,-45.0
-0.04,0.17148333333333332,0.06,0,0,-45.0
-0.04,0.1706,0.06,0,0,-45.0
-0.04,0.16971666666666668,0.06,0,0,-45.0
-0.04,0.16883333333333334,0.06,0,0,-45.0
-0.04,0.16795,0.06,0,0,-45.0
-0.04,0.16706666666666667,0.06,0,0,-45.0
-0.04,0.16618333333333335,0.06,0,0,-45.0
-0.04,0.1653,0.06,0,0,-45.0
-0.04,0.16441666666666666,0.06,0,0,-45.0
-0.04,0.16353333333333334,0.06,0,0,-45.0
-0.04,0.16265000000000002,0.06,0,0,-45.0
-0.04,0.16176666666666667,0.06,0,0,-45.0
-0.04,0.16088333333333332,0.06,0,0,-45.0
-0.04,0.16,0.06,0,0,-45.0
-0.044,0.1335,0.06,0,0,-45.0
-0.04373333333333333,0.1335,0.06,0,0,-45.0
-0.04346666666666666,0.1335,0.06,0,0,-45.0
-0.043199999999999995,0.1335,0.06,0,0,-45.0
-0.04293333333333333,0.1335,0.06,0,0,-45.0
-0.042666666666666665,0.1335,0.06,0,0,-45.0
-0.04239999999999999,0.1335,0.06,0,0,-45.0
-0.04213333333333333,0.1335,0.06,0,0,-45.0
-0.04186666666666666,0.1335,0.06,0,0,-45.0
-0.0416,0.1335,0.06,0,0,-45.0
-0.041333333333333326,0.1335,0.06,0,0,-45.0
-0.04106666666666666,0.1335,0.06,0,0,-45.0
-0.040799999999999996,0.1335,0.06,0,0,-45.0
-0.04053333333333333,0.1335,0.06,0,0,-45.0
-0.04026666666666666,0.1335,0.06,0,0,-45.0
-0.039999999999999994,0.1335,0.06,0,0,-45.0
-0.039999999999999994,0.1388,0.06,0,0,-45.0
-0.039999999999999994,0.1441,0.06,0,0,-45.0
-0.039999999999999994,0.1494,0.06,0,0,-45.0
-0.039999999999999994,0.1547,0.06,0,0,-45.0
-0.039999999999999994,0.16,0.06,0,0,-45.0
-0.039999999999999994,0.1653,0.06,0,0,-45.0
-0.039999999999999994,0.17060000000000003,0.06,0,0,-45.0
-0.039999999999999994,0.1759,0.06,0,0,-45.0
-0.039999999999999994,0.18120000000000003,0.06,0,0,-45.0
-0.039999999999999994,0.1865,0.06,0,0,-45.0
-0.039999999999999994,0.19180000000000003,0.06,0,0,-45.0
-0.039999999999999994,0.19710000000000003,0.06,0,0,-45.0
-0.039999999999999994,0.20240000000000002,0.06,0,0,-45.0
-0.039999999999999994,0.20770000000000002,0.06,0,0,-45.0
-0.039999999999999994,0.21300000000000002,0.06,0,0,-45.0
-0.04026666666666666,0.21300000000000002,0.06,0,0,-45.0
-0.04053333333333333,0.21300000000000002,0.06,0,0,-45.0
-0.040799999999999996,0.21300000000000002,0.06,0,0,-45.0
-0.04106666666666666,0.21300000000000002,0.06,0,0,-45.0
-0.041333333333333326,0.21300000000000002,0.06,0,0,-45.0
-0.0416,0.21300000000000002,0.06,0,0,-45.0
-0.04186666666666666,0.21300000000000002,0.06,0,0,-45.0
-0.04213333333333333,0.21300000000000002,0.06,0,0,-45.0
-0.04239999999999999,0.21300000000000002,0.06,0,0,-45.0
-0.042666666666666665,0.21300000000000002,0.06,0,0,-45.0
-0.04293333333333333,0.21300000000000002,0.06,0,0,-45.0
-0.043199999999999995,0.21300000000000002,0.06,0,0,-45.0
-0.04346666666666666,0.21300000000000002,0.06,0,0,-45.0
-0.04373333333333333,0.21300000000000002,0.06,0,0,-45.0
-0.044,0.21300000000000002,0.06,0,0,-45.0
-0.044,0.20770000000000002,0.06,0,0,-45.0
-0.044,0.20240000000000002,0.06,0,0,-45.0
-0.044,0.19710000000000003,0.06,0,0,-45.0
-0.044,0.19180000000000003,0.06,0,0,-45.0
-0.044,0.18650000000000003,0.06,0,0,-45.0
-0.044,0.18120000000000003,0.06,0,0,-45.0
-0.044,0.1759,0.06,0,0,-45.0
-0.044,0.17060000000000003,0.06,0,0,-45.0
-0.044,0.1653,0.06,0,0,-45.0
-0.044,0.16000000000000003,0.06,0,0,-45.0
-0.044,0.1547,0.06,0,0,-45.0
-0.044,0.1494,0.06,0,0,-45.0
-0.044,0.1441,0.06,0,0,-45.0
-0.044,0.1388,0.06,0,0,-45.0
-0.044,0.1335,0.06,0,0,-45.0
