0.025540540540540543,0.2289189189189189,0.06,0,0,-45.0
0.02621621621621622,0.22756756756756757,0.06,0,0,-45.0
0.026891891891891895,0.22621621621621624,0.06,0,0,-45.0
0.02756756756756757,0.22486486486486487,0.06,0,0,-45.0
0.028243243243243246,0.2235135135135135,0.06,0,0,-45.0
0.028918918918918922,0.22216216216216217,0.06,0,0,-45.0
0.029594594594594598,0.22081081081081083,0.06,0,0,-45.0
0.030270270270270273,0.21945945945945947,0.06,0,0,-45.0
0.03094594594594595,0.2181081081081081,0.06,0,0,-45.0
0.031621621621621625,0.21675675675675676,0.06,0,0,-45.0
0.0322972972972973,0.21540540540540543,0.06,0,0,-45.0
0.032972972972972976,0.21405405405405406,0.06,0,0,-45.0
0.03364864864864865,0.2127027027027027,0.06,0,0,-45.0
0.03432432432432433,0.21135135135135136,0.06,0,0,-45.0
0.035,0.21000000000000002,0.06,0,0,-45.0
0.03567567567567568,0.20864864864864865,0.06,0,0,-45.0
0.036351351351351355,0.2072972972972973,0.06,0,0,-45.0
0.03702702702702703,0.20594594594594595,0.06,0,0,-45.0
0.037702702702702706,0.20459459459459461,0.06,0,0,-45.0
0.03837837837837838,0.20324324324324325,0.06,0,0,-45.0
0.03905405405405406,0.20189189189189188,0.06,0,0,-45.0
0.03972972972972973,0.20054054054054055,0.06,0,0,-45.0
0.04040540540540541,0.1991891891891892,0.06,0,0,-45.0
0.041081081081081085,0.19783783783783784,0.06,0,0,-45.0
0.04175675675675676,0.19648648648648648,0.06,0,0,-45.0
0.042432432432432436,0.19513513513513514,0.06,0,0,-45.0
0.04310810810810811,0.1937837837837838,0.06,0,0,-45.0
0.04378378378378379,0.19243243243243244,0.06,0,0,-45.0
0.04445945945945946,0.19108108108108107,0.06,0,0,-45.0
0.04513513513513514,0.18972972972972973,0.06,0,0,-45.0
0.045810810810810815,0.1883783783783784,0.06,0,0,-45.0
0.04648648648648649,0.18702702702702703,0.06,0,0,-45.0
0.047162162162162166,0.18567567567567567,0.06,0,0,-45.0
0.04783783783783784,0.18432432432432433,0.06,0,0,-45.0
0.04851351351351352,0.182972972972973,0.06,0,0,-45.0
0.04918918918918919,0.18162162162162163,0.06,0,0,-45.0
0.04986486486486487,0.18027027027027026,0.06,0,0,-45.0
0.050540540540540545,0.17891891891891892,0.06,0,0,-45.0
0.05121621621621622,0.17756756756756759,0.06,0,0,-45.0
0.051891891891891896,0.17621621621621622,0.06,0,0,-45.0
0.05256756756756757,0.17486486486486486,0.06,0,0,-45.0
0.05324324324324325,0.17351351351351352,0.06,0,0,-45.0
0.05391891891891892,0.17216216216216218,0.06,0,0,-45.0
0.0545945945945946,0.17081081081081081,0.06,0,0,-45.0
0.055270270270270275,0.16945945945945945,0.06,0,0,-45.0
0.05594594594594595,0.1681081081081081,0.06,0,0,-45.0
0.056621621621621626,0.16675675675675677,0.06,0,0,-45.0
0.0572972972972973,0.1654054054054054,0.06,0,0,-45.0
0.05797297297297298,0.16405405405405404,0.06,0,0,-45.0
0.05864864864864865,0.1627027027027027,0.06,0,0,-45.0
0.05932432432432433,0.16135135135135137,0.06,0,0,-45.0
0.060000000000000005,0.16,0.06,0,0,-45.0
0.060000000000000005,0.16,0.06,0,0,-45.0
0.058986486486486495,0.16067567567567567,0.06,0,0,-45.0
0.05797297297297298,0.16135135135135137,0.06,0,0,-45.0
0.05695945945945946,0.16202702702702704,0.06,0,0,-45.0
0.05594594594594595,0.1627027027027027,0.06,0,0,-45.0
0.05493243243243244,0.16337837837837837,0.06,0,0,-45.0
0.05391891891891892,0.16405405405405407,0.06,0,0,-45.0
0.052905405405405406,0.16472972972972974,0.06,0,0,-45.0
0.051891891891891896,0.1654054054054054,0.06,0,0,-45.0
0.050878378378378386,0.16608108108108108,0.06,0,0,-45.0
0.04986486486486487,0.16675675675675677,0.06,0,0,-45.0
0.04885135135135135,0.16743243243243244,0.06,0,0,-45.0
0.04783783783783784,0.1681081081081081,0.06,0,0,-45.0
0.04682432432432433,0.16878378378378378,0.06,0,0,-45.0
0.045810810810810815,0.16945945945945948,0.06,0,0,-45.0
0.0447972972972973,0.17013513513513515,0.06,0,0,-45.0
0.04378378378378379,0.17081081081081081,0.06,0,0,-45.0
0.04277027027027028,0.17148648648648648,0.06,0,0,-45.0
0.04175675675675676,0.17216216216216218,0.06,0,0,-45.0
0.04074324324324324,0.17283783783783785,0.06,0,0,-45.0
0.03972972972972973,0.17351351351351352,0.06,0,0,-45.0
0.03871621621621622,0.1741891891891892,0.06,0,0,-45.0
0.037702702702702706,0.17486486486486488,0.06,0,0,-45.0
0.03668918918918919,0.17554054054054055,0.06,0,0,-45.0
