-0.010404040404040405,0.23858221379464647,0.06,0,0,-45.0
-0.01080808080808081,0.23788239528653782,0.06,0,0,-45.0
-0.011212121212121215,0.2371825767784292,0.06,0,0,-45.0
-0.011616161616161618,0.23648275827032056,0.06,0,0,-45.0
-0.012020202020202021,0.23578293976221193,0.06,0,0,-45.0
-0.012424242424242426,0.23508312125410327,0.06,0,0,-45.0
-0.012828282828282831,0.23438330274599464,0.06,0,0,-45.0
-0.013232323232323234,0.233683484237886,0.06,0,0,-45.0
-0.013636363636363637,0.23298366572977736,0.06,0,0,-45.0
-0.014040404040404042,0.23228384722166873,0.06,0,0,-45.0
-0.014444444444444447,0.2315840287135601,0.06,0,0,-45.0
-0.01484848484848485,0.23088421020545147,0.06,0,0,-45.0
-0.015252525252525254,0.2301843916973428,0.06,0,0,-45.0
-0.01565656565656566,0.22948457318923418,0.06,0,0,-45.0
-0.016060606060606063,0.22878475468112555,0.06,0,0,-45.0
-0.016464646464646467,0.2280849361730169,0.06,0,0,-45.0
-0.01686868686868687,0.22738511766490827,0.06,0,0,-45.0
-0.017272727272727273,0.22668529915679964,0.06,0,0,-45.0
-0.01767676767676768,0.225985480648691,0.06,0,0,-45.0
-0.018080808080808083,0.22528566214058235,0.06,0,0,-45.0
-0.018484848484848486,0.22458584363247372,0.06,0,0,-45.0
-0.018888888888888893,0.2238860251243651,0.06,0,0,-45.0
-0.019292929292929296,0.22318620661625643,0.06,0,0,-45.0
-0.0196969696969697,0.2224863881081478,0.06,0,0,-45.0
-0.020101010101010102,0.22178656960003917,0.06,0,0,-45.0
-0.020505050505050505,0.22108675109193054,0.06,0,0,-45.0
-0.020909090909090912,0.2203869325838219,0.06,0,0,-45.0
-0.021313131313131315,0.21968711407571326,0.06,0,0,-45.0
-0.021717171717171718,0.21898729556760463,0.06,0,0,-45.0
-0.022121212121212125,0.21828747705949597,0.06,0,0,-45.0
-0.022525252525252528,0.21758765855138734,0.06,0,0,-45.0
-0.02292929292929293,0.2168878400432787,0.06,0,0,-45.0
-0.023333333333333334,0.21618802153517008,0.06,0,0,-45.0
-0.023737373737373738,0.21548820302706145,0.06,0,0,-45.0
-0.024141414141414144,0.2147883845189528,0.06,0,0,-45.0
-0.024545454545454547,0.21408856601084417,0.06,0,0,-45.0
-0.02494949494949495,0.21338874750273554,0.06,0,0,-45.0
-0.025353535353535357,0.21268892899462688,0.06,0,0,-45.0
-0.02575757575757576,0.21198911048651825,0.06,0,0,-45.0
-0.026161616161616164,0.21128929197840962,0.06,0,0,-45.0
-0.026565656565656567,0.210589473470301,0.06,0,0,-45.0
-0.02696969696969697,0.20988965496219233,0.06,0,0,-45.0
-0.027373737373737377,0.2091898364540837,0.06,0,0,-45.0
-0.02777777777777778,0.20849001794597508,0.06,0,0,-45.0
-0.028181818181818183,0.20779019943786642,0.06,0,0,-45.0
-0.02858585858585859,0.2070903809297578,0.06,0,0,-45.0
-0.028989898989898993,0.20639056242164916,0.06,0,0,-45.0
-0.029393939393939396,0.20569074391354053,0.06,0,0,-45.0
-0.0297979797979798,0.20499092540543187,0.06,0,0,-45.0
-0.030202020202020202,0.20429110689732324,0.06,0,0,-45.0
-0.03060606060606061,0.20359128838921461,0.06,0,0,-45.0
-0.031010101010101012,0.20289146988110596,0.06,0,0,-45.0
-0.031414141414141415,0.20219165137299733,0.06,0,0,-45.0
-0.03181818181818182,0.2014918328648887,0.06,0,0,-45.0
-0.03222222222222222,0.20079201435678007,0.06,0,0,-45.0
-0.03262626262626263,0.2000921958486714,0.06,0,0,-45.0
-0.033030303030303035,0.19939237734056278,0.06,0,0,-45.0
-0.033434343434343435,0.19869255883245415,0.06,0,0,-45.0
-0.03383838383838384,0.1979927403243455,0.06,0,0,-45.0
-0.03424242424242424,0.19729292181623687,0.06,0,0,-45.0
-0.03464646464646465,0.19659310330812824,0.06,0,0,-45.0
-0.035050505050505054,0.1958932848000196,0.06,0,0,-45.0
-0.03545454545454546,0.19519346629191095,0.06,0,0,-45.0
-0.03585858585858586,0.19449364778380232,0.06,0,0,-45.0
-0.03626262626262626,0.1937938292756937,0.06,0,0,-45.0
-0.03666666666666667,0.19309401076758503,0.06,0,0,-45.0
-0.037070707070707073,0.1923941922594764,0.06,0,0,-45.0
-0.03747474747474748,0.19169437375136777,0.06,0,0,-45.0
-0.03787878787878788,0.19099455524325915,0.06,0,0,-45.0
-0.038282828282828286,0.1902947367351505,0.06,0,0,-45.0
-0.038686868686868686,0.18959491822704186,0.06,0,0,-45.0
-0.03909090909090909,0.18889509971893323,0.06,0,0,-45.0
-0.0394949494949495,0.18819528121082457,0.06,0,0,-45.0
-0.0398989898989899,0.18749546270271594,0.06,0,0,-45.0
