-0.038,0.162,0.06,0,0,-45.0
-0.036000000000000004,0.164,0.06,0,0,-45.0
-0.034,0.166,0.06,0,0,-45.0
-0.032,0.168,0.06,0,0,-45.0
-0.03,0.17,0.06,0,0,-45.0
-0.028,0.17200000000000001,0.06,0,0,-45.0
-0.026000000000000002,0.17400000000000002,0.06,0,0,-45.0
-0.024,0.17600000000000002,0.06,0,0,-45.0
-0.022,0.17800000000000002,0.06,0,0,-45.0
-0.02,0.18,0.06,0,0,-45.0
-0.018000000000000002,0.182,0.06,0,0,-45.0
-0.016,0.184,0.06,0,0,-45.0
-0.013999999999999999,0.186,0.06,0,0,-45.0
-0.012,0.188,0.06,0,0,-45.0
-0.010000000000000002,0.19,0.06,0,0,-45.0
-0.008,0.192,0.06,0,0,-45.0
-0.005999999999999998,0.194,0.06,0,0,-45.0
-0.003999999999999997,0.196,0.06,0,0,-45.0
-0.0020000000000000018,0.198,0.06,0,0,-45.0
0.0,0.2,0.06,0,0,-45.0
0.0020000000000000018,0.202,0.06,0,0,-45.0
0.003999999999999997,0.20400000000000001,0.06,0,0,-45.0
0.005999999999999998,0.20600000000000002,0.06,0,0,-45.0
0.008,0.20800000000000002,0.06,0,0,-45.0
0.010000000000000002,0.21000000000000002,0.06,0,0,-45.0
0.060000000000000005,0.16,0.06,0,0,-45.0
0.060000000000000005,0.164,0.06,0,0,-45.0
0.060000000000000005,0.168,0.06,0,0,-45.0
0.060000000000000005,0.17200000000000001,0.06,0,0,-45.0
0.060000000000000005,0.176,0.06,0,0,-45.0
0.060000000000000005,0.18,0.06,0,0,-45.0
0.060000000000000005,0.184,0.06,0,0,-45.0
0.060000000000000005,0.188,0.06,0,0,-45.0
0.060000000000000005,0.192,0.06,0,0,-45.0
0.060000000000000005,0.196,0.06,0,0,-45.0
0.060000000000000005,0.2,0.06,0,0,-45.0
0.060000000000000005,0.20400000000000001,0.06,0,0,-45.0
0.060000000000000005,0.20800000000000002,0.06,0,0,-45.0
0.060000000000000005,0.21200000000000002,0.06,0,0,-45.0
0.060000000000000005,0.216,0.06,0,0,-45.0
0.060000000000000005,0.22,0.06,0,0,-45.0
0.060000000000000005,0.224,0.06,0,0,-45.0
0.060000000000000005,0.228,0.06,0,0,-45.0
0.060000000000000005,0.232,0.06,0,0,-45.0
0.060000000000000005,0.236,0.06,0,0,-45.0
0.060000000000000005,0.24,0.06,0,0,-45.0
0.060000000000000005,0.244,0.06,0,0,-45.0
0.060000000000000005,0.248,0.06,0,0,-45.0
0.060000000000000005,0.252,0.06,0,0,-45.0
0.060000000000000005,0.256,0.06,0,0,-45.0
0.060000000000000005,0.26,0.06,0,0,-45.0
0.11000000000000001,0.21000000000000002,0.06,0,0,-45.0
0.11000000000000001,0.21400000000000002,0.06,0,0,-45.0
0.11000000000000001,0.21800000000000003,0.06,0,0,-45.0
0.11000000000000001,0.22200000000000003,0.06,0,0,-45.0
0.11000000000000001,0.226,0.06,0,0,-45.0
0.11000000000000001,0.23,0.06,0,0,-45.0
0.11000000000000001,0.234,0.06,0,0,-45.0
0.11000000000000001,0.23800000000000002,0.06,0,0,-45.0
0.11000000000000001,0.24200000000000002,0.06,0,0,-45.0
0.11000000000000001,0.246,0.06,0,0,-45.0
0.11000000000000001,0.25,0.06,0,0,-45.0
0.11000000000000001,0.254,0.06,0,0,-45.0
0.11000000000000001,0.258,0.06,0,0,-45.0
0.11000000000000001,0.262,0.06,0,0,-45.0
0.11000000000000001,0.266,0.06,0,0,-45.0
0.11000000000000001,0.27,0.06,0,0,-45.0
0.11000000000000001,0.274,0.06,0,0,-45.0
0.11000000000000001,0.278,0.06,0,0,-45.0
0.11000000000000001,0.28200000000000003,0.06,0,0,-45.0
0.11000000000000001,0.28600000000000003,0.06,0,0,-45.0
0.11000000000000001,0.29000000000000004,0.06,0,0,-45.0
0.11000000000000001,0.294,0.06,0,0,-45.0
0.11000000000000001,0.298,0.06,0,0,-45.0
0.11000000000000001,0.302,0.06,0,0,-45.0
0.11000000000000001,0.306,0.06,0,0,-45.0
