0.12376744186046511,0.20074418604651165,0.06,0,0,-45
0.126,0.2,0.06,0,0,-45
0.12376744186046512,0.19925581395348838,0.06,0,0,-45
0.12153488372093023,0.19851162790697677,0.06,0,0,-45
0.11930232558139535,0.19776744186046513,0.06,0,0,-45
0.11706976744186047,0.1970232558139535,0.06,0,0,-45
0.11483720930232558,0.19627906976744186,0.06,0,0,-45
0.1126046511627907,0.19553488372093025,0.06,0,0,-45
0.11037209302325582,0.19479069767441862,0.06,0,0,-45
0.10813953488372094,0.19404651162790698,0.06,0,0,-45
0.10590697674418605,0.19330232558139537,0.06,0,0,-45
0.10367441860465117,0.19255813953488374,0.06,0,0,-45
0.10144186046511627,0.1918139534883721,0.06,0,0,-45
0.0992093023255814,0.19106976744186047,0.06,0,0,-45
0.09697674418604652,0.19032558139534886,0.06,0,0,-45
0.09474418604651164,0.18958139534883722,0.06,0,0,-45
0.09251162790697676,0.1888372093023256,0.06,0,0,-45
0.09027906976744186,0.18809302325581395,0.06,0,0,-45
0.08804651162790697,0.18734883720930234,0.06,0,0,-45
0.08581395348837209,0.1866046511627907,0.06,0,0,-45
0.08358139534883721,0.18586046511627907,0.06,0,0,-45
0.08134883720930233,0.18511627906976746,0.06,0,0,-45
0.07911627906976745,0.18437209302325583,0.06,0,0,-45
0.07688372093023256,0.1836279069767442,0.06,0,0,-45
0.07465116279069768,0.18288372093023256,0.06,0,0,-45
0.07241860465116279,0.18213953488372095,0.06,0,0,-45
0.07018604651162791,0.1813953488372093,0.06,0,0,-45
0.06795348837209303,0.18065116279069768,0.06,0,0,-45
0.06572093023255815,0.17990697674418604,0.06,0,0,-45
0.06348837209302326,0.17916279069767443,0.06,0,0,-45
0.06125581395348838,0.1784186046511628,0.06,0,0,-45
0.0590232558139535,0.17767441860465116,0.06,0,0,-45
0.056790697674418605,0.17693023255813956,0.06,0,0,-45
0.054558139534883726,0.17618604651162792,0.06,0,0,-45
0.05232558139534885,0.17544186046511628,0.06,0,0,-45
0.050093023255813954,0.17469767441860465,0.06,0,0,-45
0.047860465116279075,0.17395348837209304,0.06,0,0,-45
0.045627906976744195,0.1732093023255814,0.06,0,0,-45
0.0433953488372093,0.17246511627906977,0.06,0,0,-45
0.04116279069767442,0.17172093023255813,0.06,0,0,-45
0.038930232558139544,0.17097674418604653,0.06,0,0,-45
0.036697674418604664,0.1702325581395349,0.06,0,0,-45
0.03446511627906977,0.16948837209302325,0.06,0,0,-45
0.03223255813953489,0.16874418604651165,0.06,0,0,-45
0.03,0.168,0.06,0,0,-45
0.03,0.1686279069767442,0.06,0,0,-45
0.03,0.16925581395348838,0.06,0,0,-45
0.03,0.16988372093023257,0.06,0,0,-45
0.03,0.17051162790697674,0.06,0,0,-45
0.03,0.17113953488372094,0.06,0,0,-45
0.03,0.17176744186046514,0.06,0,0,-45
0.03,0.1723953488372093,0.06,0,0,-45
0.03,0.1730232558139535,0.06,0,0,-45
0.03,0.17365116279069767,0.06,0,0,-45
0.03,0.17427906976744187,0.06,0,0,-45
0.03,0.17490697674418607,0.06,0,0,-45
0.03,0.17553488372093023,0.06,0,0,-45
0.03,0.17616279069767443,0.06,0,0,-45
0.03,0.17679069767441863,0.06,0,0,-45
0.03,0.1774186046511628,0.06,0,0,-45
0.03,0.178046511627907,0.06,0,0,-45
