34.826,-68.932,68.291,-42.777
34.869,-68.842,68.504,-42.654
34.911,-68.752,68.717,-42.53
34.953,-68.663,68.93,-42.407
34.995,-68.575,69.141,-42.284
35.038,-68.486,69.352,-42.162
35.08,-68.398,69.563,-42.039
35.123,-68.31,69.772,-41.917
35.166,-68.223,69.982,-41.796
35.209,-68.136,70.19,-41.674
35.252,-68.049,70.399,-41.553
35.295,-67.962,70.606,-41.432
35.338,-67.876,70.813,-41.311
35.382,-67.79,71.019,-41.19
35.425,-67.705,71.225,-41.07
35.468,-67.62,71.431,-40.95
35.512,-67.535,71.636,-40.83
35.556,-67.45,71.84,-40.71
35.6,-67.366,72.044,-40.59
35.644,-67.282,72.247,-40.471
35.688,-67.198,72.449,-40.352
35.732,-67.115,72.652,-40.233
35.776,-67.032,72.853,-40.115
35.82,-66.949,73.054,-39.996
35.865,-66.867,73.255,-39.878
35.909,-66.785,73.455,-39.76
35.954,-66.703,73.655,-39.642
35.999,-66.621,73.854,-39.525
36.044,-66.54,74.053,-39.407
36.089,-66.459,74.251,-39.29
36.134,-66.379,74.449,-39.173
36.179,-66.298,74.646,-39.056
36.224,-66.218,74.843,-38.939
36.27,-66.138,75.039,-38.823
36.315,-66.059,75.235,-38.707
36.361,-65.979,75.43,-38.591
36.407,-65.9,75.625,-38.475
36.453,-65.822,75.819,-38.359
36.499,-65.743,76.013,-38.244
36.545,-65.665,76.207,-38.128
36.591,-65.587,76.4,-38.013
36.637,-65.509,76.593,-37.898
36.684,-65.432,76.785,-37.783
36.73,-65.355,76.977,-37.668
36.777,-65.278,77.168,-37.554
36.824,-65.201,77.359,-37.44
36.871,-65.125,77.55,-37.325
36.918,-65.049,77.74,-37.211
