23.971,-72.948,58.944,-48.108
23.98,-73.025,58.768,-48.207
23.99,-73.102,58.591,-48.306
24,-73.18,58.415,-48.405
24.011,-73.257,58.24,-48.504
24.022,-73.333,58.065,-48.602
24.034,-73.41,57.89,-48.7
24.046,-73.487,57.716,-48.797
24.059,-73.563,57.543,-48.894
24.073,-73.639,57.37,-48.991
24.087,-73.715,57.198,-49.088
24.101,-73.79,57.026,-49.184
24.116,-73.866,56.855,-49.279
24.132,-73.941,56.685,-49.374
24.148,-74.016,56.515,-49.469
24.165,-74.09,56.346,-49.564
24.182,-74.165,56.178,-49.658
24.199,-74.239,56.01,-49.751
24.217,-74.313,55.843,-49.844
24.236,-74.386,55.678,-49.936
24.255,-74.459,55.512,-50.028
24.274,-74.532,55.348,-50.12
24.294,-74.604,55.185,-50.211
24.315,-74.677,55.022,-50.301
24.336,-74.748,54.86,-50.391
24.357,-74.82,54.7,-50.481
24.379,-74.891,54.54,-50.569
24.402,-74.961,54.381,-50.658
24.425,-75.032,54.223,-50.745
24.448,-75.101,54.066,-50.832
24.472,-75.171,53.911,-50.919
24.496,-75.24,53.756,-51.004
24.521,-75.308,53.602,-51.09
24.546,-75.376,53.449,-51.174
24.571,-75.444,53.298,-51.258
24.597,-75.511,53.148,-51.341
24.624,-75.578,52.999,-51.424
24.651,-75.644,52.851,-51.506
24.678,-75.709,52.704,-51.587
24.706,-75.774,52.558,-51.667
24.734,-75.839,52.414,-51.747
24.763,-75.903,52.271,-51.826
24.792,-75.966,52.13,-51.904
24.821,-76.029,51.989,-51.982
24.851,-76.091,51.85,-52.058
24.882,-76.153,51.713,-52.134
24.912,-76.214,51.577,-52.209
24.943,-76.275,51.442,-52.283
24.975,-76.335,51.308,-52.357
25.007,-76.394,51.177,-52.43
25.039,-76.452,51.046,-52.501
25.072,-76.51,50.917,-52.572
25.105,-76.568,50.79,-52.642
25.138,-76.624,50.664,-52.712
25.172,-76.68,50.54,-52.78
25.206,-76.735,50.417,-52.847
25.241,-76.79,50.296,-52.914
25.276,-76.844,50.177,-52.979
25.311,-76.897,50.059,-53.044
25.347,-76.949,49.943,-53.108
25.383,-77.001,49.829,-53.17
25.419,-77.051,49.716,-53.232
25.456,-77.101,49.606,-53.293
25.493,-77.151,49.497,-53.353
25.53,-77.199,49.389,-53.412
25.568,-77.247,49.284,-53.469
25.606,-77.293,49.18,-53.526
25.645,-77.339,49.079,-53.582
25.683,-77.385,48.979,-53.637
25.722,-77.429,48.881,-53.69
25.762,-77.472,48.785,-53.743
25.801,-77.515,48.69,-53.794
25.841,-77.557,48.598,-53.845
25.882,-77.598,48.508,-53.894
25.922,-77.638,48.42,-53.943
25.963,-77.677,48.334,-53.99
26.004,-77.715,48.249,-54.036
26.046,-77.752,48.167,-54.081
26.087,-77.788,48.087,-54.124
26.129,-77.824,48.009,-54.167
26.172,-77.858,47.933,-54.209
26.214,-77.892,47.859,-54.249
26.257,-77.924,47.788,-54.288
26.3,-77.956,47.718,-54.326
26.343,-77.986,47.651,-54.363
26.387,-78.016,47.585,-54.398
26.431,-78.045,47.522,-54.433
26.475,-78.072,47.462,-54.466
26.519,-78.099,47.403,-54.498
26.564,-78.125,47.346,-54.529
26.609,-78.149,47.292,-54.558
26.654,-78.173,47.24,-54.587
26.699,-78.195,47.191,-54.614
26.745,-78.217,47.143,-54.64
26.791,-78.237,47.098,-54.664
26.837,-78.257,47.055,-54.688
26.883,-78.275,47.015,-54.71
26.929,-78.293,46.977,-54.73
26.976,-78.309,46.941,-54.75
27.022,-78.324,46.907,-54.768
27.069,-78.339,46.876,-54.785
27.117,-78.352,46.847,-54.801
27.164,-78.364,46.821,-54.815
27.212,-78.375,46.797,-54.829
27.259,-78.385,46.775,-54.84
27.307,-78.393,46.756,-54.851
27.355,-78.401,46.739,-54.86
27.404,-78.408,46.724,-54.868
27.452,-78.413,46.712,-54.875
27.501,-78.418,46.702,-54.88
27.549,-78.421,46.694,-54.884
27.598,-78.424,46.689,-54.887
27.647,-78.425,46.687,-54.889
27.696,-78.425,46.686,-54.889
27.746,-78.424,46.688,-54.888
27.795,-78.422,46.693,-54.885
27.845,-78.419,46.7,-54.881
27.894,-78.415,46.709,-54.876
27.944,-78.409,46.721,-54.87
27.994,-78.403,46.734,-54.862
28.044,-78.396,46.751,-54.853
28.094,-78.387,46.77,-54.843
28.145,-78.377,46.791,-54.832
28.195,-78.367,46.815,-54.819
28.246,-78.355,46.841,-54.805
28.296,-78.342,46.869,-54.789
28.347,-78.328,46.899,-54.772
28.398,-78.313,46.932,-54.754
28.448,-78.297,46.968,-54.735
28.499,-78.28,47.005,-54.715
28.55,-78.262,47.045,-54.693
28.601,-78.243,47.088,-54.67
28.652,-78.222,47.132,-54.646
28.704,-78.201,47.179,-54.62
28.755,-78.179,47.228,-54.593
28.806,-78.155,47.28,-54.565
28.857,-78.131,47.333,-54.536
28.909,-78.106,47.389,-54.505
28.96,-78.079,47.447,-54.474
29.011,-78.052,47.508,-54.441
29.063,-78.023,47.57,-54.407
29.114,-77.994,47.635,-54.371
29.166,-77.963,47.702,-54.335
29.217,-77.932,47.771,-54.297
29.269,-77.9,47.842,-54.258
29.321,-77.866,47.916,-54.218
29.372,-77.832,47.991,-54.177
29.424,-77.797,48.069,-54.134
29.475,-77.761,48.149,-54.091
29.527,-77.724,48.23,-54.046
29.578,-77.686,48.314,-54
29.63,-77.647,48.4,-53.953
29.681,-77.607,48.488,-53.905
29.733,-77.566,48.578,-53.856
29.784,-77.525,48.67,-53.806
29.835,-77.482,48.763,-53.754
29.887,-77.439,48.859,-53.702
29.938,-77.395,48.957,-53.648
29.989,-77.35,49.056,-53.594
30.04,-77.304,49.158,-53.538
30.092,-77.257,49.261,-53.482
30.143,-77.21,49.366,-53.424
30.194,-77.162,49.473,-53.365
30.245,-77.112,49.582,-53.306
30.296,-77.062,49.693,-53.245
30.346,-77.012,49.805,-53.183
30.397,-76.96,49.919,-53.121
30.448,-76.908,50.035,-53.057
30.498,-76.855,50.152,-52.993
30.549,-76.802,50.271,-52.927
30.599,-76.747,50.392,-52.861
30.649,-76.692,50.515,-52.793
30.699,-76.636,50.639,-52.725
30.749,-76.58,50.764,-52.656
30.799,-76.522,50.891,-52.586
30.849,-76.465,51.02,-52.515
30.899,-76.406,51.15,-52.444
30.948,-76.347,51.282,-52.371
30.998,-76.287,51.415,-52.298
31.047,-76.227,51.55,-52.223
31.096,-76.166,51.686,-52.148
31.145,-76.104,51.823,-52.073
31.194,-76.042,51.962,-51.996
31.242,-75.979,52.103,-51.919
31.291,-75.915,52.244,-51.841
31.339,-75.851,52.387,-51.762
31.387,-75.787,52.531,-51.682
31.435,-75.722,52.676,-51.602
31.483,-75.656,52.823,-51.521
31.531,-75.59,52.971,-51.439
31.578,-75.524,53.12,-51.356
31.625,-75.457,53.27,-51.273
31.672,-75.389,53.422,-51.189
31.719,-75.321,53.574,-51.105
31.766,-75.253,53.728,-51.02
31.812,-75.184,53.883,-50.934
31.858,-75.114,54.038,-50.847
31.904,-75.044,54.195,-50.76
31.95,-74.974,54.353,-50.673
31.995,-74.904,54.512,-50.585
32.041,-74.833,54.672,-50.496
32.086,-74.761,54.832,-50.407
32.131,-74.689,54.994,-50.317
32.175,-74.617,55.156,-50.226
32.219,-74.545,55.32,-50.135
32.263,-74.472,55.484,-50.044
32.307,-74.399,55.649,-49.952
32.351,-74.325,55.815,-49.859
32.394,-74.252,55.982,-49.766
32.437,-74.178,56.15,-49.673
32.48,-74.103,56.318,-49.579
32.522,-74.029,56.487,-49.485
32.564,-73.954,56.656,-49.39
32.606,-73.878,56.827,-49.295
32.648,-73.803,56.998,-49.199
32.689,-73.727,57.169,-49.103
32.73,-73.652,57.342,-49.007
32.771,-73.575,57.515,-48.91
32.811,-73.499,57.688,-48.813
32.851,-73.423,57.862,-48.715
32.891,-73.346,58.037,-48.617
32.93,-73.269,58.212,-48.519
32.969,-73.192,58.387,-48.421
33.008,-73.115,58.563,-48.322
33.046,-73.038,58.74,-48.223
33.084,-72.96,58.916,-48.123
33.122,-72.883,59.094,-48.024
33.159,-72.805,59.271,-47.924
33.196,-72.727,59.45,-47.823
33.233,-72.649,59.628,-47.723
33.269,-72.571,59.807,-47.622
33.305,-72.493,59.986,-47.521
33.341,-72.415,60.165,-47.42
33.376,-72.337,60.345,-47.319
33.41,-72.258,60.525,-47.217
33.445,-72.18,60.705,-47.115
33.479,-72.102,60.885,-47.013
33.512,-72.023,61.065,-46.911
33.546,-71.945,61.246,-46.809
33.578,-71.866,61.427,-46.707
33.611,-71.788,61.608,-46.604
33.643,-71.709,61.789,-46.502
33.674,-71.631,61.97,-46.399
33.705,-71.553,62.151,-46.296
33.736,-71.474,62.333,-46.193
33.766,-71.396,62.514,-46.09
33.796,-71.318,62.696,-45.987
33.826,-71.239,62.877,-45.884
33.855,-71.161,63.058,-45.781
33.883,-71.083,63.24,-45.677
33.911,-71.005,63.421,-45.574
33.939,-70.927,63.602,-45.471
33.966,-70.849,63.783,-45.367
33.993,-70.771,63.964,-45.264
34.019,-70.694,64.145,-45.161
34.045,-70.616,64.326,-45.058
34.07,-70.539,64.507,-44.954
34.095,-70.462,64.687,-44.851
34.119,-70.385,64.868,-44.748
34.143,-70.308,65.048,-44.645
34.167,-70.231,65.228,-44.542
34.19,-70.154,65.407,-44.439
34.212,-70.078,65.587,-44.336
34.234,-70.001,65.766,-44.233
34.255,-69.925,65.944,-44.13
34.276,-69.849,66.123,-44.028
34.297,-69.774,66.301,-43.925
34.317,-69.698,66.479,-43.823
34.336,-69.623,66.656,-43.721
34.355,-69.548,66.834,-43.619
34.373,-69.473,67.01,-43.517
34.391,-69.398,67.187,-43.415
34.408,-69.324,67.363,-43.314
34.425,-69.249,67.538,-43.213
34.441,-69.175,67.713,-43.112
34.457,-69.102,67.888,-43.011
34.472,-69.028,68.062,-42.91
34.487,-68.955,68.235,-42.81
34.501,-68.882,68.408,-42.709
34.514,-68.81,68.581,-42.609
34.527,-68.738,68.753,-42.51
34.539,-68.666,68.924,-42.41
34.551,-68.594,69.095,-42.311
34.562,-68.522,69.265,-42.212
34.573,-68.451,69.435,-42.114
34.583,-68.381,69.604,-42.015
34.593,-68.31,69.773,-41.917
34.602,-68.24,69.94,-41.82
34.61,-68.17,70.107,-41.722
34.618,-68.101,70.274,-41.625
34.625,-68.032,70.44,-41.529
34.632,-67.963,70.605,-41.432
34.638,-67.895,70.769,-41.337
34.643,-67.827,70.932,-41.241
34.648,-67.759,71.095,-41.146
34.652,-67.692,71.257,-41.051
34.656,-67.625,71.419,-40.957
34.659,-67.558,71.579,-40.863
34.661,-67.492,71.739,-40.769
34.663,-67.426,71.898,-40.676
34.664,-67.361,72.056,-40.583
34.665,-67.296,72.213,-40.491
34.665,-67.232,72.369,-40.399
34.664,-67.167,72.525,-40.308
34.663,-67.104,72.679,-40.217
34.661,-67.041,72.833,-40.127
34.659,-66.978,72.986,-40.037
34.655,-66.915,73.137,-39.947
34.652,-66.853,73.288,-39.858
34.647,-66.792,73.438,-39.77
34.642,-66.731,73.587,-39.682
34.637,-66.67,73.735,-39.595
34.631,-66.61,73.882,-39.508
34.624,-66.55,74.028,-39.422
34.616,-66.491,74.173,-39.336
34.608,-66.432,74.317,-39.251
34.599,-66.374,74.46,-39.166
34.59,-66.316,74.602,-39.082
34.58,-66.259,74.742,-38.999
34.569,-66.202,74.882,-38.916
34.558,-66.146,75.021,-38.834
34.546,-66.09,75.158,-38.752
34.534,-66.034,75.295,-38.671
34.52,-65.979,75.43,-38.591
34.507,-65.925,75.564,-38.511
34.492,-65.871,75.697,-38.432
34.477,-65.818,75.829,-38.354
34.461,-65.765,75.959,-38.276
34.445,-65.713,76.089,-38.199
34.428,-65.661,76.217,-38.122
34.41,-65.61,76.344,-38.046
34.392,-65.559,76.47,-37.971
34.373,-65.509,76.595,-37.897
34.354,-65.459,76.718,-37.823
34.333,-65.41,76.84,-37.75
34.313,-65.361,76.961,-37.678
34.291,-65.313,77.08,-37.606
34.269,-65.266,77.199,-37.536
34.246,-65.219,77.316,-37.466
34.223,-65.172,77.431,-37.396
34.199,-65.127,77.546,-37.328
34.175,-65.081,77.659,-37.26
34.149,-65.037,77.771,-37.193
34.123,-64.992,77.881,-37.127
34.097,-64.949,77.99,-37.061
34.07,-64.906,78.098,-36.996
34.042,-64.864,78.204,-36.932
34.014,-64.822,78.309,-36.869
33.985,-64.781,78.412,-36.807
33.956,-64.74,78.515,-36.746
33.925,-64.7,78.615,-36.685
33.895,-64.66,78.715,-36.625
33.863,-64.621,78.812,-36.566
33.831,-64.583,78.909,-36.508
33.799,-64.545,79.004,-36.451
33.766,-64.508,79.097,-36.394
33.732,-64.472,79.189,-36.339
33.698,-64.436,79.28,-36.284
33.663,-64.401,79.369,-36.23
33.627,-64.366,79.457,-36.177
33.591,-64.332,79.543,-36.125
33.555,-64.298,79.628,-36.074
33.517,-64.266,79.711,-36.024
33.48,-64.233,79.792,-35.974
33.441,-64.202,79.872,-35.926
33.402,-64.171,79.951,-35.878
33.363,-64.14,80.028,-35.831
33.323,-64.111,80.104,-35.786
33.282,-64.082,80.177,-35.741
33.241,-64.053,80.25,-35.697
33.2,-64.025,80.321,-35.654
33.158,-63.998,80.39,-35.612
33.115,-63.972,80.457,-35.571
33.072,-63.946,80.524,-35.531
33.028,-63.92,80.588,-35.492
32.984,-63.896,80.651,-35.453
32.939,-63.872,80.712,-35.416
32.894,-63.848,80.772,-35.38
32.848,-63.825,80.83,-35.345
32.802,-63.803,80.886,-35.31
32.755,-63.782,80.941,-35.277
32.708,-63.761,80.994,-35.245
32.66,-63.741,81.046,-35.213
32.612,-63.721,81.096,-35.183
32.563,-63.703,81.144,-35.153
32.514,-63.684,81.191,-35.125
32.465,-63.667,81.236,-35.098
32.415,-63.65,81.279,-35.071
32.364,-63.634,81.321,-35.046
32.314,-63.618,81.36,-35.022
32.262,-63.603,81.399,-34.998
32.211,-63.589,81.435,-34.976
32.159,-63.575,81.47,-34.955
32.106,-63.562,81.504,-34.934
32.053,-63.55,81.535,-34.915
32,-63.538,81.565,-34.897
31.946,-63.527,81.593,-34.879
31.892,-63.517,81.62,-34.863
31.838,-63.507,81.645,-34.848
31.783,-63.498,81.668,-34.834
31.728,-63.49,81.689,-34.821
31.673,-63.482,81.709,-34.809
31.617,-63.475,81.727,-34.798
31.561,-63.469,81.744,-34.788
31.504,-63.463,81.758,-34.779
31.448,-63.458,81.771,-34.771
31.391,-63.454,81.782,-34.764
31.333,-63.45,81.792,-34.758
31.276,-63.447,81.8,-34.753
31.218,-63.444,81.806,-34.75
31.16,-63.443,81.81,-34.747
31.101,-63.442,81.813,-34.745
31.043,-63.441,81.814,-34.745
30.984,-63.442,81.813,-34.745
30.925,-63.442,81.811,-34.747
30.865,-63.444,81.807,-34.749
30.806,-63.446,81.801,-34.753
30.746,-63.449,81.793,-34.757
30.686,-63.453,81.784,-34.763
30.626,-63.457,81.773,-34.77
30.565,-63.462,81.76,-34.778
30.505,-63.468,81.746,-34.786
30.444,-63.474,81.73,-34.796
30.383,-63.481,81.712,-34.807
30.322,-63.489,81.692,-34.819
30.261,-63.497,81.671,-34.832
30.199,-63.506,81.648,-34.846
30.138,-63.515,81.624,-34.861
30.076,-63.526,81.597,-34.877
30.015,-63.536,81.569,-34.894
29.953,-63.548,81.54,-34.912
29.891,-63.56,81.508,-34.931
29.829,-63.573,81.475,-34.952
29.767,-63.587,81.441,-34.973
29.705,-63.601,81.404,-34.995
29.643,-63.616,81.366,-35.018
29.581,-63.631,81.326,-35.042
29.519,-63.647,81.285,-35.068
29.456,-63.664,81.242,-35.094
29.394,-63.682,81.197,-35.121
29.332,-63.7,81.151,-35.149
29.27,-63.719,81.103,-35.179
29.208,-63.738,81.053,-35.209
29.145,-63.758,81.002,-35.24
29.083,-63.779,80.949,-35.272
29.021,-63.8,80.894,-35.306
28.959,-63.822,80.838,-35.34
28.897,-63.845,80.78,-35.375
28.835,-63.868,80.721,-35.411
28.773,-63.892,80.66,-35.448
28.712,-63.917,80.597,-35.486
28.65,-63.942,80.533,-35.525
28.588,-63.968,80.467,-35.565
28.527,-63.994,80.399,-35.606
28.466,-64.021,80.33,-35.648
28.404,-64.049,80.26,-35.691
28.343,-64.078,80.188,-35.735
28.282,-64.107,80.114,-35.779
28.222,-64.136,80.039,-35.825
28.161,-64.167,79.962,-35.872
28.101,-64.197,79.884,-35.919
28.04,-64.229,79.804,-35.967
27.98,-64.261,79.722,-36.017
27.92,-64.294,79.639,-36.067
27.861,-64.327,79.555,-36.118
27.801,-64.361,79.469,-36.17
27.742,-64.396,79.381,-36.223
27.683,-64.431,79.293,-36.276
27.624,-64.467,79.202,-36.331
27.566,-64.503,79.11,-36.387
27.508,-64.54,79.017,-36.443
27.45,-64.578,78.922,-36.5
27.392,-64.616,78.826,-36.558
27.335,-64.655,78.728,-36.617
27.278,-64.694,78.629,-36.677
27.221,-64.734,78.529,-36.737
27.164,-64.775,78.427,-36.798
27.108,-64.816,78.323,-36.861
27.052,-64.858,78.219,-36.924
26.996,-64.9,78.113,-36.987
26.941,-64.943,78.005,-37.052
26.886,-64.986,77.896,-37.117
26.832,-65.03,77.786,-37.184
26.778,-65.075,77.675,-37.25
26.724,-65.12,77.562,-37.318
26.67,-65.166,77.447,-37.387
26.617,-65.212,77.332,-37.456
26.564,-65.259,77.215,-37.526
26.512,-65.307,77.097,-37.597
26.46,-65.354,76.978,-37.668
26.408,-65.403,76.857,-37.74
26.357,-65.452,76.735,-37.813
26.306,-65.502,76.612,-37.887
26.256,-65.552,76.487,-37.961
26.206,-65.602,76.362,-38.036
26.157,-65.654,76.235,-38.112
26.108,-65.705,76.107,-38.188
26.059,-65.758,75.977,-38.265
26.011,-65.81,75.847,-38.343
25.963,-65.864,75.715,-38.421
25.916,-65.917,75.583,-38.5
25.869,-65.972,75.449,-38.58
25.823,-66.027,75.313,-38.66
25.777,-66.082,75.177,-38.741
25.731,-66.138,75.04,-38.822
25.686,-66.194,74.901,-38.905
25.642,-66.251,74.762,-38.987
25.598,-66.308,74.621,-39.071
25.555,-66.366,74.48,-39.155
25.512,-66.424,74.337,-39.239
25.469,-66.483,74.193,-39.324
25.427,-66.542,74.048,-39.41
25.386,-66.602,73.902,-39.496
25.345,-66.662,73.756,-39.583
25.305,-66.722,73.608,-39.67
25.265,-66.783,73.459,-39.758
25.225,-66.845,73.309,-39.846
25.186,-66.907,73.158,-39.935
25.148,-66.969,73.007,-40.024
25.11,-67.032,72.854,-40.114
25.073,-67.095,72.701,-40.204
25.037,-67.159,72.546,-40.295
25,-67.223,72.391,-40.387
24.965,-67.287,72.235,-40.478
24.93,-67.352,72.078,-40.57
24.895,-67.417,71.92,-40.663
24.861,-67.483,71.761,-40.756
24.828,-67.549,71.601,-40.85
24.795,-67.615,71.441,-40.944
24.763,-67.682,71.28,-41.038
24.732,-67.749,71.118,-41.133
24.7,-67.817,70.955,-41.228
24.67,-67.885,70.792,-41.323
24.64,-67.953,70.628,-41.419
24.611,-68.022,70.463,-41.515
24.582,-68.091,70.297,-41.612
24.554,-68.16,70.131,-41.709
24.526,-68.23,69.964,-41.806
24.499,-68.3,69.796,-41.904
24.473,-68.371,69.628,-42.002
24.447,-68.441,69.459,-42.1
24.422,-68.512,69.289,-42.198
24.397,-68.584,69.119,-42.297
24.373,-68.655,68.948,-42.396
