17.831,-62.435,84.426,-33.139
17.802,-62.512,84.224,-33.264
17.778,-62.581,84.044,-33.375
17.754,-62.651,83.861,-33.488
17.728,-62.723,83.672,-33.605
17.703,-62.796,83.483,-33.721
17.678,-62.868,83.296,-33.836
17.653,-62.94,83.108,-33.952
17.628,-63.013,82.919,-34.068
17.604,-63.086,82.73,-34.184
17.579,-63.159,82.54,-34.3
17.554,-63.233,82.351,-34.417
17.53,-63.307,82.161,-34.533
17.505,-63.381,81.97,-34.649
17.481,-63.455,81.779,-34.766
17.456,-63.529,81.588,-34.883
17.432,-63.604,81.396,-35
17.408,-63.679,81.205,-35.117
17.384,-63.754,81.012,-35.234
17.36,-63.829,80.82,-35.351
17.335,-63.905,80.627,-35.468
17.312,-63.981,80.433,-35.586
17.288,-64.057,80.239,-35.703
17.264,-64.134,80.045,-35.821
17.24,-64.211,79.85,-35.939
17.216,-64.287,79.655,-36.057
17.193,-64.365,79.46,-36.175
17.169,-64.442,79.264,-36.294
17.146,-64.52,79.068,-36.412
17.122,-64.598,78.871,-36.531
17.099,-64.676,78.674,-36.649
17.076,-64.755,78.477,-36.768
17.052,-64.834,78.279,-36.887
17.029,-64.913,78.081,-37.007
17.006,-64.992,77.882,-37.126
16.983,-65.072,77.683,-37.246
16.96,-65.152,77.483,-37.365
16.937,-65.232,77.283,-37.485
16.914,-65.312,77.083,-37.605
16.891,-65.393,76.882,-37.725
16.869,-65.474,76.68,-37.846
16.846,-65.555,76.479,-37.966
16.823,-65.637,76.276,-38.087
16.801,-65.719,76.074,-38.208
16.778,-65.801,75.87,-38.329
16.756,-65.883,75.667,-38.45
16.733,-65.966,75.463,-38.571
16.711,-66.049,75.258,-38.693
16.689,-66.132,75.053,-38.815
16.667,-66.216,74.847,-38.937
16.645,-66.3,74.641,-39.059
16.623,-66.384,74.435,-39.181
16.601,-66.469,74.228,-39.304
16.579,-66.553,74.02,-39.426
16.557,-66.638,73.812,-39.549
16.535,-66.724,73.604,-39.672
16.513,-66.81,73.395,-39.796
16.491,-66.896,73.185,-39.919
16.47,-66.982,72.975,-40.043
16.448,-67.069,72.764,-40.167
16.427,-67.156,72.553,-40.291
16.405,-67.243,72.342,-40.416
16.384,-67.331,72.129,-40.54
16.362,-67.419,71.916,-40.665
16.341,-67.507,71.703,-40.79
16.32,-67.595,71.489,-40.915
16.298,-67.684,71.275,-41.041
16.277,-67.774,71.06,-41.167
16.256,-67.863,70.844,-41.293
16.235,-67.953,70.628,-41.419
16.214,-68.043,70.411,-41.545
16.193,-68.134,70.194,-41.672
16.172,-68.225,69.976,-41.799
16.151,-68.316,69.757,-41.926
16.131,-68.408,69.538,-42.054
16.11,-68.5,69.318,-42.182
16.089,-68.593,69.098,-42.31
16.069,-68.685,68.877,-42.438
16.048,-68.778,68.655,-42.566
16.028,-68.872,68.433,-42.695
16.007,-68.966,68.21,-42.824
15.987,-69.06,67.986,-42.954
15.966,-69.155,67.762,-43.083
15.946,-69.25,67.537,-43.213
15.926,-69.345,67.311,-43.343
15.906,-69.441,67.085,-43.474
15.886,-69.537,66.858,-43.605
15.865,-69.634,66.631,-43.736
15.845,-69.73,66.402,-43.867
15.825,-69.828,66.173,-43.999
15.806,-69.926,65.943,-44.131
15.786,-70.024,65.713,-44.264
15.766,-70.122,65.481,-44.396
15.746,-70.221,65.249,-44.529
15.726,-70.321,65.017,-44.663
15.707,-70.421,64.783,-44.796
15.687,-70.521,64.549,-44.93
15.667,-70.622,64.314,-45.065
15.648,-70.723,64.078,-45.199
15.628,-70.824,63.841,-45.335
15.609,-70.926,63.604,-45.47
15.59,-71.029,63.365,-45.606
15.57,-71.132,63.126,-45.742
15.551,-71.235,62.886,-45.878
15.532,-71.339,62.646,-46.015
15.512,-71.443,62.404,-46.153
15.493,-71.548,62.162,-46.29
15.474,-71.653,61.918,-46.429
15.455,-71.759,61.674,-46.567
15.436,-71.865,61.429,-46.706
15.417,-71.972,61.183,-46.845
15.398,-72.079,60.936,-46.985
15.379,-72.187,60.688,-47.125
15.361,-72.295,60.439,-47.266
15.342,-72.404,60.189,-47.407
15.323,-72.513,59.939,-47.548
15.304,-72.623,59.687,-47.69
15.286,-72.734,59.434,-47.832
15.267,-72.844,59.18,-47.975
15.249,-72.956,58.926,-48.118
15.23,-73.068,58.67,-48.262
15.212,-73.181,58.413,-48.406
15.193,-73.294,58.155,-48.551
15.175,-73.407,57.896,-48.696
15.157,-73.522,57.636,-48.842
15.138,-73.637,57.375,-48.988
15.12,-73.752,57.113,-49.135
15.102,-73.868,56.849,-49.283
15.084,-73.985,56.585,-49.43
15.066,-74.102,56.319,-49.579
15.048,-74.22,56.052,-49.728
15.03,-74.339,55.784,-49.877
15.012,-74.458,55.515,-50.027
14.994,-74.578,55.244,-50.178
14.976,-74.699,54.972,-50.329
14.958,-74.82,54.699,-50.481
14.94,-74.942,54.425,-50.633
14.923,-75.065,54.149,-50.787
14.905,-75.188,53.871,-50.94
14.887,-75.312,53.594,-51.094
14.87,-75.437,53.314,-51.249
14.852,-75.563,53.031,-51.406
14.835,-75.69,52.746,-51.563
14.817,-75.813,52.472,-51.715
14.8,-75.939,52.191,-51.87
14.782,-76.083,51.869,-52.048
14.765,-76.221,51.561,-52.218
14.748,-76.289,51.41,-52.301
14.744,-76.283,51.424,-52.293
14.779,-76.264,51.465,-52.27
14.848,-76.262,51.471,-52.267
14.921,-76.261,51.472,-52.267
14.984,-76.257,51.482,-52.261
15.047,-76.252,51.492,-52.255
15.112,-76.249,51.5,-52.251
15.178,-76.246,51.507,-52.247
15.243,-76.242,51.515,-52.243
15.307,-76.239,51.522,-52.239
15.372,-76.236,51.529,-52.235
15.437,-76.233,51.535,-52.232
15.502,-76.23,51.541,-52.229
15.567,-76.228,51.547,-52.225
15.631,-76.225,51.552,-52.222
15.696,-76.223,51.557,-52.22
15.761,-76.221,51.562,-52.217
15.826,-76.219,51.567,-52.215
15.89,-76.217,51.571,-52.212
15.955,-76.215,51.574,-52.21
16.02,-76.214,51.578,-52.208
16.084,-76.212,51.581,-52.206
16.149,-76.211,51.584,-52.205
16.213,-76.21,51.586,-52.204
16.278,-76.209,51.589,-52.202
16.342,-76.208,51.59,-52.201
16.407,-76.208,51.592,-52.2
16.471,-76.207,51.593,-52.2
16.536,-76.207,51.594,-52.199
16.6,-76.206,51.595,-52.199
16.665,-76.206,51.595,-52.199
16.729,-76.206,51.595,-52.199
16.794,-76.206,51.594,-52.199
16.858,-76.207,51.594,-52.2
16.922,-76.207,51.592,-52.2
16.987,-76.208,51.591,-52.201
17.051,-76.209,51.589,-52.202
17.115,-76.21,51.587,-52.203
17.179,-76.211,51.585,-52.204
17.244,-76.212,51.582,-52.206
17.308,-76.213,51.579,-52.208
17.372,-76.215,51.576,-52.209
17.436,-76.216,51.572,-52.211
17.5,-76.218,51.568,-52.214
17.564,-76.22,51.564,-52.216
17.629,-76.222,51.559,-52.219
17.693,-76.225,51.554,-52.221
17.757,-76.227,51.549,-52.224
17.821,-76.229,51.543,-52.227
17.885,-76.232,51.537,-52.231
17.949,-76.235,51.531,-52.234
18.012,-76.238,51.524,-52.238
18.076,-76.241,51.517,-52.242
18.14,-76.244,51.51,-52.246
18.204,-76.248,51.502,-52.25
18.268,-76.251,51.494,-52.254
18.332,-76.255,51.486,-52.259
18.396,-76.259,51.478,-52.264
18.459,-76.263,51.469,-52.269
18.523,-76.267,51.459,-52.274
18.587,-76.271,51.45,-52.279
18.65,-76.276,51.44,-52.284
18.714,-76.28,51.43,-52.29
18.778,-76.285,51.419,-52.296
18.841,-76.29,51.408,-52.302
18.905,-76.295,51.397,-52.308
18.968,-76.3,51.385,-52.314
19.032,-76.306,51.374,-52.321
19.095,-76.311,51.361,-52.328
19.159,-76.317,51.349,-52.335
19.222,-76.322,51.336,-52.342
19.286,-76.328,51.323,-52.349
19.349,-76.334,51.309,-52.356
19.412,-76.341,51.295,-52.364
19.476,-76.347,51.281,-52.372
19.539,-76.354,51.267,-52.38
19.602,-76.36,51.252,-52.388
19.665,-76.367,51.237,-52.396
19.729,-76.374,51.221,-52.405
19.792,-76.381,51.205,-52.414
19.855,-76.388,51.189,-52.422
19.918,-76.396,51.173,-52.432
19.981,-76.403,51.156,-52.441
20.044,-76.411,51.139,-52.45
20.107,-76.419,51.121,-52.46
20.17,-76.427,51.103,-52.47
20.233,-76.435,51.085,-52.48
20.296,-76.443,51.067,-52.49
20.359,-76.452,51.048,-52.5
20.422,-76.46,51.029,-52.511
20.485,-76.469,51.009,-52.522
20.548,-76.478,50.989,-52.533
20.61,-76.487,50.969,-52.544
20.673,-76.496,50.949,-52.555
20.736,-76.506,50.928,-52.566
20.798,-76.515,50.907,-52.578
20.861,-76.525,50.885,-52.59
20.924,-76.535,50.863,-52.602
20.986,-76.545,50.841,-52.614
21.049,-76.555,50.819,-52.627
21.111,-76.565,50.796,-52.639
21.174,-76.576,50.772,-52.652
21.236,-76.586,50.749,-52.665
21.299,-76.597,50.725,-52.678
21.361,-76.608,50.701,-52.691
21.423,-76.619,50.676,-52.705
21.486,-76.63,50.651,-52.718
21.548,-76.641,50.626,-52.732
21.61,-76.653,50.601,-52.746
21.673,-76.665,50.575,-52.761
21.735,-76.676,50.548,-52.775
21.797,-76.688,50.522,-52.79
21.859,-76.701,50.495,-52.805
21.921,-76.713,50.468,-52.82
21.983,-76.725,50.44,-52.835
22.045,-76.738,50.412,-52.85
22.107,-76.751,50.384,-52.866
22.169,-76.764,50.355,-52.881
22.231,-76.777,50.326,-52.897
22.293,-76.79,50.297,-52.913
22.355,-76.803,50.267,-52.93
22.417,-76.817,50.237,-52.946
22.478,-76.83,50.207,-52.963
22.54,-76.844,50.176,-52.98
22.602,-76.858,50.145,-52.997
22.663,-76.872,50.113,-53.014
22.725,-76.887,50.082,-53.032
22.787,-76.901,50.049,-53.049
22.848,-76.916,50.017,-53.067
22.91,-76.931,49.984,-53.085
22.971,-76.946,49.951,-53.103
23.033,-76.961,49.917,-53.122
23.094,-76.976,49.884,-53.14
23.155,-76.992,49.849,-53.159
23.217,-77.007,49.815,-53.178
23.278,-77.023,49.78,-53.197
23.339,-77.039,49.744,-53.217
23.401,-77.055,49.709,-53.236
23.462,-77.071,49.673,-53.256
23.523,-77.088,49.636,-53.276
23.584,-77.104,49.6,-53.296
23.645,-77.121,49.563,-53.317
23.706,-77.138,49.525,-53.337
23.767,-77.155,49.488,-53.358
23.829,-77.172,49.45,-53.378
23.888,-77.19,49.41,-53.4
23.947,-77.208,49.37,-53.422
24.013,-77.224,49.334,-53.442
24.083,-77.24,49.3,-53.461
24.122,-77.263,49.248,-53.489
24.12,-77.282,49.206,-53.512
24.119,-77.239,49.303,-53.459
24.145,-77.111,49.587,-53.303
24.179,-76.957,49.927,-53.116
24.207,-76.822,50.227,-52.951
24.233,-76.694,50.51,-52.796
24.261,-76.563,50.802,-52.635
24.289,-76.431,51.096,-52.473
24.317,-76.3,51.386,-52.313
24.345,-76.171,51.674,-52.155
24.373,-76.043,51.96,-51.997
24.401,-75.915,52.245,-51.84
24.429,-75.788,52.529,-51.683
24.457,-75.662,52.811,-51.527
24.485,-75.537,53.091,-51.372
24.514,-75.412,53.37,-51.218
24.542,-75.288,53.648,-51.064
24.571,-75.165,53.924,-50.911
24.599,-75.043,54.199,-50.758
24.628,-74.921,54.473,-50.606
24.656,-74.8,54.745,-50.455
24.685,-74.68,55.016,-50.304
24.714,-74.56,55.286,-50.154
24.743,-74.441,55.554,-50.005
24.772,-74.323,55.821,-49.856
24.801,-74.205,56.087,-49.708
24.83,-74.088,56.352,-49.56
24.859,-73.972,56.615,-49.413
24.888,-73.856,56.878,-49.266
24.917,-73.741,57.139,-49.12
24.947,-73.626,57.399,-48.974
24.976,-73.512,57.658,-48.829
25.005,-73.399,57.916,-48.685
25.035,-73.286,58.173,-48.541
25.064,-73.174,58.429,-48.397
25.094,-73.062,58.683,-48.254
25.124,-72.951,58.937,-48.112
25.154,-72.841,59.19,-47.97
25.184,-72.731,59.441,-47.828
25.213,-72.621,59.692,-47.687
25.243,-72.512,59.942,-47.546
25.274,-72.404,60.19,-47.406
25.304,-72.296,60.438,-47.266
25.334,-72.189,60.685,-47.127
25.364,-72.082,60.93,-46.988
25.395,-71.975,61.175,-46.849
25.425,-71.87,61.419,-46.711
25.456,-71.764,61.662,-46.573
25.486,-71.659,61.905,-46.436
25.517,-71.555,62.146,-46.299
25.548,-71.451,62.386,-46.163
25.578,-71.348,62.626,-46.027
25.609,-71.245,62.865,-45.891
25.64,-71.142,63.102,-45.755
25.671,-71.04,63.339,-45.62
25.702,-70.938,63.576,-45.486
25.734,-70.837,63.811,-45.352
25.765,-70.737,64.046,-45.218
25.796,-70.636,64.28,-45.084
25.828,-70.536,64.513,-44.951
25.859,-70.437,64.745,-44.818
25.891,-70.338,64.976,-44.686
25.922,-70.239,65.207,-44.553
25.954,-70.141,65.437,-44.421
25.986,-70.044,65.667,-44.29
26.018,-69.946,65.895,-44.159
26.05,-69.849,66.123,-44.028
26.082,-69.753,66.35,-43.897
26.114,-69.657,66.576,-43.767
26.146,-69.561,66.802,-43.637
26.178,-69.466,67.027,-43.507
26.211,-69.371,67.251,-43.378
26.243,-69.276,67.475,-43.249
26.275,-69.182,67.698,-43.12
26.308,-69.088,67.92,-42.992
26.341,-68.994,68.142,-42.863
26.373,-68.901,68.363,-42.735
26.406,-68.809,68.583,-42.608
26.439,-68.716,68.803,-42.48
26.472,-68.624,69.022,-42.353
26.505,-68.533,69.241,-42.226
26.538,-68.441,69.459,-42.1
26.572,-68.351,69.676,-41.974
26.605,-68.26,69.893,-41.847
26.638,-68.17,70.109,-41.722
26.672,-68.08,70.324,-41.596
26.705,-67.99,70.539,-41.471
26.739,-67.901,70.753,-41.346
26.773,-67.812,70.967,-41.221
26.807,-67.724,71.18,-41.096
26.841,-67.636,71.393,-40.972
26.875,-67.548,71.605,-40.848
26.909,-67.46,71.816,-40.724
26.943,-67.373,72.027,-40.6
26.977,-67.286,72.237,-40.477
27.011,-67.199,72.447,-40.353
27.046,-67.113,72.656,-40.23
27.08,-67.027,72.865,-40.108
27.115,-66.942,73.073,-39.985
27.15,-66.856,73.281,-39.863
27.184,-66.771,73.488,-39.74
27.219,-66.687,73.695,-39.619
27.254,-66.602,73.901,-39.497
27.289,-66.518,74.107,-39.375
27.324,-66.434,74.312,-39.254
27.36,-66.351,74.517,-39.133
27.395,-66.268,74.721,-39.012
27.43,-66.185,74.924,-38.891
27.466,-66.102,75.128,-38.77
27.501,-66.02,75.33,-38.65
27.537,-65.938,75.533,-38.53
27.573,-65.856,75.734,-38.41
27.609,-65.774,75.936,-38.29
27.645,-65.693,76.137,-38.17
27.681,-65.612,76.337,-38.051
27.717,-65.532,76.537,-37.931
27.753,-65.451,76.736,-37.812
27.79,-65.371,76.936,-37.693
27.826,-65.292,77.134,-37.574
27.863,-65.212,77.332,-37.456
27.899,-65.133,77.53,-37.337
27.936,-65.054,77.727,-37.219
27.973,-64.975,77.924,-37.101
28.01,-64.897,78.121,-36.983
28.047,-64.819,78.317,-36.865
28.084,-64.741,78.512,-36.747
28.121,-64.663,78.708,-36.629
28.158,-64.586,78.902,-36.512
28.196,-64.509,79.097,-36.395
28.233,-64.432,79.291,-36.278
28.271,-64.355,79.484,-36.161
28.308,-64.279,79.677,-36.044
28.346,-64.203,79.87,-35.927
28.384,-64.127,80.063,-35.811
28.422,-64.051,80.255,-35.694
28.46,-63.976,80.446,-35.578
28.499,-63.901,80.637,-35.462
28.537,-63.826,80.828,-35.346
28.575,-63.752,81.019,-35.23
28.614,-63.677,81.209,-35.114
28.652,-63.603,81.399,-34.998
28.691,-63.529,81.588,-34.883
28.73,-63.456,81.777,-34.767
28.769,-63.382,81.965,-34.652
28.808,-63.309,82.154,-34.537
28.847,-63.236,82.342,-34.422
28.886,-63.164,82.529,-34.307
28.926,-63.091,82.716,-34.192
28.965,-63.019,82.903,-34.078
29.005,-62.947,83.09,-33.963
