46.36,-56.412,101.67,-21.919
46.293,-56.393,101.73,-21.875
46.226,-56.373,101.79,-21.832
46.159,-56.354,101.86,-21.789
46.091,-56.335,101.92,-21.746
46.024,-56.315,101.98,-21.703
45.956,-56.296,102.04,-21.66
45.889,-56.277,102.11,-21.617
45.821,-56.259,102.17,-21.575
45.753,-56.24,102.23,-21.533
45.685,-56.221,102.29,-21.49
45.617,-56.202,102.35,-21.448
45.549,-56.184,102.41,-21.406
45.48,-56.166,102.47,-21.365
45.412,-56.147,102.53,-21.323
45.343,-56.129,102.59,-21.281
45.274,-56.111,102.65,-21.24
45.205,-56.093,102.71,-21.199
45.136,-56.075,102.77,-21.158
45.067,-56.057,102.83,-21.117
44.997,-56.039,102.88,-21.076
44.928,-56.022,102.94,-21.036
44.858,-56.004,103,-20.995
44.788,-55.987,103.06,-20.955
44.719,-55.969,103.12,-20.915
44.649,-55.952,103.17,-20.875
44.578,-55.935,103.23,-20.835
44.508,-55.918,103.29,-20.795
44.438,-55.901,103.34,-20.756
44.367,-55.884,103.4,-20.716
44.296,-55.867,103.46,-20.677
44.226,-55.85,103.51,-20.638
44.155,-55.833,103.57,-20.599
44.084,-55.817,103.62,-20.56
44.012,-55.8,103.68,-20.522
43.941,-55.784,103.73,-20.483
43.87,-55.768,103.79,-20.445
43.798,-55.751,103.84,-20.407
43.725,-55.735,103.9,-20.369
43.654,-55.719,103.95,-20.331
43.585,-55.704,104,-20.293
43.513,-55.688,104.06,-20.256
43.426,-55.671,104.11,-20.217
43.357,-55.656,104.16,-20.18
43.344,-55.644,104.2,-20.152
43.351,-55.647,104.19,-20.16
43.311,-55.679,104.09,-20.235
43.231,-55.729,103.92,-20.353
43.155,-55.777,103.75,-20.468
43.09,-55.821,103.61,-20.57
43.024,-55.866,103.46,-20.674
42.955,-55.911,103.31,-20.781
42.887,-55.957,103.15,-20.888
42.82,-56.003,103,-20.993
42.753,-56.049,102.85,-21.099
42.686,-56.096,102.7,-21.205
42.619,-56.142,102.55,-21.311
42.553,-56.189,102.39,-21.417
42.486,-56.236,102.24,-21.523
42.42,-56.283,102.09,-21.629
42.354,-56.33,101.94,-21.735
42.288,-56.377,101.78,-21.841
42.223,-56.425,101.63,-21.947
42.157,-56.473,101.47,-22.053
42.092,-56.521,101.32,-22.159
42.027,-56.569,101.17,-22.265
41.962,-56.617,101.01,-22.371
41.898,-56.666,100.86,-22.476
41.833,-56.714,100.7,-22.582
41.769,-56.763,100.55,-22.688
41.705,-56.812,100.39,-22.794
41.641,-56.862,100.24,-22.9
41.578,-56.911,100.08,-23.006
41.514,-56.961,99.927,-23.112
41.451,-57.011,99.772,-23.218
41.388,-57.061,99.616,-23.324
41.325,-57.111,99.46,-23.43
41.262,-57.161,99.303,-23.536
41.2,-57.212,99.147,-23.642
41.137,-57.263,98.99,-23.747
41.075,-57.314,98.833,-23.853
41.013,-57.365,98.676,-23.959
40.952,-57.416,98.519,-24.065
40.89,-57.468,98.361,-24.171
40.828,-57.519,98.203,-24.277
40.767,-57.571,98.045,-24.383
40.706,-57.623,97.887,-24.49
40.645,-57.675,97.729,-24.596
40.585,-57.728,97.57,-24.702
40.524,-57.781,97.412,-24.808
40.464,-57.833,97.253,-24.914
40.403,-57.886,97.094,-25.02
40.343,-57.94,96.934,-25.126
40.284,-57.993,96.775,-25.232
40.224,-58.047,96.615,-25.339
40.164,-58.1,96.455,-25.445
40.105,-58.154,96.295,-25.551
40.046,-58.208,96.134,-25.657
39.987,-58.263,95.974,-25.764
39.928,-58.317,95.813,-25.87
39.869,-58.372,95.652,-25.976
39.811,-58.427,95.49,-26.083
39.752,-58.482,95.329,-26.189
39.694,-58.537,95.167,-26.296
39.636,-58.593,95.005,-26.402
39.578,-58.648,94.843,-26.509
39.521,-58.704,94.68,-26.615
39.463,-58.76,94.518,-26.722
39.406,-58.817,94.355,-26.829
39.349,-58.873,94.192,-26.935
39.292,-58.93,94.028,-27.042
39.235,-58.986,93.865,-27.149
39.178,-59.043,93.701,-27.256
39.122,-59.101,93.537,-27.362
39.065,-59.158,93.373,-27.469
39.009,-59.216,93.208,-27.576
38.953,-59.273,93.043,-27.683
38.897,-59.331,92.878,-27.79
38.841,-59.389,92.713,-27.897
38.786,-59.448,92.548,-28.004
38.73,-59.506,92.382,-28.111
38.675,-59.565,92.216,-28.219
38.62,-59.624,92.05,-28.326
38.565,-59.683,91.884,-28.433
38.51,-59.743,91.717,-28.541
38.455,-59.802,91.55,-28.648
38.401,-59.862,91.383,-28.756
38.346,-59.922,91.215,-28.863
38.292,-59.982,91.047,-28.971
38.238,-60.042,90.88,-29.078
38.184,-60.103,90.711,-29.186
38.13,-60.163,90.543,-29.294
38.077,-60.224,90.374,-29.402
38.023,-60.285,90.205,-29.509
37.97,-60.347,90.036,-29.617
37.917,-60.408,89.866,-29.725
37.863,-60.47,89.696,-29.834
37.811,-60.532,89.526,-29.942
37.758,-60.594,89.356,-30.05
37.705,-60.656,89.185,-30.158
37.653,-60.719,89.015,-30.266
37.6,-60.782,88.843,-30.375
37.548,-60.845,88.672,-30.483
37.496,-60.908,88.5,-30.592
37.444,-60.971,88.328,-30.701
37.392,-61.035,88.156,-30.809
37.341,-61.099,87.983,-30.918
37.289,-61.162,87.811,-31.027
37.238,-61.227,87.637,-31.136
37.187,-61.291,87.464,-31.245
37.135,-61.356,87.29,-31.354
37.085,-61.42,87.116,-31.463
37.034,-61.485,86.942,-31.573
36.983,-61.551,86.767,-31.682
36.932,-61.616,86.592,-31.791
36.882,-61.682,86.417,-31.901
36.832,-61.748,86.242,-32.011
36.782,-61.814,86.066,-32.12
36.732,-61.88,85.89,-32.23
36.682,-61.947,85.714,-32.34
36.632,-62.013,85.537,-32.45
36.582,-62.08,85.36,-32.56
36.533,-62.147,85.182,-32.67
36.483,-62.215,85.005,-32.78
36.434,-62.282,84.827,-32.891
36.385,-62.35,84.648,-33.001
36.336,-62.418,84.47,-33.112
36.287,-62.487,84.291,-33.223
36.239,-62.555,84.112,-33.333
36.19,-62.624,83.932,-33.444
36.142,-62.693,83.752,-33.555
36.093,-62.762,83.572,-33.666
36.045,-62.831,83.391,-33.778
35.997,-62.901,83.21,-33.889
35.949,-62.971,83.029,-34
35.901,-63.041,82.847,-34.112
35.853,-63.111,82.665,-34.224
35.806,-63.182,82.483,-34.335
35.758,-63.252,82.3,-34.447
35.711,-63.323,82.117,-34.559
35.664,-63.395,81.934,-34.671
35.617,-63.466,81.75,-34.784
35.57,-63.538,81.566,-34.896
35.523,-63.61,81.382,-35.008
35.476,-63.682,81.197,-35.121
35.429,-63.754,81.012,-35.234
35.383,-63.827,80.827,-35.347
35.337,-63.899,80.641,-35.459
35.29,-63.973,80.453,-35.574
35.244,-64.047,80.265,-35.688
35.199,-64.118,80.085,-35.797
35.153,-64.19,79.901,-35.908
35.104,-64.275,79.688,-36.037
35.056,-64.354,79.486,-36.16
35.026,-64.389,79.399,-36.212
35.024,-64.383,79.415,-36.202
35.062,-64.383,79.413,-36.204
35.13,-64.407,79.353,-36.24
35.201,-64.433,79.286,-36.28
35.265,-64.454,79.234,-36.312
35.327,-64.474,79.184,-36.342
35.391,-64.496,79.13,-36.375
35.456,-64.518,79.074,-36.408
35.52,-64.539,79.02,-36.441
35.584,-64.561,78.965,-36.474
35.648,-64.583,78.91,-36.508
35.711,-64.605,78.854,-36.541
35.775,-64.627,78.798,-36.575
35.839,-64.649,78.742,-36.608
35.902,-64.672,78.686,-36.642
35.966,-64.694,78.63,-36.676
36.029,-64.717,78.573,-36.711
36.092,-64.739,78.516,-36.745
36.156,-64.762,78.458,-36.779
36.219,-64.785,78.401,-36.814
36.282,-64.808,78.343,-36.849
36.345,-64.831,78.285,-36.884
36.408,-64.855,78.226,-36.919
36.47,-64.878,78.168,-36.954
36.533,-64.902,78.109,-36.99
36.596,-64.925,78.05,-37.025
36.659,-64.949,77.99,-37.061
36.721,-64.973,77.93,-37.097
36.783,-64.997,77.87,-37.133
36.846,-65.021,77.81,-37.169
36.908,-65.045,77.749,-37.206
36.97,-65.069,77.688,-37.242
37.032,-65.094,77.627,-37.279
37.095,-65.118,77.566,-37.316
37.157,-65.143,77.504,-37.353
37.218,-65.168,77.442,-37.39
37.28,-65.193,77.38,-37.427
37.342,-65.218,77.317,-37.465
37.404,-65.243,77.255,-37.502
37.465,-65.269,77.192,-37.54
37.527,-65.294,77.128,-37.578
37.588,-65.319,77.065,-37.616
37.649,-65.345,77.001,-37.654
37.711,-65.371,76.937,-37.692
37.772,-65.397,76.872,-37.731
37.833,-65.423,76.807,-37.77
37.894,-65.449,76.742,-37.809
37.955,-65.475,76.677,-37.848
38.016,-65.502,76.612,-37.887
38.077,-65.528,76.546,-37.926
38.137,-65.555,76.48,-37.965
38.198,-65.582,76.413,-38.005
38.259,-65.608,76.347,-38.045
38.319,-65.635,76.28,-38.085
38.379,-65.663,76.213,-38.125
38.44,-65.69,76.145,-38.165
38.5,-65.717,76.077,-38.205
38.56,-65.745,76.009,-38.246
38.62,-65.772,75.941,-38.287
38.68,-65.8,75.872,-38.328
38.74,-65.828,75.803,-38.369
38.8,-65.856,75.734,-38.41
38.86,-65.884,75.665,-38.451
38.919,-65.912,75.595,-38.493
38.979,-65.941,75.525,-38.534
39.038,-65.969,75.455,-38.576
39.098,-65.998,75.384,-38.618
39.157,-66.027,75.313,-38.66
39.217,-66.056,75.242,-38.703
39.276,-66.085,75.17,-38.745
39.335,-66.114,75.099,-38.788
39.394,-66.143,75.027,-38.83
39.453,-66.172,74.954,-38.873
39.512,-66.202,74.882,-38.916
39.571,-66.232,74.809,-38.96
39.629,-66.262,74.736,-39.003
39.688,-66.291,74.662,-39.046
39.747,-66.321,74.588,-39.09
39.805,-66.352,74.514,-39.134
39.863,-66.382,74.44,-39.178
39.922,-66.412,74.365,-39.222
39.98,-66.443,74.29,-39.267
40.038,-66.474,74.215,-39.311
40.096,-66.505,74.14,-39.356
40.154,-66.536,74.064,-39.401
40.212,-66.567,73.988,-39.446
40.27,-66.598,73.911,-39.491
40.328,-66.629,73.835,-39.536
40.385,-66.661,73.758,-39.582
40.443,-66.693,73.68,-39.627
40.501,-66.724,73.603,-39.673
40.558,-66.756,73.525,-39.719
40.615,-66.788,73.447,-39.765
40.673,-66.82,73.368,-39.811
40.73,-66.853,73.289,-39.858
40.787,-66.885,73.21,-39.904
40.844,-66.918,73.131,-39.951
40.901,-66.951,73.051,-39.998
40.958,-66.984,72.971,-40.045
41.015,-67.017,72.891,-40.092
41.072,-67.05,72.811,-40.14
41.128,-67.083,72.73,-40.187
41.185,-67.116,72.649,-40.235
41.241,-67.15,72.567,-40.283
41.298,-67.184,72.485,-40.331
41.354,-67.218,72.403,-40.379
41.41,-67.252,72.321,-40.428
41.467,-67.286,72.238,-40.476
41.523,-67.32,72.155,-40.525
41.579,-67.354,72.072,-40.574
41.635,-67.389,71.988,-40.623
41.69,-67.424,71.904,-40.672
41.746,-67.458,71.82,-40.722
41.802,-67.493,71.735,-40.771
41.858,-67.529,71.651,-40.821
41.913,-67.564,71.565,-40.871
41.969,-67.599,71.48,-40.921
42.024,-67.635,71.394,-40.971
42.079,-67.671,71.308,-41.021
42.135,-67.706,71.222,-41.072
42.19,-67.742,71.135,-41.123
42.245,-67.779,71.048,-41.174
42.3,-67.815,70.96,-41.225
42.355,-67.851,70.873,-41.276
42.409,-67.888,70.785,-41.327
42.464,-67.925,70.696,-41.379
42.519,-67.962,70.608,-41.431
42.574,-67.999,70.519,-41.483
42.628,-68.036,70.429,-41.535
42.683,-68.073,70.34,-41.587
42.737,-68.111,70.25,-41.639
42.791,-68.148,70.16,-41.692
42.845,-68.186,70.069,-41.745
42.899,-68.224,69.978,-41.798
42.954,-68.262,69.887,-41.851
43.008,-68.301,69.795,-41.904
43.061,-68.339,69.703,-41.958
43.115,-68.378,69.611,-42.011
43.169,-68.416,69.519,-42.065
43.223,-68.455,69.426,-42.119
43.276,-68.494,69.333,-42.173
43.33,-68.533,69.239,-42.228
43.383,-68.573,69.145,-42.282
43.437,-68.612,69.051,-42.337
43.491,-68.652,68.956,-42.392
43.542,-68.692,68.862,-42.446
43.593,-68.731,68.768,-42.501
43.652,-68.773,68.669,-42.558
43.713,-68.815,68.568,-42.617
43.745,-68.85,68.485,-42.665
43.74,-68.862,68.456,-42.682
43.748,-68.829,68.535,-42.636
43.797,-68.747,68.73,-42.523
43.858,-68.652,68.956,-42.392
43.91,-68.568,69.157,-42.275
43.958,-68.488,69.348,-42.164
44.01,-68.405,69.546,-42.049
44.062,-68.322,69.745,-41.933
44.114,-68.239,69.942,-41.819
44.165,-68.157,70.138,-41.704
44.217,-68.076,70.334,-41.59
44.269,-67.994,70.529,-41.476
44.321,-67.913,70.724,-41.363
44.373,-67.832,70.918,-41.249
44.426,-67.752,71.112,-41.136
44.478,-67.672,71.305,-41.023
44.531,-67.592,71.498,-40.91
44.583,-67.512,71.69,-40.798
44.636,-67.433,71.882,-40.685
44.689,-67.354,72.073,-40.573
44.742,-67.275,72.264,-40.461
44.795,-67.197,72.454,-40.349
44.848,-67.118,72.644,-40.238
44.902,-67.04,72.833,-40.127
44.955,-66.963,73.022,-40.015
45.009,-66.885,73.21,-39.905
45.063,-66.808,73.398,-39.794
45.116,-66.732,73.585,-39.683
45.17,-66.655,73.772,-39.573
45.224,-66.579,73.959,-39.463
45.279,-66.503,74.144,-39.353
45.333,-66.427,74.33,-39.243
45.387,-66.351,74.515,-39.134
45.442,-66.276,74.7,-39.024
45.497,-66.201,74.884,-38.915
45.551,-66.126,75.068,-38.806
45.606,-66.052,75.251,-38.697
45.661,-65.978,75.434,-38.589
45.716,-65.904,75.616,-38.48
45.772,-65.83,75.798,-38.372
45.827,-65.757,75.98,-38.264
45.882,-65.684,76.161,-38.156
45.938,-65.611,76.342,-38.048
45.994,-65.538,76.522,-37.94
46.05,-65.465,76.702,-37.833
46.106,-65.393,76.881,-37.726
46.162,-65.321,77.06,-37.618
46.218,-65.25,77.239,-37.512
46.274,-65.178,77.417,-37.405
46.331,-65.107,77.595,-37.298
46.388,-65.036,77.772,-37.192
46.444,-64.965,77.95,-37.085
46.501,-64.895,78.126,-36.979
46.558,-64.824,78.303,-36.873
46.615,-64.754,78.478,-36.767
46.673,-64.684,78.654,-36.662
46.73,-64.615,78.829,-36.556
46.787,-64.545,79.004,-36.451
46.845,-64.476,79.178,-36.345
46.903,-64.407,79.352,-36.24
46.961,-64.339,79.526,-36.135
47.019,-64.27,79.699,-36.031
47.077,-64.202,79.872,-35.926
47.135,-64.134,80.044,-35.821
47.194,-64.066,80.217,-35.717
47.252,-63.999,80.388,-35.613
47.311,-63.931,80.56,-35.509
47.37,-63.864,80.731,-35.405
47.429,-63.797,80.902,-35.301
47.488,-63.731,81.072,-35.197
47.547,-63.664,81.242,-35.094
47.606,-63.598,81.412,-34.99
47.666,-63.532,81.581,-34.887
47.725,-63.466,81.75,-34.784
47.785,-63.401,81.919,-34.681
47.845,-63.335,82.087,-34.578
47.905,-63.27,82.255,-34.475
47.965,-63.205,82.423,-34.372
48.025,-63.14,82.59,-34.27
48.086,-63.076,82.757,-34.167
48.146,-63.011,82.924,-34.065
48.207,-62.947,83.09,-33.963
48.268,-62.883,83.256,-33.861
48.329,-62.82,83.422,-33.759
48.39,-62.756,83.587,-33.657
48.451,-62.693,83.752,-33.555
48.513,-62.63,83.917,-33.454
48.574,-62.567,84.081,-33.352
48.636,-62.504,84.245,-33.251
48.698,-62.442,84.409,-33.15
48.76,-62.379,84.572,-33.049
48.822,-62.317,84.735,-32.948
48.884,-62.255,84.898,-32.847
48.946,-62.194,85.061,-32.746
49.009,-62.132,85.223,-32.645
49.072,-62.071,85.385,-32.544
49.134,-62.01,85.546,-32.444
49.197,-61.949,85.708,-32.344
49.26,-61.888,85.869,-32.243
49.324,-61.828,86.029,-32.143
49.387,-61.767,86.19,-32.043
49.451,-61.707,86.35,-31.943
49.514,-61.647,86.51,-31.843
49.578,-61.588,86.669,-31.743
49.642,-61.528,86.828,-31.644
49.706,-61.469,86.987,-31.544
49.77,-61.409,87.146,-31.445
49.835,-61.35,87.304,-31.345
49.899,-61.292,87.462,-31.246
49.964,-61.233,87.62,-31.147
50.029,-61.175,87.778,-31.048
50.094,-61.116,87.935,-30.949
50.159,-61.058,88.092,-30.85
50.225,-61.001,88.248,-30.751
50.29,-60.943,88.405,-30.652
50.356,-60.885,88.561,-30.554
50.422,-60.828,88.717,-30.455
50.487,-60.771,88.872,-30.356
50.554,-60.714,89.028,-30.258
50.62,-60.657,89.183,-30.16
50.686,-60.601,89.338,-30.062
50.753,-60.545,89.492,-29.963
50.819,-60.488,89.646,-29.865
50.886,-60.432,89.8,-29.767
50.953,-60.377,89.954,-29.67
51.021,-60.321,90.107,-29.572
51.088,-60.265,90.261,-29.474
51.155,-60.21,90.413,-29.376
51.223,-60.155,90.566,-29.279
51.291,-60.1,90.719,-29.181
51.359,-60.045,90.871,-29.084
51.427,-59.991,91.023,-28.987
51.495,-59.936,91.174,-28.889
51.564,-59.882,91.326,-28.792
51.632,-59.828,91.477,-28.695
51.701,-59.774,91.628,-28.598
51.77,-59.721,91.778,-28.501
51.839,-59.667,91.929,-28.404
51.909,-59.614,92.079,-28.307
51.978,-59.561,92.229,-28.211
52.048,-59.508,92.378,-28.114
52.117,-59.455,92.528,-28.017
52.187,-59.402,92.677,-27.921
52.257,-59.35,92.826,-27.824
52.328,-59.298,92.974,-27.728
52.398,-59.246,93.123,-27.632
52.469,-59.194,93.271,-27.535
52.539,-59.142,93.419,-27.439
52.61,-59.09,93.566,-27.343
52.681,-59.039,93.714,-27.247
