37.34,-81.906,39.118,-58.976
37.389,-81.841,39.259,-58.9
37.438,-81.775,39.401,-58.824
37.487,-81.708,39.546,-58.746
37.535,-81.64,39.692,-58.668
37.584,-81.571,39.84,-58.588
37.632,-81.502,39.991,-58.508
37.681,-81.431,40.143,-58.426
37.729,-81.36,40.297,-58.344
37.777,-81.288,40.452,-58.26
37.825,-81.215,40.61,-58.175
37.873,-81.141,40.769,-58.09
37.921,-81.067,40.93,-58.003
37.968,-80.992,41.092,-57.916
38.016,-80.916,41.256,-57.828
38.063,-80.84,41.422,-57.739
38.11,-80.762,41.589,-57.649
38.157,-80.685,41.758,-57.558
38.204,-80.606,41.928,-57.466
38.251,-80.527,42.1,-57.373
38.298,-80.447,42.273,-57.28
38.344,-80.367,42.447,-57.186
38.39,-80.286,42.623,-57.091
38.436,-80.204,42.8,-56.996
38.482,-80.122,42.979,-56.899
38.528,-80.04,43.158,-56.802
38.574,-79.957,43.339,-56.704
38.619,-79.873,43.521,-56.606
38.664,-79.789,43.704,-56.507
38.709,-79.704,43.889,-56.407
38.754,-79.619,44.074,-56.307
38.799,-79.534,44.261,-56.206
38.843,-79.448,44.448,-56.104
38.887,-79.361,44.637,-56.002
38.931,-79.275,44.826,-55.899
38.975,-79.187,45.017,-55.796
39.018,-79.1,45.208,-55.692
39.061,-79.012,45.4,-55.588
39.104,-78.924,45.593,-55.483
39.147,-78.835,45.787,-55.377
39.19,-78.746,45.982,-55.271
39.232,-78.657,46.178,-55.165
39.274,-78.568,46.374,-55.058
39.316,-78.478,46.571,-54.951
39.357,-78.388,46.769,-54.843
39.398,-78.298,46.967,-54.735
39.439,-78.207,47.166,-54.627
39.48,-78.117,47.366,-54.518
39.52,-78.026,47.566,-54.409
39.561,-77.934,47.767,-54.299
39.6,-77.843,47.968,-54.189
39.64,-77.752,48.17,-54.079
39.679,-77.66,48.372,-53.968
39.718,-77.568,48.575,-53.857
39.757,-77.476,48.778,-53.746
39.795,-77.384,48.982,-53.634
39.833,-77.292,49.186,-53.523
39.871,-77.199,49.39,-53.411
39.908,-77.107,49.595,-53.298
39.945,-77.014,49.8,-53.186
39.982,-76.922,50.005,-53.073
40.018,-76.829,50.211,-52.96
40.054,-76.736,50.417,-52.847
40.09,-76.643,50.623,-52.734
40.125,-76.551,50.829,-52.62
40.16,-76.458,51.036,-52.507
40.195,-76.365,51.242,-52.393
40.229,-76.272,51.449,-52.279
40.263,-76.179,51.656,-52.165
40.297,-76.086,51.863,-52.051
40.33,-75.993,52.07,-51.936
40.363,-75.901,52.277,-51.822
40.395,-75.808,52.485,-51.708
40.428,-75.715,52.692,-51.593
40.459,-75.623,52.899,-51.478
40.49,-75.53,53.106,-51.364
40.521,-75.438,53.313,-51.249
40.552,-75.345,53.52,-51.135
40.582,-75.253,53.727,-51.02
40.612,-75.161,53.934,-50.905
40.641,-75.069,54.141,-50.79
40.67,-74.977,54.348,-50.676
40.698,-74.885,54.554,-50.561
40.726,-74.793,54.761,-50.446
40.754,-74.702,54.967,-50.332
40.781,-74.61,55.173,-50.217
40.808,-74.519,55.378,-50.103
40.834,-74.428,55.584,-49.988
40.86,-74.337,55.789,-49.874
40.885,-74.246,55.994,-49.76
40.91,-74.156,56.198,-49.646
40.935,-74.066,56.403,-49.532
40.959,-73.976,56.606,-49.418
40.982,-73.886,56.81,-49.304
41.005,-73.796,57.013,-49.19
41.028,-73.707,57.216,-49.077
41.05,-73.618,57.418,-48.964
41.072,-73.529,57.62,-48.851
41.093,-73.44,57.822,-48.738
41.114,-73.352,58.023,-48.625
41.134,-73.264,58.224,-48.512
41.154,-73.176,58.424,-48.4
41.173,-73.089,58.623,-48.288
41.192,-73.001,58.823,-48.176
41.21,-72.914,59.021,-48.065
41.228,-72.828,59.219,-47.953
41.246,-72.741,59.417,-47.842
41.262,-72.655,59.613,-47.731
41.279,-72.57,59.81,-47.621
41.294,-72.484,60.005,-47.51
41.31,-72.399,60.2,-47.4
41.324,-72.315,60.395,-47.29
41.338,-72.23,60.589,-47.181
41.352,-72.147,60.782,-47.072
41.365,-72.063,60.974,-46.963
41.378,-71.98,61.166,-46.855
41.39,-71.897,61.357,-46.747
41.401,-71.814,61.547,-46.639
41.412,-71.732,61.736,-46.532
41.423,-71.651,61.925,-46.425
41.433,-71.569,62.113,-46.318
41.442,-71.488,62.3,-46.212
41.451,-71.408,62.486,-46.106
41.459,-71.328,62.672,-46
41.467,-71.248,62.857,-45.895
41.474,-71.169,63.04,-45.791
41.48,-71.09,63.223,-45.687
41.486,-71.012,63.406,-45.583
41.492,-70.934,63.587,-45.48
41.497,-70.856,63.767,-45.377
41.501,-70.779,63.947,-45.274
41.505,-70.703,64.125,-45.172
41.508,-70.626,64.303,-45.071
41.51,-70.551,64.479,-44.97
41.512,-70.476,64.655,-44.87
41.514,-70.401,64.829,-44.77
41.515,-70.327,65.003,-44.67
41.515,-70.253,65.176,-44.571
41.514,-70.18,65.347,-44.473
41.513,-70.107,65.518,-44.375
41.512,-70.035,65.688,-44.278
41.51,-69.963,65.856,-44.181
41.507,-69.892,66.024,-44.085
41.504,-69.821,66.19,-43.989
41.5,-69.751,66.355,-43.894
41.495,-69.681,66.519,-43.8
41.49,-69.612,66.682,-43.706
41.484,-69.543,66.844,-43.613
41.478,-69.475,67.005,-43.52
41.471,-69.407,67.165,-43.428
41.464,-69.34,67.323,-43.337
41.456,-69.274,67.48,-43.246
41.447,-69.208,67.637,-43.156
41.438,-69.142,67.791,-43.066
41.428,-69.077,67.945,-42.977
41.417,-69.013,68.098,-42.889
41.406,-68.95,68.249,-42.802
41.394,-68.886,68.399,-42.715
41.382,-68.824,68.548,-42.629
41.369,-68.762,68.695,-42.543
