41.315,-55.259,105.53,-19.214
41.238,-55.245,105.57,-19.182
41.162,-55.232,105.62,-19.149
41.085,-55.219,105.66,-19.117
41.009,-55.206,105.71,-19.085
40.932,-55.193,105.75,-19.052
40.855,-55.181,105.8,-19.021
40.778,-55.168,105.84,-18.989
40.701,-55.155,105.89,-18.957
40.624,-55.143,105.93,-18.926
40.546,-55.13,105.98,-18.895
40.469,-55.118,106.02,-18.863
40.391,-55.106,106.06,-18.832
40.313,-55.094,106.1,-18.802
40.235,-55.082,106.15,-18.771
40.157,-55.07,106.19,-18.741
40.079,-55.058,106.23,-18.71
40.001,-55.046,106.27,-18.68
39.922,-55.034,106.32,-18.65
39.844,-55.022,106.36,-18.621
39.765,-55.011,106.4,-18.591
39.686,-54.999,106.44,-18.562
39.607,-54.988,106.48,-18.532
39.528,-54.976,106.52,-18.503
39.449,-54.965,106.56,-18.474
39.369,-54.954,106.6,-18.446
39.29,-54.943,106.64,-18.417
39.21,-54.932,106.68,-18.389
39.13,-54.921,106.72,-18.36
39.051,-54.91,106.76,-18.332
38.971,-54.899,106.8,-18.304
38.89,-54.888,106.84,-18.277
38.81,-54.878,106.87,-18.249
38.73,-54.867,106.91,-18.222
38.649,-54.857,106.95,-18.194
38.568,-54.846,106.99,-18.167
38.488,-54.836,107.02,-18.14
38.407,-54.826,107.06,-18.114
38.326,-54.816,107.1,-18.087
38.244,-54.806,107.13,-18.061
38.163,-54.795,107.17,-18.035
38.082,-54.786,107.21,-18.009
38,-54.776,107.24,-17.983
37.918,-54.766,107.28,-17.957
37.836,-54.756,107.31,-17.932
37.754,-54.747,107.35,-17.906
37.672,-54.737,107.38,-17.881
37.59,-54.728,107.42,-17.856
37.508,-54.718,107.45,-17.831
37.425,-54.709,107.48,-17.807
37.343,-54.7,107.52,-17.782
37.26,-54.691,107.55,-17.758
37.177,-54.681,107.58,-17.734
37.094,-54.672,107.62,-17.71
37.011,-54.664,107.65,-17.686
36.928,-54.655,107.68,-17.662
36.844,-54.646,107.72,-17.639
36.761,-54.637,107.75,-17.616
36.677,-54.629,107.78,-17.593
36.593,-54.62,107.81,-17.57
36.509,-54.612,107.84,-17.547
36.425,-54.603,107.87,-17.525
36.341,-54.595,107.9,-17.502
36.257,-54.587,107.93,-17.48
36.173,-54.578,107.96,-17.458
36.088,-54.57,107.99,-17.436
36.004,-54.562,108.02,-17.415
35.919,-54.554,108.05,-17.393
35.834,-54.547,108.08,-17.372
35.749,-54.539,108.11,-17.351
35.664,-54.531,108.14,-17.33
35.579,-54.523,108.17,-17.309
35.493,-54.516,108.2,-17.289
35.408,-54.508,108.22,-17.268
35.322,-54.501,108.25,-17.248
35.236,-54.494,108.28,-17.228
35.151,-54.486,108.31,-17.208
35.065,-54.479,108.33,-17.189
34.978,-54.472,108.36,-17.169
34.892,-54.465,108.38,-17.15
34.806,-54.458,108.41,-17.131
34.719,-54.451,108.44,-17.112
34.633,-54.444,108.46,-17.093
34.546,-54.438,108.49,-17.075
34.46,-54.431,108.51,-17.056
34.373,-54.424,108.54,-17.038
34.284,-54.418,108.56,-17.02
34.197,-54.411,108.59,-17.003
34.114,-54.405,108.61,-16.984
34.026,-54.398,108.63,-16.967
33.923,-54.393,108.66,-16.952
33.838,-54.387,108.68,-16.934
33.819,-54.378,108.71,-16.912
33.829,-54.38,108.7,-16.917
33.796,-54.408,108.6,-16.995
33.727,-54.455,108.42,-17.122
33.661,-54.499,108.26,-17.244
33.605,-54.54,108.11,-17.353
33.549,-54.58,107.96,-17.463
33.49,-54.623,107.8,-17.577
33.431,-54.665,107.65,-17.69
33.374,-54.707,107.49,-17.802
33.317,-54.75,107.34,-17.914
33.259,-54.792,107.18,-18.027
33.202,-54.835,107.03,-18.139
33.145,-54.879,106.87,-18.251
33.088,-54.922,106.72,-18.363
33.032,-54.965,106.56,-18.475
32.976,-55.009,106.4,-18.587
32.919,-55.053,106.25,-18.699
32.864,-55.097,106.09,-18.811
32.808,-55.142,105.94,-18.923
32.752,-55.186,105.78,-19.035
32.697,-55.231,105.62,-19.146
32.642,-55.276,105.47,-19.258
32.587,-55.321,105.31,-19.37
32.532,-55.367,105.15,-19.481
32.477,-55.412,104.99,-19.593
32.423,-55.458,104.84,-19.704
32.369,-55.504,104.68,-19.816
32.315,-55.55,104.52,-19.927
32.261,-55.597,104.36,-20.039
32.207,-55.643,104.21,-20.15
32.154,-55.69,104.05,-20.261
32.1,-55.737,103.89,-20.373
32.047,-55.784,103.73,-20.484
31.994,-55.832,103.57,-20.595
31.941,-55.879,103.41,-20.706
31.889,-55.927,103.26,-20.817
31.836,-55.975,103.1,-20.928
31.784,-56.023,102.94,-21.039
31.732,-56.072,102.78,-21.15
31.68,-56.12,102.62,-21.261
31.628,-56.169,102.46,-21.372
31.577,-56.218,102.3,-21.483
31.525,-56.267,102.14,-21.594
31.474,-56.316,101.98,-21.705
31.423,-56.366,101.82,-21.816
31.372,-56.416,101.66,-21.927
31.321,-56.466,101.5,-22.037
31.271,-56.516,101.34,-22.148
31.22,-56.566,101.17,-22.259
31.17,-56.617,101.01,-22.37
31.12,-56.667,100.85,-22.48
31.07,-56.718,100.69,-22.591
31.02,-56.77,100.53,-22.702
30.971,-56.821,100.37,-22.812
30.921,-56.872,100.2,-22.923
30.872,-56.924,100.04,-23.034
30.823,-56.976,99.88,-23.144
30.774,-57.028,99.717,-23.255
30.725,-57.08,99.554,-23.366
30.677,-57.133,99.391,-23.476
30.628,-57.186,99.227,-23.587
30.58,-57.239,99.064,-23.698
30.531,-57.292,98.9,-23.808
30.483,-57.345,98.736,-23.919
30.436,-57.399,98.572,-24.029
30.388,-57.452,98.408,-24.14
30.34,-57.506,98.243,-24.251
30.293,-57.56,98.079,-24.361
30.246,-57.614,97.914,-24.472
30.198,-57.669,97.749,-24.582
30.151,-57.724,97.583,-24.693
30.105,-57.778,97.418,-24.804
30.058,-57.833,97.252,-24.914
30.011,-57.889,97.086,-25.025
29.965,-57.944,96.92,-25.135
29.919,-58,96.754,-25.246
29.873,-58.056,96.588,-25.357
29.827,-58.112,96.421,-25.467
29.781,-58.168,96.254,-25.578
29.735,-58.224,96.087,-25.689
29.69,-58.281,95.919,-25.8
29.644,-58.338,95.752,-25.91
29.599,-58.395,95.584,-26.021
29.554,-58.452,95.416,-26.132
29.509,-58.51,95.248,-26.243
29.464,-58.567,95.079,-26.353
29.419,-58.625,94.911,-26.464
29.375,-58.683,94.742,-26.575
29.33,-58.741,94.573,-26.686
29.286,-58.8,94.403,-26.797
29.242,-58.858,94.234,-26.908
29.198,-58.917,94.064,-27.019
29.154,-58.976,93.894,-27.13
29.11,-59.036,93.724,-27.241
29.067,-59.095,93.553,-27.352
29.023,-59.155,93.382,-27.463
28.98,-59.214,93.211,-27.574
28.937,-59.275,93.04,-27.685
28.893,-59.335,92.869,-27.797
28.85,-59.395,92.697,-27.908
28.808,-59.456,92.525,-28.019
28.765,-59.517,92.353,-28.13
28.722,-59.578,92.181,-28.242
28.68,-59.639,92.008,-28.353
28.637,-59.7,91.835,-28.465
28.595,-59.762,91.662,-28.576
28.553,-59.824,91.488,-28.688
28.511,-59.886,91.315,-28.799
28.469,-59.948,91.141,-28.911
28.428,-60.011,90.967,-29.022
28.386,-60.074,90.792,-29.134
28.345,-60.137,90.618,-29.246
28.303,-60.2,90.443,-29.358
28.262,-60.263,90.267,-29.47
28.221,-60.326,90.092,-29.582
28.18,-60.39,89.916,-29.694
28.139,-60.454,89.74,-29.806
28.098,-60.518,89.564,-29.918
28.058,-60.583,89.387,-30.03
28.017,-60.647,89.21,-30.142
27.977,-60.712,89.033,-30.255
27.936,-60.777,88.856,-30.367
27.896,-60.842,88.678,-30.479
27.856,-60.908,88.5,-30.592
27.816,-60.973,88.322,-30.704
27.776,-61.039,88.144,-30.817
27.737,-61.105,87.965,-30.93
27.697,-61.172,87.786,-31.043
27.658,-61.238,87.606,-31.155
27.618,-61.305,87.427,-31.268
27.579,-61.372,87.247,-31.381
27.54,-61.439,87.067,-31.494
27.501,-61.506,86.886,-31.608
27.462,-61.574,86.705,-31.721
27.423,-61.642,86.524,-31.834
27.385,-61.71,86.343,-31.948
27.346,-61.778,86.161,-32.061
27.308,-61.847,85.979,-32.175
27.269,-61.915,85.796,-32.288
27.231,-61.984,85.614,-32.402
27.193,-62.053,85.431,-32.516
27.155,-62.123,85.248,-32.63
27.117,-62.192,85.064,-32.744
27.079,-62.263,84.879,-32.859
27.041,-62.333,84.693,-32.973
27.004,-62.401,84.515,-33.084
26.967,-62.47,84.334,-33.196
26.927,-62.55,84.124,-33.325
26.889,-62.626,83.926,-33.448
26.861,-62.661,83.836,-33.504
26.858,-62.655,83.85,-33.495
26.899,-62.65,83.862,-33.487
26.977,-62.661,83.835,-33.504
27.057,-62.673,83.803,-33.524
27.129,-62.681,83.781,-33.537
27.199,-62.689,83.76,-33.55
27.272,-62.699,83.736,-33.565
27.345,-62.708,83.712,-33.58
27.417,-62.717,83.688,-33.595
27.49,-62.727,83.664,-33.61
27.562,-62.736,83.639,-33.625
27.634,-62.746,83.614,-33.64
27.706,-62.755,83.589,-33.656
27.778,-62.765,83.564,-33.671
27.85,-62.775,83.538,-33.687
27.922,-62.785,83.512,-33.703
27.994,-62.795,83.486,-33.719
28.066,-62.805,83.46,-33.735
28.138,-62.815,83.433,-33.752
28.21,-62.825,83.407,-33.768
28.281,-62.836,83.379,-33.785
28.353,-62.846,83.352,-33.802
28.424,-62.857,83.324,-33.819
28.496,-62.868,83.297,-33.836
28.567,-62.878,83.268,-33.853
28.638,-62.889,83.24,-33.871
28.71,-62.9,83.211,-33.888
28.781,-62.911,83.183,-33.906
28.852,-62.923,83.153,-33.924
28.923,-62.934,83.124,-33.942
28.994,-62.945,83.094,-33.96
29.065,-62.957,83.065,-33.979
29.136,-62.969,83.034,-33.997
29.207,-62.98,83.004,-34.016
29.277,-62.992,82.973,-34.035
29.348,-63.004,82.942,-34.054
29.419,-63.016,82.911,-34.073
29.489,-63.028,82.88,-34.092
29.56,-63.04,82.848,-34.111
29.63,-63.053,82.816,-34.131
29.7,-63.065,82.784,-34.151
29.771,-63.078,82.752,-34.171
29.841,-63.09,82.719,-34.191
29.911,-63.103,82.686,-34.211
29.981,-63.116,82.653,-34.231
30.051,-63.129,82.619,-34.252
30.121,-63.142,82.586,-34.273
30.191,-63.155,82.552,-34.293
30.261,-63.168,82.517,-34.314
30.33,-63.182,82.483,-34.335
30.4,-63.195,82.448,-34.357
30.47,-63.209,82.413,-34.378
30.539,-63.222,82.378,-34.4
30.609,-63.236,82.342,-34.422
30.678,-63.25,82.307,-34.443
30.747,-63.264,82.271,-34.465
30.816,-63.278,82.234,-34.488
30.886,-63.292,82.198,-34.51
30.955,-63.306,82.161,-34.533
31.024,-63.321,82.124,-34.555
31.093,-63.335,82.087,-34.578
31.162,-63.35,82.049,-34.601
31.23,-63.365,82.011,-34.624
31.299,-63.379,81.973,-34.647
31.368,-63.394,81.935,-34.671
31.436,-63.409,81.896,-34.694
31.505,-63.424,81.858,-34.718
31.573,-63.439,81.818,-34.742
31.642,-63.455,81.779,-34.766
31.71,-63.47,81.74,-34.79
31.778,-63.486,81.7,-34.815
31.846,-63.501,81.66,-34.839
31.915,-63.517,81.619,-34.864
31.983,-63.533,81.579,-34.889
32.051,-63.549,81.538,-34.913
32.118,-63.565,81.497,-34.939
32.186,-63.581,81.455,-34.964
32.254,-63.597,81.413,-34.989
32.322,-63.614,81.372,-35.015
32.389,-63.63,81.329,-35.041
32.457,-63.647,81.287,-35.066
32.524,-63.663,81.244,-35.092
32.591,-63.68,81.201,-35.119
32.659,-63.697,81.158,-35.145
32.726,-63.714,81.115,-35.171
32.793,-63.731,81.071,-35.198
32.86,-63.748,81.027,-35.225
32.927,-63.766,80.983,-35.252
32.994,-63.783,80.938,-35.279
33.061,-63.801,80.893,-35.306
33.128,-63.818,80.848,-35.334
33.194,-63.836,80.803,-35.361
33.261,-63.854,80.757,-35.389
33.328,-63.872,80.712,-35.417
33.394,-63.89,80.666,-35.445
33.461,-63.908,80.619,-35.473
33.527,-63.926,80.573,-35.501
33.593,-63.945,80.526,-35.53
33.659,-63.963,80.479,-35.558
33.725,-63.982,80.431,-35.587
33.791,-64.001,80.384,-35.616
33.857,-64.019,80.336,-35.645
33.923,-64.038,80.288,-35.674
33.989,-64.057,80.239,-35.704
34.055,-64.077,80.19,-35.733
34.12,-64.096,80.141,-35.763
34.186,-64.115,80.092,-35.793
34.252,-64.135,80.043,-35.823
34.317,-64.154,79.993,-35.853
34.382,-64.174,79.943,-35.883
34.448,-64.194,79.893,-35.913
34.513,-64.214,79.842,-35.944
34.578,-64.234,79.791,-35.975
34.643,-64.254,79.74,-36.006
34.708,-64.274,79.689,-36.037
34.773,-64.295,79.637,-36.068
34.838,-64.315,79.586,-36.099
34.902,-64.336,79.533,-36.131
34.967,-64.356,79.481,-36.163
35.032,-64.377,79.428,-36.194
35.096,-64.398,79.376,-36.226
35.161,-64.419,79.322,-36.258
35.225,-64.44,79.269,-36.291
35.289,-64.462,79.215,-36.323
35.353,-64.483,79.161,-36.356
35.417,-64.504,79.107,-36.389
35.482,-64.526,79.052,-36.421
35.546,-64.548,78.998,-36.454
35.609,-64.57,78.943,-36.488
35.673,-64.592,78.887,-36.521
35.737,-64.614,78.832,-36.554
35.801,-64.636,78.776,-36.588
35.864,-64.658,78.72,-36.622
35.928,-64.681,78.663,-36.656
35.991,-64.703,78.607,-36.69
36.054,-64.726,78.55,-36.724
36.118,-64.748,78.493,-36.759
36.181,-64.771,78.435,-36.793
36.244,-64.794,78.378,-36.828
36.307,-64.817,78.32,-36.863
36.37,-64.841,78.261,-36.898
36.433,-64.864,78.203,-36.933
36.495,-64.887,78.144,-36.969
36.559,-64.911,78.085,-37.004
36.622,-64.935,78.025,-37.04
36.683,-64.958,77.966,-37.075
36.743,-64.982,77.907,-37.111
36.812,-65.007,77.846,-37.148
36.884,-65.031,77.784,-37.185
36.922,-65.054,77.726,-37.219
36.917,-65.065,77.7,-37.235
36.923,-65.037,77.77,-37.193
36.968,-64.963,77.954,-37.083
37.025,-64.877,78.17,-36.953
37.073,-64.801,78.36,-36.838
37.118,-64.729,78.542,-36.729
37.166,-64.655,78.729,-36.616
37.214,-64.579,78.919,-36.502
37.262,-64.505,79.106,-36.389
37.31,-64.431,79.292,-36.277
37.358,-64.357,79.478,-36.164
37.406,-64.284,79.665,-36.052
37.454,-64.211,79.85,-35.939
37.503,-64.138,80.035,-35.827
37.551,-64.065,80.22,-35.715
37.6,-63.992,80.405,-35.603
37.649,-63.92,80.589,-35.491
37.698,-63.848,80.773,-35.38
37.747,-63.776,80.956,-35.268
37.796,-63.705,81.139,-35.157
37.845,-63.633,81.322,-35.045
37.895,-63.562,81.504,-34.934
37.944,-63.491,81.686,-34.823
37.994,-63.421,81.867,-34.712
38.044,-63.35,82.048,-34.601
38.094,-63.28,82.229,-34.491
38.144,-63.21,82.41,-34.38
38.194,-63.14,82.59,-34.27
38.244,-63.071,82.77,-34.16
38.295,-63.001,82.949,-34.049
38.346,-62.932,83.128,-33.939
38.396,-62.864,83.307,-33.829
38.447,-62.795,83.485,-33.72
38.498,-62.727,83.664,-33.61
38.549,-62.658,83.841,-33.5
38.6,-62.591,84.019,-33.391
38.652,-62.523,84.196,-33.281
38.703,-62.455,84.373,-33.172
38.755,-62.388,84.549,-33.063
38.807,-62.321,84.725,-32.954
38.858,-62.254,84.901,-32.845
38.91,-62.188,85.077,-32.736
38.963,-62.121,85.252,-32.627
39.015,-62.055,85.427,-32.518
39.067,-61.989,85.601,-32.41
39.12,-61.923,85.776,-32.301
39.173,-61.858,85.949,-32.193
39.225,-61.792,86.123,-32.085
39.278,-61.727,86.297,-31.976
39.332,-61.662,86.47,-31.868
39.385,-61.598,86.642,-31.76
39.438,-61.533,86.815,-31.652
39.492,-61.469,86.987,-31.544
39.545,-61.405,87.159,-31.437
39.599,-61.341,87.33,-31.329
39.653,-61.277,87.502,-31.221
39.707,-61.214,87.673,-31.114
39.761,-61.15,87.843,-31.006
39.816,-61.087,88.014,-30.899
39.87,-61.024,88.184,-30.792
39.925,-60.962,88.354,-30.685
39.98,-60.899,88.523,-30.577
40.035,-60.837,88.693,-30.47
40.09,-60.775,88.862,-30.363
40.145,-60.713,89.03,-30.256
40.2,-60.652,89.199,-30.15
40.256,-60.59,89.367,-30.043
40.312,-60.529,89.535,-29.936
40.367,-60.468,89.703,-29.83
40.423,-60.407,89.87,-29.723
40.48,-60.346,90.037,-29.617
40.536,-60.286,90.204,-29.51
40.592,-60.226,90.37,-29.404
40.649,-60.166,90.537,-29.298
40.706,-60.106,90.703,-29.191
40.762,-60.046,90.869,-29.085
40.819,-59.987,91.034,-28.979
40.877,-59.927,91.199,-28.873
40.934,-59.868,91.364,-28.767
40.992,-59.809,91.529,-28.661
41.049,-59.751,91.694,-28.555
41.107,-59.692,91.858,-28.45
41.165,-59.634,92.022,-28.344
41.223,-59.576,92.186,-28.238
41.281,-59.518,92.349,-28.133
41.34,-59.46,92.513,-28.027
41.398,-59.403,92.676,-27.922
41.457,-59.345,92.839,-27.816
41.516,-59.288,93.001,-27.711
41.575,-59.231,93.163,-27.605
41.634,-59.175,93.326,-27.5
41.694,-59.118,93.487,-27.395
41.753,-59.062,93.649,-27.289
41.813,-59.005,93.81,-27.184
41.873,-58.949,93.971,-27.079
41.933,-58.894,94.132,-26.974
41.993,-58.838,94.293,-26.869
42.054,-58.782,94.454,-26.764
42.114,-58.727,94.614,-26.659
42.175,-58.672,94.774,-26.554
42.236,-58.617,94.934,-26.449
42.297,-58.563,95.093,-26.344
42.358,-58.508,95.252,-26.24
42.419,-58.454,95.411,-26.135
42.481,-58.4,95.57,-26.03
42.543,-58.346,95.729,-25.925
42.605,-58.292,95.887,-25.821
42.667,-58.238,96.046,-25.716
42.729,-58.185,96.204,-25.611
42.791,-58.132,96.361,-25.507
42.854,-58.079,96.519,-25.402
42.917,-58.026,96.676,-25.298
42.98,-57.973,96.833,-25.193
43.043,-57.921,96.99,-25.089
43.106,-57.869,97.147,-24.984
43.169,-57.817,97.303,-24.88
43.233,-57.765,97.46,-24.776
43.297,-57.713,97.616,-24.671
43.361,-57.661,97.772,-24.567
43.425,-57.61,97.927,-24.463
43.49,-57.559,98.083,-24.358
43.554,-57.508,98.238,-24.254
43.619,-57.457,98.393,-24.15
43.684,-57.406,98.548,-24.046
43.749,-57.356,98.703,-23.941
43.814,-57.306,98.857,-23.837
43.88,-57.256,99.011,-23.733
43.945,-57.206,99.165,-23.629
44.011,-57.156,99.319,-23.525
44.077,-57.107,99.473,-23.421
44.144,-57.057,99.626,-23.316
44.21,-57.008,99.78,-23.212
44.277,-56.959,99.933,-23.108
44.343,-56.91,100.09,-23.004
44.41,-56.862,100.24,-22.9
44.478,-56.813,100.39,-22.796
44.545,-56.765,100.54,-22.692
44.613,-56.717,100.7,-22.588
44.68,-56.669,100.85,-22.484
44.748,-56.621,101,-22.38
44.817,-56.574,101.15,-22.276
44.885,-56.527,101.3,-22.172
44.953,-56.479,101.45,-22.068
45.022,-56.433,101.6,-21.964
45.091,-56.386,101.75,-21.86
45.16,-56.339,101.91,-21.756
45.23,-56.293,102.06,-21.652
45.299,-56.247,102.21,-21.548
45.369,-56.2,102.36,-21.444
45.439,-56.155,102.51,-21.34
