28.142,-54.139,109.62,-16.238
28.048,-54.137,109.63,-16.233
27.953,-54.136,109.64,-16.228
27.859,-54.134,109.64,-16.223
27.764,-54.133,109.65,-16.219
27.669,-54.131,109.65,-16.214
27.574,-54.13,109.66,-16.21
27.479,-54.128,109.67,-16.206
27.384,-54.127,109.67,-16.203
27.289,-54.126,109.67,-16.199
27.194,-54.125,109.68,-16.196
27.099,-54.124,109.68,-16.193
27.003,-54.123,109.69,-16.19
26.908,-54.122,109.69,-16.187
26.812,-54.121,109.69,-16.185
26.717,-54.12,109.7,-16.182
26.621,-54.119,109.7,-16.18
26.525,-54.119,109.7,-16.178
26.429,-54.118,109.71,-16.176
26.333,-54.117,109.71,-16.175
26.237,-54.117,109.71,-16.174
26.141,-54.116,109.71,-16.172
26.045,-54.116,109.71,-16.171
25.949,-54.116,109.71,-16.171
25.852,-54.116,109.71,-16.17
25.756,-54.116,109.71,-16.17
25.659,-54.115,109.72,-16.169
25.563,-54.115,109.72,-16.169
25.466,-54.115,109.72,-16.17
25.369,-54.116,109.71,-16.17
25.272,-54.116,109.71,-16.17
25.175,-54.116,109.71,-16.171
25.078,-54.116,109.71,-16.172
24.981,-54.117,109.71,-16.173
24.884,-54.117,109.71,-16.175
24.787,-54.118,109.71,-16.176
24.69,-54.118,109.7,-16.178
24.592,-54.119,109.7,-16.18
24.495,-54.12,109.7,-16.182
24.397,-54.121,109.7,-16.184
24.3,-54.121,109.69,-16.187
24.202,-54.122,109.69,-16.189
24.104,-54.123,109.68,-16.192
24.007,-54.124,109.68,-16.195
23.909,-54.126,109.68,-16.199
23.811,-54.127,109.67,-16.202
23.713,-54.128,109.67,-16.206
23.615,-54.129,109.66,-16.21
23.516,-54.131,109.66,-16.214
23.419,-54.132,109.65,-16.218
23.32,-54.134,109.64,-16.222
23.221,-54.136,109.64,-16.227
23.123,-54.137,109.63,-16.232
23.029,-54.138,109.63,-16.235
22.929,-54.14,109.62,-16.241
22.814,-54.144,109.6,-16.252
22.718,-54.146,109.6,-16.256
22.693,-54.14,109.62,-16.241
22.705,-54.141,109.62,-16.243
22.685,-54.168,109.51,-16.32
22.635,-54.214,109.34,-16.45
22.588,-54.258,109.17,-16.574
22.549,-54.297,109.02,-16.684
22.509,-54.337,108.87,-16.796
22.468,-54.378,108.71,-16.911
22.427,-54.42,108.55,-17.026
22.386,-54.461,108.4,-17.14
22.346,-54.503,108.24,-17.253
22.306,-54.545,108.09,-17.367
22.266,-54.587,107.93,-17.481
22.226,-54.629,107.78,-17.595
22.186,-54.672,107.62,-17.708
22.146,-54.715,107.46,-17.822
22.107,-54.758,107.31,-17.935
22.067,-54.801,107.15,-18.049
22.028,-54.844,106.99,-18.162
21.989,-54.888,106.84,-18.275
21.95,-54.932,106.68,-18.388
21.911,-54.976,106.52,-18.501
21.873,-55.02,106.37,-18.614
21.834,-55.064,106.21,-18.727
21.796,-55.109,106.05,-18.84
21.758,-55.154,105.89,-18.953
21.72,-55.199,105.73,-19.066
21.682,-55.244,105.58,-19.179
21.644,-55.29,105.42,-19.292
21.606,-55.335,105.26,-19.404
21.569,-55.381,105.1,-19.517
21.531,-55.427,104.94,-19.629
21.494,-55.474,104.78,-19.742
21.457,-55.52,104.63,-19.854
21.42,-55.567,104.47,-19.967
21.383,-55.614,104.31,-20.079
21.346,-55.661,104.15,-20.192
21.309,-55.708,103.99,-20.304
21.273,-55.755,103.83,-20.416
21.237,-55.803,103.67,-20.528
21.2,-55.851,103.51,-20.64
21.164,-55.899,103.35,-20.752
21.128,-55.947,103.19,-20.865
21.092,-55.996,103.03,-20.977
21.057,-56.045,102.87,-21.089
21.021,-56.094,102.71,-21.201
20.985,-56.143,102.54,-21.313
20.95,-56.192,102.38,-21.424
20.915,-56.241,102.22,-21.536
20.88,-56.291,102.06,-21.648
20.845,-56.341,101.9,-21.76
20.81,-56.391,101.74,-21.872
20.775,-56.441,101.58,-21.984
20.74,-56.492,101.41,-22.095
20.706,-56.543,101.25,-22.207
20.672,-56.593,101.09,-22.319
20.637,-56.645,100.93,-22.43
20.603,-56.696,100.76,-22.542
20.569,-56.747,100.6,-22.654
20.535,-56.799,100.44,-22.765
20.501,-56.851,100.27,-22.877
20.467,-56.903,100.11,-22.988
20.434,-56.955,99.945,-23.1
20.4,-57.008,99.781,-23.212
20.367,-57.06,99.617,-23.323
20.334,-57.113,99.452,-23.435
20.301,-57.166,99.288,-23.546
20.268,-57.22,99.123,-23.658
20.235,-57.273,98.958,-23.769
20.202,-57.327,98.793,-23.881
20.169,-57.381,98.627,-23.992
20.136,-57.435,98.462,-24.104
20.104,-57.489,98.296,-24.215
20.072,-57.543,98.13,-24.327
20.039,-57.598,97.964,-24.438
20.007,-57.653,97.798,-24.55
19.975,-57.708,97.631,-24.661
19.943,-57.763,97.464,-24.773
19.911,-57.819,97.297,-24.884
19.879,-57.874,97.13,-24.996
19.848,-57.93,96.963,-25.107
19.816,-57.986,96.795,-25.219
19.785,-58.042,96.627,-25.33
19.753,-58.099,96.459,-25.442
19.722,-58.155,96.291,-25.553
19.691,-58.212,96.123,-25.665
19.66,-58.269,95.954,-25.776
19.629,-58.327,95.785,-25.888
19.598,-58.384,95.616,-26
19.567,-58.442,95.447,-26.111
19.537,-58.499,95.278,-26.223
19.506,-58.557,95.108,-26.335
19.476,-58.616,94.938,-26.446
19.445,-58.674,94.768,-26.558
19.415,-58.733,94.598,-26.67
19.385,-58.792,94.427,-26.781
19.355,-58.851,94.256,-26.893
19.325,-58.91,94.085,-27.005
19.295,-58.969,93.914,-27.117
19.265,-59.029,93.742,-27.229
19.236,-59.089,93.57,-27.341
19.206,-59.149,93.399,-27.452
19.177,-59.209,93.226,-27.564
19.147,-59.27,93.054,-27.676
19.118,-59.33,92.881,-27.788
19.089,-59.391,92.708,-27.9
19.059,-59.452,92.535,-28.013
19.03,-59.514,92.362,-28.125
19.001,-59.575,92.188,-28.237
18.973,-59.637,92.014,-28.349
18.944,-59.699,91.84,-28.461
18.915,-59.761,91.666,-28.574
18.886,-59.823,91.491,-28.686
18.858,-59.886,91.316,-28.798
18.829,-59.948,91.141,-28.911
18.801,-60.011,90.965,-29.023
18.773,-60.074,90.79,-29.136
18.745,-60.138,90.614,-29.248
18.717,-60.201,90.438,-29.361
18.689,-60.265,90.261,-29.474
18.661,-60.329,90.084,-29.586
18.633,-60.393,89.908,-29.699
18.605,-60.458,89.73,-29.812
18.578,-60.522,89.553,-29.925
18.55,-60.587,89.375,-30.038
18.522,-60.652,89.197,-30.151
18.495,-60.718,89.019,-30.264
18.468,-60.783,88.84,-30.377
18.44,-60.849,88.661,-30.49
18.413,-60.915,88.482,-30.604
18.386,-60.981,88.302,-30.717
18.359,-61.047,88.123,-30.83
18.332,-61.114,87.943,-30.944
18.305,-61.18,87.762,-31.057
18.279,-61.247,87.582,-31.171
18.252,-61.315,87.401,-31.285
18.225,-61.382,87.219,-31.399
18.199,-61.45,87.038,-31.512
18.172,-61.518,86.856,-31.626
18.146,-61.586,86.674,-31.74
18.12,-61.654,86.492,-31.854
18.094,-61.722,86.309,-31.969
18.067,-61.791,86.126,-32.083
18.041,-61.86,85.943,-32.197
18.015,-61.93,85.758,-32.312
17.989,-62,85.573,-32.427
17.964,-62.067,85.395,-32.538
17.938,-62.136,85.214,-32.651
17.912,-62.214,85.006,-32.78
17.886,-62.29,84.808,-32.902
17.863,-62.325,84.715,-32.96
17.86,-62.321,84.727,-32.953
17.902,-62.31,84.754,-32.936
17.985,-62.309,84.758,-32.933
18.072,-62.308,84.759,-32.933
18.149,-62.305,84.767,-32.928
18.225,-62.302,84.775,-32.923
18.304,-62.3,84.781,-32.919
18.382,-62.298,84.786,-32.916
18.46,-62.296,84.792,-32.912
18.538,-62.294,84.798,-32.909
18.616,-62.292,84.803,-32.906
18.694,-62.29,84.808,-32.903
18.772,-62.288,84.812,-32.9
18.85,-62.286,84.817,-32.897
18.928,-62.285,84.821,-32.894
19.006,-62.283,84.825,-32.892
19.084,-62.282,84.828,-32.89
19.162,-62.281,84.832,-32.888
19.239,-62.279,84.835,-32.886
19.317,-62.278,84.838,-32.884
19.395,-62.277,84.841,-32.882
19.472,-62.276,84.843,-32.881
19.55,-62.275,84.845,-32.879
19.628,-62.275,84.847,-32.878
19.705,-62.274,84.849,-32.877
19.783,-62.274,84.85,-32.876
19.86,-62.273,84.851,-32.876
19.938,-62.273,84.852,-32.875
20.015,-62.272,84.853,-32.875
20.092,-62.272,84.853,-32.874
20.17,-62.272,84.854,-32.874
20.247,-62.272,84.853,-32.874
20.324,-62.272,84.853,-32.875
20.401,-62.273,84.853,-32.875
20.479,-62.273,84.852,-32.875
20.556,-62.273,84.851,-32.876
20.633,-62.274,84.849,-32.877
20.71,-62.274,84.848,-32.878
20.787,-62.275,84.846,-32.879
20.864,-62.276,84.844,-32.88
20.941,-62.277,84.841,-32.882
21.018,-62.278,84.839,-32.883
21.095,-62.279,84.836,-32.885
21.171,-62.28,84.833,-32.887
21.248,-62.281,84.83,-32.889
21.325,-62.283,84.826,-32.891
21.401,-62.284,84.822,-32.894
21.478,-62.286,84.818,-32.896
21.555,-62.287,84.814,-32.899
21.631,-62.289,84.809,-32.902
21.708,-62.291,84.804,-32.905
21.784,-62.293,84.799,-32.908
21.861,-62.295,84.794,-32.911
21.937,-62.297,84.788,-32.915
22.013,-62.299,84.782,-32.918
22.09,-62.302,84.776,-32.922
22.166,-62.304,84.77,-32.926
22.242,-62.306,84.763,-32.93
22.318,-62.309,84.757,-32.934
22.394,-62.312,84.75,-32.939
22.47,-62.315,84.742,-32.943
22.546,-62.317,84.735,-32.948
22.622,-62.32,84.727,-32.953
22.698,-62.324,84.719,-32.958
22.774,-62.327,84.71,-32.963
22.85,-62.33,84.702,-32.968
22.926,-62.333,84.693,-32.974
23.001,-62.337,84.684,-32.98
23.077,-62.34,84.674,-32.985
23.152,-62.344,84.665,-32.991
23.228,-62.348,84.655,-32.997
23.304,-62.352,84.645,-33.004
23.379,-62.356,84.634,-33.01
23.454,-62.36,84.624,-33.017
23.53,-62.364,84.613,-33.023
23.605,-62.368,84.602,-33.03
23.68,-62.372,84.591,-33.037
23.756,-62.377,84.579,-33.044
23.831,-62.381,84.567,-33.052
23.906,-62.386,84.555,-33.059
23.981,-62.391,84.543,-33.067
24.056,-62.395,84.53,-33.075
24.131,-62.4,84.517,-33.083
24.206,-62.405,84.504,-33.091
24.281,-62.41,84.491,-33.099
24.355,-62.415,84.477,-33.107
24.43,-62.421,84.463,-33.116
24.505,-62.426,84.449,-33.125
24.58,-62.432,84.435,-33.134
24.654,-62.437,84.42,-33.143
24.729,-62.443,84.405,-33.152
24.803,-62.449,84.39,-33.161
24.878,-62.455,84.375,-33.171
24.952,-62.46,84.359,-33.18
25.026,-62.467,84.343,-33.19
25.1,-62.473,84.327,-33.2
25.175,-62.479,84.311,-33.21
25.249,-62.485,84.294,-33.221
25.323,-62.492,84.277,-33.231
25.397,-62.498,84.26,-33.242
25.471,-62.505,84.243,-33.252
25.545,-62.512,84.225,-33.263
25.619,-62.518,84.207,-33.274
25.693,-62.525,84.189,-33.286
25.766,-62.532,84.171,-33.297
25.84,-62.54,84.152,-33.308
25.914,-62.547,84.133,-33.32
25.987,-62.554,84.114,-33.332
26.061,-62.561,84.095,-33.344
26.134,-62.569,84.075,-33.356
26.208,-62.577,84.055,-33.368
26.281,-62.584,84.035,-33.381
26.354,-62.592,84.015,-33.393
26.427,-62.6,83.994,-33.406
26.501,-62.608,83.973,-33.419
26.574,-62.616,83.952,-33.432
26.647,-62.624,83.93,-33.445
26.72,-62.633,83.909,-33.459
26.793,-62.641,83.887,-33.472
26.866,-62.65,83.865,-33.486
26.938,-62.658,83.842,-33.5
27.011,-62.667,83.82,-33.514
27.084,-62.676,83.797,-33.528
27.156,-62.684,83.774,-33.542
27.229,-62.693,83.75,-33.556
27.302,-62.702,83.726,-33.571
27.374,-62.712,83.703,-33.586
27.446,-62.721,83.678,-33.601
27.519,-62.73,83.654,-33.616
27.591,-62.74,83.629,-33.631
27.663,-62.749,83.604,-33.646
27.735,-62.759,83.579,-33.662
27.807,-62.769,83.554,-33.678
27.879,-62.779,83.528,-33.693
27.951,-62.789,83.502,-33.709
28.023,-62.799,83.476,-33.725
28.095,-62.809,83.449,-33.742
28.167,-62.819,83.423,-33.758
28.238,-62.829,83.396,-33.775
28.31,-62.84,83.369,-33.792
28.382,-62.85,83.341,-33.808
28.453,-62.861,83.313,-33.826
28.524,-62.872,83.285,-33.843
28.596,-62.883,83.257,-33.86
28.668,-62.894,83.229,-33.877
28.737,-62.905,83.2,-33.895
28.806,-62.916,83.17,-33.914
28.884,-62.927,83.142,-33.931
28.966,-62.937,83.116,-33.947
29.01,-62.951,83.08,-33.969
29.007,-62.961,83.054,-33.985
29.009,-62.936,83.118,-33.945
29.047,-62.867,83.299,-33.834
29.096,-62.785,83.512,-33.703
29.136,-62.713,83.699,-33.588
29.174,-62.645,83.877,-33.478
29.214,-62.574,84.061,-33.365
29.255,-62.503,84.247,-33.249
29.295,-62.433,84.431,-33.136
29.335,-62.363,84.615,-33.022
29.376,-62.293,84.798,-32.909
29.417,-62.224,84.981,-32.795
29.458,-62.154,85.164,-32.682
29.499,-62.085,85.346,-32.568
29.54,-62.016,85.528,-32.455
29.581,-61.948,85.71,-32.342
29.622,-61.879,85.892,-32.229
29.663,-61.811,86.073,-32.116
29.705,-61.743,86.254,-32.003
29.747,-61.675,86.434,-31.89
29.788,-61.608,86.614,-31.778
29.83,-61.541,86.794,-31.665
29.872,-61.474,86.974,-31.552
29.914,-61.407,87.153,-31.44
29.956,-61.34,87.332,-31.328
29.999,-61.274,87.511,-31.215
30.041,-61.207,87.69,-31.103
30.084,-61.141,87.868,-30.991
30.127,-61.075,88.046,-30.879
30.169,-61.01,88.223,-30.767
30.212,-60.945,88.401,-30.655
30.255,-60.879,88.578,-30.543
30.299,-60.814,88.754,-30.431
30.342,-60.75,88.931,-30.32
30.385,-60.685,89.107,-30.208
30.429,-60.621,89.283,-30.096
30.473,-60.557,89.459,-29.985
30.516,-60.493,89.634,-29.873
30.56,-60.429,89.809,-29.762
30.604,-60.366,89.984,-29.651
30.649,-60.302,90.158,-29.539
30.693,-60.239,90.333,-29.428
30.737,-60.176,90.507,-29.317
30.782,-60.114,90.68,-29.206
30.827,-60.051,90.854,-29.095
30.871,-59.989,91.027,-28.984
30.916,-59.927,91.2,-28.873
30.961,-59.865,91.373,-28.762
31.007,-59.804,91.545,-28.651
31.052,-59.742,91.718,-28.54
31.098,-59.681,91.89,-28.429
31.143,-59.62,92.061,-28.319
31.189,-59.559,92.233,-28.208
31.235,-59.499,92.404,-28.097
31.281,-59.438,92.575,-27.987
31.327,-59.378,92.746,-27.876
31.373,-59.318,92.916,-27.766
31.42,-59.258,93.087,-27.655
31.466,-59.199,93.257,-27.545
31.513,-59.139,93.426,-27.434
31.56,-59.08,93.596,-27.324
31.607,-59.021,93.765,-27.214
31.654,-58.962,93.934,-27.103
31.701,-58.904,94.103,-26.993
31.749,-58.845,94.272,-26.883
31.796,-58.787,94.44,-26.773
31.844,-58.729,94.608,-26.662
31.892,-58.671,94.776,-26.552
31.94,-58.614,94.944,-26.442
31.988,-58.556,95.112,-26.332
32.036,-58.499,95.279,-26.222
32.085,-58.442,95.446,-26.112
32.133,-58.385,95.613,-26.002
32.182,-58.329,95.779,-25.892
32.231,-58.272,95.946,-25.782
32.28,-58.216,96.112,-25.672
32.329,-58.16,96.278,-25.562
32.378,-58.104,96.444,-25.452
32.428,-58.048,96.609,-25.342
32.477,-57.993,96.775,-25.232
32.527,-57.938,96.94,-25.123
32.577,-57.883,97.105,-25.013
32.627,-57.828,97.269,-24.903
32.677,-57.773,97.434,-24.793
32.728,-57.719,97.598,-24.683
32.778,-57.664,97.762,-24.573
32.829,-57.61,97.926,-24.463
32.88,-57.557,98.09,-24.354
32.931,-57.503,98.253,-24.244
32.982,-57.449,98.417,-24.134
33.034,-57.396,98.58,-24.024
33.085,-57.343,98.743,-23.914
33.137,-57.29,98.905,-23.805
33.188,-57.237,99.068,-23.695
33.24,-57.185,99.23,-23.585
33.293,-57.133,99.392,-23.475
33.345,-57.08,99.554,-23.365
33.397,-57.028,99.716,-23.256
33.45,-56.977,99.878,-23.146
33.503,-56.925,100.04,-23.036
33.556,-56.874,100.2,-22.926
33.609,-56.823,100.36,-22.816
33.662,-56.772,100.52,-22.706
33.716,-56.721,100.68,-22.596
33.769,-56.67,100.84,-22.487
33.823,-56.62,101,-22.377
33.877,-56.57,101.16,-22.267
33.931,-56.52,101.32,-22.157
33.986,-56.47,101.48,-22.047
34.04,-56.42,101.64,-21.937
34.095,-56.371,101.8,-21.827
34.15,-56.322,101.96,-21.717
34.205,-56.273,102.12,-21.607
34.26,-56.224,102.28,-21.497
34.316,-56.175,102.44,-21.387
34.371,-56.127,102.6,-21.277
34.427,-56.079,102.75,-21.167
34.483,-56.031,102.91,-21.056
34.539,-55.983,103.07,-20.946
34.595,-55.935,103.23,-20.836
34.652,-55.888,103.39,-20.726
34.709,-55.841,103.54,-20.616
34.765,-55.793,103.7,-20.505
34.822,-55.747,103.86,-20.395
34.88,-55.7,104.02,-20.285
34.937,-55.653,104.17,-20.174
34.995,-55.607,104.33,-20.064
35.053,-55.561,104.49,-19.953
35.111,-55.515,104.64,-19.843
35.169,-55.47,104.8,-19.732
35.227,-55.424,104.95,-19.622
35.286,-55.379,105.11,-19.511
35.345,-55.334,105.27,-19.4
35.404,-55.289,105.42,-19.29
35.463,-55.244,105.58,-19.179
35.522,-55.2,105.73,-19.068
35.582,-55.156,105.89,-18.957
35.642,-55.111,106.04,-18.846
35.702,-55.068,106.2,-18.735
35.762,-55.024,106.35,-18.624
35.822,-54.98,106.51,-18.513
35.883,-54.937,106.66,-18.402
35.944,-54.894,106.81,-18.291
36.005,-54.851,106.97,-18.18
36.066,-54.809,107.12,-18.069
36.127,-54.766,107.28,-17.957
36.189,-54.724,107.43,-17.846
36.251,-54.682,107.58,-17.735
36.313,-54.64,107.74,-17.623
36.375,-54.598,107.89,-17.511
