-8.2079,-52.605,116.29,-11.106
-8.3246,-52.623,116.2,-11.176
-8.4412,-52.641,116.11,-11.247
-8.5576,-52.658,116.02,-11.318
-8.6738,-52.676,115.94,-11.389
-8.7897,-52.694,115.85,-11.46
-8.9055,-52.713,115.76,-11.531
-9.0211,-52.731,115.67,-11.602
-9.1365,-52.749,115.58,-11.673
-9.2517,-52.768,115.49,-11.744
-9.3667,-52.786,115.4,-11.816
-9.4815,-52.805,115.31,-11.887
-9.5962,-52.824,115.22,-11.959
-9.7106,-52.843,115.13,-12.03
-9.8248,-52.862,115.04,-12.102
-9.9388,-52.882,114.94,-12.174
-10.053,-52.901,114.85,-12.246
-10.166,-52.921,114.76,-12.318
-10.28,-52.94,114.67,-12.39
-10.393,-52.96,114.58,-12.462
-10.506,-52.98,114.49,-12.534
-10.619,-53,114.39,-12.607
-10.732,-53.02,114.3,-12.679
-10.844,-53.041,114.21,-12.752
-10.956,-53.061,114.11,-12.824
-11.068,-53.082,114.02,-12.897
-11.18,-53.102,113.93,-12.969
-11.292,-53.123,113.83,-13.042
-11.403,-53.144,113.74,-13.115
-11.515,-53.165,113.65,-13.188
-11.626,-53.186,113.55,-13.261
-11.737,-53.208,113.46,-13.334
-11.847,-53.229,113.36,-13.407
-11.958,-53.251,113.27,-13.481
-12.068,-53.273,113.17,-13.554
-12.178,-53.294,113.08,-13.627
-12.288,-53.316,112.98,-13.701
-12.398,-53.339,112.89,-13.774
-12.507,-53.361,112.79,-13.848
-12.617,-53.383,112.7,-13.922
-12.726,-53.406,112.6,-13.995
-12.835,-53.428,112.5,-14.069
-12.943,-53.451,112.41,-14.143
-13.052,-53.474,112.31,-14.217
-13.16,-53.497,112.21,-14.291
-13.268,-53.52,112.11,-14.366
-13.376,-53.543,112.02,-14.44
-13.484,-53.567,111.92,-14.514
-13.592,-53.59,111.82,-14.588
-13.699,-53.614,111.72,-14.663
-13.806,-53.638,111.62,-14.737
-13.913,-53.662,111.53,-14.812
-14.02,-53.686,111.43,-14.887
-14.127,-53.71,111.33,-14.962
-14.233,-53.734,111.23,-15.036
-14.339,-53.759,111.13,-15.111
-14.445,-53.783,111.03,-15.186
-14.552,-53.808,110.93,-15.262
-14.657,-53.833,110.83,-15.337
-14.758,-53.857,110.74,-15.408
-14.864,-53.882,110.63,-15.484
-14.984,-53.912,110.51,-15.575
-15.086,-53.937,110.42,-15.647
-15.124,-53.94,110.4,-15.658
-15.11,-53.938,110.41,-15.65
-15.082,-53.956,110.34,-15.703
-15.054,-53.99,110.21,-15.804
-15.026,-54.023,110.08,-15.9
-14.999,-54.051,109.96,-15.984
-14.971,-54.081,109.85,-16.068
-14.944,-54.111,109.73,-16.157
-14.917,-54.142,109.61,-16.245
-14.889,-54.172,109.5,-16.332
-14.862,-54.203,109.38,-16.419
-14.835,-54.233,109.26,-16.506
-14.808,-54.264,109.14,-16.593
-14.782,-54.295,109.02,-16.681
-14.755,-54.327,108.91,-16.768
-14.728,-54.358,108.79,-16.856
-14.702,-54.39,108.67,-16.943
-14.675,-54.421,108.55,-17.031
-14.649,-54.453,108.43,-17.118
-14.622,-54.485,108.31,-17.206
-14.596,-54.518,108.19,-17.293
-14.57,-54.55,108.07,-17.381
-14.544,-54.582,107.95,-17.469
-14.518,-54.615,107.83,-17.556
-14.492,-54.648,107.71,-17.644
-14.466,-54.681,107.59,-17.732
-14.441,-54.714,107.47,-17.82
-14.415,-54.747,107.35,-17.908
-14.389,-54.781,107.22,-17.995
-14.364,-54.814,107.1,-18.083
-14.339,-54.848,106.98,-18.171
-14.313,-54.882,106.86,-18.259
-14.288,-54.916,106.74,-18.347
-14.263,-54.95,106.61,-18.435
-14.238,-54.984,106.49,-18.523
-14.213,-55.019,106.37,-18.611
-14.188,-55.053,106.25,-18.7
-14.163,-55.088,106.12,-18.788
-14.139,-55.123,106,-18.876
-14.114,-55.158,105.88,-18.964
-14.09,-55.193,105.75,-19.052
-14.065,-55.229,105.63,-19.141
-14.041,-55.264,105.51,-19.229
-14.016,-55.3,105.38,-19.318
-13.992,-55.336,105.26,-19.406
-13.968,-55.372,105.13,-19.494
-13.944,-55.408,105.01,-19.583
-13.92,-55.445,104.88,-19.671
-13.896,-55.481,104.76,-19.76
-13.872,-55.518,104.63,-19.849
-13.848,-55.554,104.51,-19.937
-13.825,-55.591,104.38,-20.026
-13.801,-55.628,104.26,-20.115
-13.778,-55.666,104.13,-20.204
-13.754,-55.703,104,-20.292
-13.731,-55.741,103.88,-20.381
-13.707,-55.778,103.75,-20.47
-13.684,-55.816,103.62,-20.559
-13.661,-55.854,103.5,-20.648
-13.638,-55.893,103.37,-20.737
-13.615,-55.931,103.24,-20.826
-13.592,-55.969,103.12,-20.915
-13.569,-56.008,102.99,-21.004
-13.546,-56.047,102.86,-21.094
-13.524,-56.086,102.73,-21.183
-13.501,-56.125,102.6,-21.272
-13.478,-56.164,102.47,-21.361
-13.456,-56.204,102.35,-21.451
-13.433,-56.243,102.22,-21.54
-13.411,-56.283,102.09,-21.63
-13.389,-56.323,101.96,-21.719
-13.367,-56.363,101.83,-21.809
-13.344,-56.403,101.7,-21.898
-13.322,-56.443,101.57,-21.988
-13.3,-56.484,101.44,-22.078
-13.278,-56.525,101.31,-22.167
-13.256,-56.565,101.18,-22.257
-13.235,-56.606,101.05,-22.347
-13.213,-56.648,100.92,-22.437
-13.191,-56.689,100.78,-22.527
-13.17,-56.73,100.65,-22.617
-13.148,-56.772,100.52,-22.707
-13.127,-56.814,100.39,-22.797
-13.105,-56.856,100.26,-22.887
-13.084,-56.898,100.13,-22.977
-13.063,-56.94,99.993,-23.067
-13.041,-56.982,99.86,-23.158
-13.02,-57.025,99.727,-23.248
-12.999,-57.067,99.594,-23.338
-12.978,-57.11,99.461,-23.429
-12.957,-57.153,99.328,-23.519
-12.936,-57.197,99.194,-23.61
-12.915,-57.24,99.06,-23.7
-12.895,-57.283,98.926,-23.791
-12.874,-57.327,98.792,-23.881
-12.853,-57.371,98.657,-23.972
-12.833,-57.415,98.522,-24.063
-12.812,-57.459,98.387,-24.154
-12.792,-57.503,98.252,-24.245
-12.771,-57.548,98.117,-24.336
-12.751,-57.592,97.981,-24.427
-12.731,-57.637,97.845,-24.518
-12.711,-57.682,97.709,-24.609
-12.69,-57.727,97.573,-24.7
-12.67,-57.772,97.436,-24.791
-12.65,-57.818,97.3,-24.883
-12.63,-57.863,97.163,-24.974
-12.611,-57.909,97.026,-25.065
-12.591,-57.955,96.888,-25.157
-12.571,-58.001,96.751,-25.248
-12.551,-58.047,96.613,-25.34
-12.532,-58.094,96.475,-25.431
-12.512,-58.14,96.337,-25.523
-12.492,-58.187,96.198,-25.615
-12.473,-58.234,96.06,-25.707
-12.453,-58.281,95.921,-25.799
-12.434,-58.328,95.781,-25.891
-12.415,-58.375,95.642,-25.983
-12.396,-58.423,95.503,-26.075
-12.376,-58.47,95.363,-26.167
-12.357,-58.518,95.223,-26.259
-12.338,-58.566,95.082,-26.351
-12.319,-58.614,94.942,-26.444
-12.3,-58.663,94.801,-26.536
-12.281,-58.711,94.66,-26.629
-12.262,-58.76,94.519,-26.721
-12.243,-58.809,94.378,-26.814
-12.225,-58.858,94.236,-26.906
-12.206,-58.907,94.094,-26.999
-12.187,-58.956,93.952,-27.092
-12.169,-59.006,93.809,-27.185
-12.15,-59.055,93.667,-27.278
-12.132,-59.105,93.524,-27.371
-12.113,-59.155,93.381,-27.464
-12.095,-59.205,93.237,-27.557
-12.077,-59.256,93.094,-27.65
-12.058,-59.306,92.95,-27.744
-12.04,-59.357,92.806,-27.837
-12.022,-59.408,92.662,-27.931
-12.004,-59.459,92.517,-28.024
-11.986,-59.51,92.372,-28.118
-11.968,-59.561,92.227,-28.211
-11.95,-59.613,92.082,-28.305
-11.932,-59.664,91.937,-28.399
-11.914,-59.716,91.79,-28.493
-11.896,-59.769,91.643,-28.588
-11.88,-59.819,91.501,-28.679
-11.863,-59.871,91.357,-28.772
-11.84,-59.929,91.195,-28.876
-11.82,-59.985,91.04,-28.976
-11.821,-60.015,90.954,-29.031
-11.829,-60.014,90.957,-29.028
-11.788,-59.99,91.024,-28.986
-11.697,-59.955,91.123,-28.922
-11.6,-59.918,91.225,-28.857
-11.516,-59.885,91.319,-28.796
-11.434,-59.851,91.412,-28.737
-11.347,-59.817,91.507,-28.676
-11.261,-59.784,91.602,-28.615
-11.175,-59.75,91.695,-28.554
-11.089,-59.717,91.789,-28.494
-11.003,-59.684,91.883,-28.434
-10.917,-59.65,91.976,-28.374
-10.83,-59.617,92.069,-28.314
-10.744,-59.584,92.162,-28.254
-10.657,-59.552,92.254,-28.194
-10.571,-59.519,92.346,-28.135
-10.484,-59.487,92.438,-28.075
-10.397,-59.454,92.53,-28.016
-10.31,-59.422,92.622,-27.957
-10.223,-59.39,92.713,-27.897
-10.136,-59.358,92.804,-27.839
-10.049,-59.326,92.895,-27.78
-9.9616,-59.294,92.985,-27.721
-9.8742,-59.262,93.075,-27.662
-9.7866,-59.231,93.165,-27.604
-9.699,-59.199,93.255,-27.546
-9.6113,-59.168,93.345,-27.487
-9.5235,-59.137,93.434,-27.429
-9.4355,-59.105,93.523,-27.371
-9.3475,-59.074,93.612,-27.314
-9.2594,-59.044,93.701,-27.256
-9.1712,-59.013,93.789,-27.198
-9.0829,-58.982,93.877,-27.141
-8.9945,-58.952,93.965,-27.084
-8.906,-58.921,94.052,-27.026
-8.8174,-58.891,94.14,-26.969
-8.7286,-58.861,94.227,-26.912
-8.6398,-58.831,94.314,-26.856
-8.551,-58.801,94.4,-26.799
-8.462,-58.771,94.487,-26.742
-8.3729,-58.741,94.573,-26.686
-8.2837,-58.712,94.659,-26.63
-8.1944,-58.682,94.744,-26.573
-8.105,-58.653,94.83,-26.517
-8.0156,-58.624,94.915,-26.461
-7.926,-58.595,95,-26.406
-7.8363,-58.566,95.084,-26.35
-7.7466,-58.537,95.169,-26.295
-7.6567,-58.508,95.253,-26.239
-7.5668,-58.479,95.337,-26.184
-7.4767,-58.451,95.421,-26.129
-7.3866,-58.422,95.504,-26.074
-7.2964,-58.394,95.587,-26.019
-7.206,-58.366,95.67,-25.964
-7.1156,-58.338,95.753,-25.909
-7.0251,-58.31,95.836,-25.855
-6.9345,-58.282,95.918,-25.801
-6.8438,-58.254,96,-25.746
-6.753,-58.226,96.082,-25.692
-6.6621,-58.199,96.163,-25.638
-6.5712,-58.171,96.244,-25.584
-6.4801,-58.144,96.325,-25.531
-6.3889,-58.117,96.406,-25.477
-6.2977,-58.09,96.487,-25.424
-6.2063,-58.063,96.567,-25.37
-6.1149,-58.036,96.647,-25.317
-6.0234,-58.009,96.727,-25.264
-5.9318,-57.982,96.807,-25.211
-5.8401,-57.956,96.886,-25.158
-5.7483,-57.929,96.965,-25.106
-5.6564,-57.903,97.044,-25.053
-5.5644,-57.877,97.123,-25.001
-5.4724,-57.851,97.201,-24.948
-5.3802,-57.825,97.279,-24.896
-5.288,-57.799,97.357,-24.844
-5.1956,-57.773,97.435,-24.792
-5.1032,-57.747,97.512,-24.74
-5.0107,-57.722,97.59,-24.689
-4.9181,-57.696,97.667,-24.637
-4.8254,-57.671,97.743,-24.586
-4.7327,-57.645,97.82,-24.535
-4.6398,-57.62,97.896,-24.484
-4.5469,-57.595,97.972,-24.433
-4.4538,-57.57,98.048,-24.382
-4.3607,-57.545,98.123,-24.331
-4.2675,-57.521,98.199,-24.28
-4.1742,-57.496,98.274,-24.23
-4.0809,-57.472,98.349,-24.18
-3.9874,-57.447,98.423,-24.13
-3.8939,-57.423,98.498,-24.079
-3.8003,-57.399,98.572,-24.03
-3.7065,-57.375,98.646,-23.98
-3.6128,-57.351,98.719,-23.93
-3.5189,-57.327,98.793,-23.881
-3.4249,-57.303,98.866,-23.831
-3.3309,-57.279,98.939,-23.782
-3.2368,-57.256,99.011,-23.733
-3.1426,-57.232,99.084,-23.684
-3.0483,-57.209,99.156,-23.635
-2.9539,-57.186,99.228,-23.586
-2.8594,-57.162,99.3,-23.538
-2.7649,-57.139,99.371,-23.49
-2.6703,-57.116,99.442,-23.441
-2.5756,-57.094,99.513,-23.393
-2.4808,-57.071,99.584,-23.345
-2.386,-57.048,99.655,-23.297
-2.2911,-57.026,99.725,-23.249
-2.196,-57.003,99.795,-23.202
-2.1009,-56.981,99.865,-23.154
-2.0058,-56.959,99.934,-23.107
-1.9105,-56.936,100,-23.06
-1.8152,-56.914,100.07,-23.013
-1.7198,-56.892,100.14,-22.966
-1.6243,-56.871,100.21,-22.919
-1.5288,-56.849,100.28,-22.872
-1.4332,-56.827,100.35,-22.826
-1.3374,-56.806,100.41,-22.78
-1.2417,-56.784,100.48,-22.733
-1.1458,-56.763,100.55,-22.687
-1.0499,-56.742,100.62,-22.641
-0.95387,-56.721,100.68,-22.596
-0.8578,-56.7,100.75,-22.55
-0.76163,-56.679,100.82,-22.504
-0.6654,-56.658,100.88,-22.459
-0.5691,-56.637,100.95,-22.414
-0.47274,-56.616,101.01,-22.369
-0.37629,-56.596,101.08,-22.324
-0.27978,-56.575,101.15,-22.279
-0.1832,-56.555,101.21,-22.234
-0.086551,-56.535,101.28,-22.19
0.010188,-56.515,101.34,-22.145
0.10699,-56.495,101.4,-22.101
0.20386,-56.475,101.47,-22.057
0.30079,-56.455,101.53,-22.013
0.3978,-56.435,101.6,-21.969
0.49486,-56.415,101.66,-21.926
0.59202,-56.396,101.72,-21.882
0.68921,-56.376,101.79,-21.839
0.78647,-56.357,101.85,-21.795
0.88384,-56.338,101.91,-21.752
0.98134,-56.318,101.97,-21.709
1.0786,-56.299,102.03,-21.667
1.1759,-56.28,102.1,-21.624
1.2742,-56.261,102.16,-21.581
1.3728,-56.242,102.22,-21.538
1.4682,-56.224,102.28,-21.497
1.5626,-56.207,102.34,-21.458
1.6689,-56.186,102.4,-21.41
1.7797,-56.163,102.48,-21.359
1.8459,-56.155,102.51,-21.34
1.8482,-56.16,102.49,-21.352
1.8342,-56.148,102.53,-21.325
1.8368,-56.104,102.67,-21.225
1.8448,-56.051,102.85,-21.103
1.8486,-56.005,103,-20.998
1.8509,-55.962,103.14,-20.899
1.8543,-55.917,103.29,-20.795
1.8582,-55.872,103.44,-20.689
1.8617,-55.828,103.59,-20.585
1.8652,-55.783,103.74,-20.482
1.8687,-55.739,103.88,-20.378
1.8723,-55.695,104.03,-20.273
1.8759,-55.651,104.18,-20.169
1.8795,-55.608,104.33,-20.065
1.8831,-55.564,104.47,-19.961
1.8867,-55.521,104.62,-19.857
1.8904,-55.478,104.77,-19.753
1.894,-55.435,104.92,-19.649
1.8977,-55.392,105.06,-19.544
1.9014,-55.35,105.21,-19.44
1.9051,-55.308,105.36,-19.336
1.9088,-55.265,105.5,-19.232
1.9125,-55.224,105.65,-19.127
1.9162,-55.182,105.8,-19.023
1.92,-55.14,105.94,-18.919
1.9237,-55.099,106.09,-18.814
1.9275,-55.058,106.23,-18.71
1.9313,-55.017,106.38,-18.606
1.9351,-54.976,106.52,-18.501
1.9389,-54.935,106.67,-18.397
1.9427,-54.895,106.81,-18.292
1.9465,-54.854,106.96,-18.188
1.9504,-54.814,107.1,-18.083
1.9542,-54.774,107.25,-17.979
1.9581,-54.735,107.39,-17.874
1.962,-54.695,107.54,-17.77
1.9659,-54.656,107.68,-17.665
1.9699,-54.617,107.82,-17.56
1.9738,-54.578,107.97,-17.456
1.9778,-54.539,108.11,-17.351
1.9817,-54.5,108.25,-17.246
1.9857,-54.462,108.4,-17.141
1.9897,-54.424,108.54,-17.037
1.9937,-54.386,108.68,-16.932
1.9977,-54.348,108.83,-16.827
2.0018,-54.31,108.97,-16.722
2.0058,-54.273,109.11,-16.617
2.0099,-54.236,109.25,-16.512
2.014,-54.198,109.39,-16.407
2.0181,-54.162,109.54,-16.302
2.0222,-54.125,109.68,-16.197
2.0263,-54.088,109.82,-16.091
2.0305,-54.052,109.96,-15.986
2.0347,-54.016,110.1,-15.881
2.0389,-53.98,110.24,-15.775
2.0431,-53.944,110.39,-15.67
2.0472,-53.909,110.53,-15.565
2.0515,-53.874,110.67,-15.459
2.0557,-53.839,110.81,-15.354
2.06,-53.804,110.95,-15.248
2.0643,-53.769,111.09,-15.142
2.0686,-53.734,111.23,-15.037
2.0729,-53.7,111.37,-14.931
2.0772,-53.666,111.51,-14.825
2.0816,-53.632,111.65,-14.719
2.0859,-53.598,111.79,-14.613
2.0903,-53.565,111.93,-14.507
2.0947,-53.531,112.07,-14.401
2.0991,-53.498,112.21,-14.295
2.1035,-53.465,112.35,-14.189
2.108,-53.432,112.48,-14.083
2.1125,-53.4,112.62,-13.977
2.117,-53.368,112.76,-13.87
2.1215,-53.335,112.9,-13.764
2.126,-53.304,113.04,-13.657
2.1305,-53.272,113.18,-13.551
2.135,-53.24,113.32,-13.444
2.1396,-53.209,113.45,-13.338
2.1442,-53.178,113.59,-13.231
2.1488,-53.147,113.73,-13.124
2.1535,-53.116,113.87,-13.017
2.1581,-53.086,114,-12.91
2.1628,-53.055,114.14,-12.803
2.1675,-53.025,114.28,-12.696
2.1722,-52.995,114.42,-12.589
2.1769,-52.966,114.55,-12.482
2.1816,-52.936,114.69,-12.375
2.1864,-52.907,114.83,-12.267
2.1912,-52.878,114.96,-12.16
2.196,-52.849,115.1,-12.052
2.2008,-52.82,115.23,-11.945
2.2056,-52.792,115.37,-11.837
2.2105,-52.764,115.51,-11.729
2.2154,-52.736,115.64,-11.621
2.2203,-52.708,115.78,-11.513
2.2252,-52.681,115.91,-11.405
2.2301,-52.653,116.05,-11.297
2.2351,-52.626,116.18,-11.189
2.24,-52.599,116.32,-11.081
2.2451,-52.572,116.46,-10.972
2.2501,-52.546,116.59,-10.864
2.2551,-52.52,116.73,-10.755
2.2602,-52.494,116.86,-10.647
2.2653,-52.468,116.99,-10.538
2.2704,-52.442,117.13,-10.429
2.2755,-52.417,117.26,-10.32
2.2807,-52.392,117.4,-10.211
2.2858,-52.367,117.53,-10.102
2.291,-52.342,117.67,-9.9927
2.2963,-52.318,117.8,-9.8834
2.3015,-52.293,117.93,-9.774
2.3068,-52.269,118.07,-9.6645
2.312,-52.245,118.2,-9.5548
2.3173,-52.222,118.33,-9.4451
2.3227,-52.198,118.47,-9.3353
2.328,-52.175,118.6,-9.2254
2.3334,-52.152,118.73,-9.1153
2.3388,-52.13,118.87,-9.0052
2.3442,-52.107,119,-8.8949
2.3496,-52.085,119.13,-8.7845
2.3551,-52.063,119.26,-8.6741
2.3606,-52.041,119.4,-8.5635
2.3662,-52.02,119.53,-8.4528
2.3717,-51.999,119.66,-8.3419
2.3773,-51.978,119.79,-8.231
2.3829,-51.957,119.92,-8.12
2.3885,-51.936,120.06,-8.0088
2.3941,-51.916,120.19,-7.8975
2.3998,-51.896,120.32,-7.7861
2.4055,-51.876,120.45,-7.6746
2.4112,-51.856,120.58,-7.5629
2.4169,-51.837,120.71,-7.4512
2.4227,-51.818,120.84,-7.3393
2.4285,-51.799,120.97,-7.2273
2.4343,-51.78,121.1,-7.1151
2.4402,-51.762,121.24,-7.0028
2.446,-51.744,121.37,-6.8904
2.452,-51.726,121.5,-6.7779
2.4578,-51.708,121.63,-6.6652
2.4638,-51.691,121.76,-6.5524
2.4698,-51.674,121.89,-6.4395
2.4758,-51.657,122.02,-6.3264
2.4818,-51.64,122.15,-6.2132
2.4879,-51.624,122.28,-6.0999
2.494,-51.608,122.41,-5.9864
2.5001,-51.592,122.54,-5.8727
2.5063,-51.576,122.66,-5.759
2.5125,-51.561,122.79,-5.6451
2.5186,-51.546,122.92,-5.531
2.5249,-51.531,123.05,-5.4168
