-0.85715,-66.915,73.139,-39.947
-0.85626,-66.996,72.94,-40.063
-0.85537,-67.078,72.742,-40.18
-0.85449,-67.16,72.542,-40.298
-0.85361,-67.243,72.342,-40.415
-0.85273,-67.325,72.142,-40.533
-0.85185,-67.408,71.941,-40.651
-0.85097,-67.492,71.74,-40.769
-0.8501,-67.575,71.538,-40.887
-0.84923,-67.659,71.335,-41.005
-0.84836,-67.743,71.132,-41.124
-0.8475,-67.828,70.929,-41.243
-0.84663,-67.913,70.725,-41.362
-0.84577,-67.998,70.52,-41.482
-0.84491,-68.084,70.315,-41.601
-0.84405,-68.169,70.109,-41.721
-0.8432,-68.256,69.903,-41.842
-0.84234,-68.342,69.696,-41.962
-0.84149,-68.429,69.489,-42.083
-0.84065,-68.516,69.281,-42.203
-0.8398,-68.603,69.072,-42.325
-0.83895,-68.691,68.863,-42.446
-0.83811,-68.779,68.653,-42.568
-0.83727,-68.868,68.443,-42.69
-0.83643,-68.957,68.232,-42.812
-0.8356,-69.046,68.02,-42.934
-0.83476,-69.135,67.808,-43.057
-0.83393,-69.225,67.595,-43.18
-0.8331,-69.316,67.381,-43.303
-0.83227,-69.406,67.167,-43.427
-0.83145,-69.497,66.952,-43.551
-0.83062,-69.588,66.737,-43.675
-0.8298,-69.68,66.521,-43.799
-0.82898,-69.772,66.304,-43.924
-0.82816,-69.865,66.087,-44.049
-0.82735,-69.957,65.869,-44.174
-0.82653,-70.051,65.65,-44.3
-0.82572,-70.144,65.43,-44.426
-0.82491,-70.238,65.21,-44.552
-0.8241,-70.332,64.989,-44.678
-0.8233,-70.427,64.768,-44.805
-0.82249,-70.522,64.545,-44.932
-0.82169,-70.618,64.322,-45.06
-0.82089,-70.714,64.099,-45.188
-0.82009,-70.81,63.874,-45.316
-0.8193,-70.907,63.649,-45.444
-0.8185,-71.004,63.423,-45.573
-0.81771,-71.102,63.196,-45.702
-0.81692,-71.2,62.969,-45.832
-0.81613,-71.298,62.74,-45.962
-0.81534,-71.397,62.511,-46.092
-0.81456,-71.496,62.281,-46.223
-0.81377,-71.596,62.05,-46.354
-0.81299,-71.696,61.819,-46.485
-0.81221,-71.797,61.586,-46.617
-0.81143,-71.898,61.353,-46.749
-0.81066,-72,61.119,-46.881
-0.80988,-72.102,60.884,-47.014
-0.80911,-72.204,60.648,-47.147
-0.80834,-72.307,60.412,-47.281
-0.80757,-72.411,60.174,-47.415
-0.8068,-72.515,59.935,-47.55
-0.80604,-72.619,59.696,-47.685
-0.80527,-72.724,59.456,-47.82
-0.80451,-72.83,59.214,-47.956
-0.80375,-72.936,58.972,-48.092
-0.80299,-73.042,58.729,-48.229
-0.80223,-73.149,58.485,-48.366
-0.80147,-73.257,58.24,-48.504
-0.80072,-73.365,57.994,-48.642
-0.79997,-73.473,57.746,-48.78
-0.79922,-73.582,57.498,-48.919
-0.79847,-73.692,57.249,-49.059
-0.79772,-73.802,56.999,-49.199
-0.79697,-73.913,56.747,-49.339
-0.79622,-74.025,56.495,-49.48
-0.79548,-74.136,56.242,-49.622
-0.79474,-74.249,55.987,-49.764
-0.794,-74.362,55.731,-49.907
-0.79326,-74.476,55.474,-50.05
-0.79252,-74.59,55.216,-50.193
-0.79178,-74.705,54.957,-50.338
-0.79105,-74.821,54.697,-50.482
-0.79031,-74.937,54.435,-50.628
-0.78958,-75.054,54.172,-50.774
-0.78885,-75.172,53.908,-50.92
-0.78812,-75.29,53.643,-51.067
-0.78739,-75.409,53.376,-51.215
-0.78666,-75.528,53.108,-51.363
-0.78593,-75.649,52.839,-51.512
-0.78521,-75.77,52.568,-51.662
-0.78448,-75.891,52.296,-51.812
-0.78376,-76.014,52.023,-51.963
-0.78304,-76.137,51.748,-52.115
-0.78232,-76.261,51.472,-52.267
-0.7816,-76.386,51.194,-52.42
-0.78088,-76.511,50.915,-52.574
-0.78016,-76.637,50.635,-52.728
-0.77944,-76.764,50.352,-52.883
-0.77873,-76.892,50.069,-53.039
-0.77801,-77.021,49.783,-53.196
-0.7773,-77.15,49.497,-53.353
-0.77658,-77.281,49.208,-53.511
-0.77587,-77.412,48.918,-53.67
-0.77516,-77.544,48.626,-53.83
-0.77444,-77.677,48.332,-53.991
-0.77373,-77.811,48.037,-54.152
-0.77302,-77.946,47.739,-54.315
-0.77231,-78.081,47.44,-54.478
-0.7716,-78.218,47.14,-54.642
-0.77089,-78.356,46.837,-54.807
-0.77018,-78.495,46.532,-54.973
-0.76947,-78.634,46.225,-55.14
-0.76876,-78.775,45.916,-55.308
-0.76805,-78.917,45.606,-55.477
-0.76734,-79.06,45.293,-55.647
-0.76664,-79.204,44.978,-55.819
-0.76593,-79.349,44.66,-55.991
-0.76522,-79.495,44.341,-56.164
-0.76451,-79.643,44.019,-56.338
-0.7638,-79.791,43.695,-56.514
-0.76308,-79.941,43.368,-56.69
-0.76237,-80.092,43.039,-56.868
-0.76166,-80.245,42.708,-57.047
-0.76095,-80.399,42.374,-57.227
-0.76022,-80.554,42.037,-57.409
-0.7595,-80.71,41.698,-57.592
-0.75883,-80.868,41.356,-57.776
-0.75813,-81.027,41.012,-57.961
-0.75723,-81.189,40.662,-58.15
-0.75643,-81.352,40.309,-58.339
-0.75637,-81.511,39.965,-58.524
-0.75595,-81.674,39.614,-58.712
-0.75271,-81.857,39.218,-58.924
-0.75083,-82.037,38.83,-59.132
-0.75955,-82.142,38.607,-59.251
-0.76526,-82.15,38.592,-59.258
-0.73388,-82.11,38.679,-59.211
-0.66535,-82.059,38.789,-59.152
-0.59295,-82.008,38.9,-59.093
-0.5298,-81.957,39.008,-59.034
-0.46767,-81.907,39.117,-58.977
-0.40303,-81.857,39.224,-58.919
-0.33808,-81.807,39.332,-58.861
-0.27378,-81.758,39.438,-58.804
-0.20953,-81.709,39.544,-58.748
-0.14508,-81.66,39.649,-58.691
-0.080595,-81.611,39.753,-58.635
-0.016134,-81.563,39.857,-58.58
0.048341,-81.515,39.96,-58.524
0.11285,-81.468,40.063,-58.469
0.17738,-81.421,40.165,-58.415
0.24193,-81.374,40.266,-58.36
0.30649,-81.327,40.366,-58.306
0.37108,-81.281,40.466,-58.253
0.43569,-81.235,40.566,-58.199
0.50032,-81.189,40.665,-58.146
0.56496,-81.144,40.763,-58.093
0.62963,-81.099,40.86,-58.041
0.69431,-81.054,40.957,-57.989
0.75901,-81.009,41.053,-57.937
0.82373,-80.965,41.149,-57.886
0.88847,-80.921,41.244,-57.834
0.95323,-80.878,41.339,-57.784
1.018,-80.834,41.433,-57.733
1.0828,-80.791,41.526,-57.683
1.1476,-80.748,41.619,-57.633
1.2124,-80.706,41.711,-57.583
1.2773,-80.663,41.803,-57.534
1.3422,-80.621,41.894,-57.485
1.407,-80.58,41.984,-57.436
1.4719,-80.538,42.074,-57.387
1.5369,-80.497,42.164,-57.339
1.6018,-80.456,42.253,-57.291
1.6668,-80.415,42.341,-57.244
1.7317,-80.375,42.429,-57.196
1.7967,-80.335,42.516,-57.149
1.8617,-80.295,42.603,-57.102
1.9267,-80.255,42.689,-57.056
1.9918,-80.216,42.774,-57.01
2.0568,-80.177,42.86,-56.964
2.1219,-80.138,42.944,-56.918
2.187,-80.099,43.028,-56.873
2.2521,-80.061,43.112,-56.828
2.3172,-80.022,43.195,-56.783
2.3823,-79.985,43.277,-56.738
2.4474,-79.947,43.359,-56.694
2.5126,-79.909,43.441,-56.65
2.5778,-79.872,43.522,-56.606
2.643,-79.835,43.602,-56.563
2.7082,-79.799,43.682,-56.519
2.7734,-79.762,43.762,-56.476
2.8386,-79.726,43.841,-56.434
2.9038,-79.69,43.919,-56.391
2.9691,-79.654,43.997,-56.349
3.0344,-79.619,44.074,-56.307
3.0997,-79.583,44.151,-56.265
3.165,-79.548,44.228,-56.224
3.2303,-79.513,44.304,-56.183
3.2956,-79.479,44.38,-56.142
3.3609,-79.444,44.455,-56.101
3.4263,-79.41,44.529,-56.061
3.4916,-79.376,44.603,-56.02
3.557,-79.343,44.677,-55.98
3.6224,-79.309,44.75,-55.941
3.6878,-79.276,44.823,-55.901
3.7532,-79.243,44.895,-55.862
3.8186,-79.21,44.967,-55.823
3.8841,-79.177,45.038,-55.784
3.9495,-79.145,45.109,-55.746
4.015,-79.113,45.18,-55.708
4.0804,-79.081,45.25,-55.67
4.1459,-79.049,45.319,-55.632
4.2114,-79.017,45.388,-55.595
4.2769,-78.986,45.457,-55.557
4.3424,-78.955,45.525,-55.52
4.4079,-78.924,45.593,-55.484
4.4735,-78.893,45.66,-55.447
4.539,-78.863,45.727,-55.411
4.6045,-78.832,45.793,-55.375
4.6701,-78.802,45.859,-55.339
4.7357,-78.772,45.925,-55.303
4.8013,-78.743,45.99,-55.268
4.8668,-78.713,46.054,-55.233
4.9324,-78.684,46.118,-55.198
4.998,-78.655,46.182,-55.163
5.0637,-78.626,46.246,-55.128
5.1293,-78.597,46.309,-55.094
5.1949,-78.569,46.371,-55.06
5.2605,-78.541,46.433,-55.026
5.3262,-78.512,46.495,-54.993
5.3918,-78.485,46.556,-54.96
5.4575,-78.457,46.617,-54.926
5.5232,-78.429,46.677,-54.894
5.5889,-78.402,46.737,-54.861
5.6545,-78.375,46.797,-54.828
5.7202,-78.348,46.856,-54.796
5.7859,-78.321,46.914,-54.764
5.8516,-78.295,46.973,-54.732
5.9173,-78.268,47.031,-54.701
5.9831,-78.242,47.088,-54.67
6.0488,-78.216,47.145,-54.638
6.1145,-78.191,47.202,-54.607
6.1803,-78.165,47.258,-54.577
6.246,-78.14,47.314,-54.546
6.3117,-78.114,47.37,-54.516
6.3775,-78.089,47.425,-54.486
6.4432,-78.065,47.479,-54.456
6.509,-78.04,47.534,-54.427
6.5748,-78.015,47.587,-54.397
6.6405,-77.991,47.641,-54.368
6.7063,-77.967,47.694,-54.339
6.7721,-77.943,47.747,-54.31
6.8379,-77.919,47.799,-54.282
6.9037,-77.896,47.851,-54.253
6.9695,-77.873,47.902,-54.225
7.0353,-77.849,47.953,-54.197
7.1011,-77.826,48.004,-54.17
7.1669,-77.804,48.054,-54.142
7.2327,-77.781,48.104,-54.115
7.2985,-77.758,48.154,-54.088
7.3643,-77.736,48.203,-54.061
7.4301,-77.714,48.252,-54.034
7.4959,-77.692,48.3,-54.008
7.5617,-77.67,48.348,-53.981
7.6275,-77.649,48.396,-53.955
7.6934,-77.627,48.443,-53.93
7.7592,-77.606,48.49,-53.904
7.825,-77.585,48.537,-53.878
7.8908,-77.564,48.583,-53.853
7.9567,-77.543,48.628,-53.828
8.0225,-77.523,48.674,-53.803
8.0883,-77.503,48.719,-53.779
8.1541,-77.482,48.763,-53.754
8.22,-77.462,48.808,-53.73
8.2858,-77.442,48.852,-53.706
8.3517,-77.423,48.895,-53.682
8.4174,-77.403,48.938,-53.659
8.4831,-77.384,48.98,-53.635
8.5493,-77.365,49.024,-53.612
8.6158,-77.345,49.067,-53.588
8.68,-77.327,49.106,-53.567
8.7435,-77.311,49.143,-53.547
8.8152,-77.288,49.194,-53.519
8.8899,-77.262,49.25,-53.488
8.9338,-77.261,49.253,-53.486
8.9343,-77.277,49.216,-53.506
8.9273,-77.239,49.301,-53.46
8.9366,-77.112,49.584,-53.304
8.9515,-76.957,49.927,-53.116
8.9624,-76.822,50.228,-52.951
8.972,-76.694,50.51,-52.796
8.9826,-76.563,50.802,-52.635
8.9936,-76.431,51.096,-52.473
9.0044,-76.3,51.386,-52.313
9.0151,-76.171,51.673,-52.155
9.0258,-76.043,51.96,-51.997
9.0367,-75.915,52.245,-51.84
9.0475,-75.788,52.529,-51.683
9.0584,-75.662,52.81,-51.527
9.0693,-75.537,53.091,-51.372
9.0802,-75.412,53.37,-51.218
9.0911,-75.288,53.648,-51.064
9.1021,-75.165,53.924,-50.911
9.1131,-75.043,54.199,-50.758
9.1241,-74.921,54.473,-50.606
9.1352,-74.8,54.745,-50.455
9.1463,-74.68,55.016,-50.304
9.1574,-74.56,55.285,-50.154
9.1685,-74.441,55.554,-50.005
9.1796,-74.323,55.821,-49.856
9.1908,-74.205,56.087,-49.708
9.202,-74.088,56.352,-49.56
9.2133,-73.972,56.615,-49.413
9.2245,-73.856,56.878,-49.266
9.2358,-73.741,57.139,-49.12
9.2471,-73.626,57.399,-48.975
9.2585,-73.512,57.658,-48.829
9.2698,-73.399,57.916,-48.685
9.2812,-73.286,58.173,-48.541
9.2927,-73.174,58.429,-48.397
9.3041,-73.062,58.683,-48.254
9.3156,-72.951,58.937,-48.112
9.3271,-72.841,59.19,-47.97
9.3387,-72.731,59.441,-47.828
9.3502,-72.621,59.692,-47.687
9.3618,-72.512,59.942,-47.546
9.3734,-72.404,60.19,-47.406
9.3851,-72.296,60.438,-47.266
9.3968,-72.189,60.685,-47.127
9.4085,-72.082,60.93,-46.988
9.4202,-71.976,61.175,-46.849
9.432,-71.87,61.419,-46.711
9.4438,-71.764,61.662,-46.573
9.4556,-71.659,61.904,-46.436
9.4675,-71.555,62.146,-46.299
9.4793,-71.451,62.386,-46.163
9.4913,-71.348,62.626,-46.027
9.5032,-71.245,62.865,-45.891
9.5152,-71.142,63.102,-45.755
9.5272,-71.04,63.339,-45.62
9.5392,-70.938,63.576,-45.486
9.5513,-70.837,63.811,-45.352
9.5634,-70.737,64.046,-45.218
9.5755,-70.636,64.28,-45.084
9.5877,-70.536,64.513,-44.951
9.5998,-70.437,64.745,-44.818
9.6121,-70.338,64.976,-44.686
9.6243,-70.239,65.207,-44.553
9.6366,-70.141,65.437,-44.421
9.6489,-70.044,65.667,-44.29
9.6612,-69.946,65.895,-44.159
9.6736,-69.849,66.123,-44.028
9.686,-69.753,66.35,-43.897
9.6985,-69.657,66.576,-43.767
9.7109,-69.561,66.802,-43.637
9.7234,-69.466,67.027,-43.507
9.736,-69.371,67.251,-43.378
9.7485,-69.276,67.475,-43.249
9.7611,-69.182,67.698,-43.12
9.7737,-69.088,67.92,-42.992
9.7864,-68.994,68.142,-42.863
9.7991,-68.901,68.363,-42.735
9.8118,-68.809,68.583,-42.608
9.8246,-68.716,68.803,-42.48
9.8374,-68.624,69.022,-42.353
9.8502,-68.533,69.241,-42.226
9.8631,-68.441,69.459,-42.1
9.876,-68.351,69.676,-41.974
9.8889,-68.26,69.893,-41.847
9.9019,-68.17,70.109,-41.722
9.9149,-68.08,70.324,-41.596
9.9279,-67.99,70.539,-41.471
9.941,-67.901,70.753,-41.346
9.9541,-67.812,70.967,-41.221
9.9672,-67.724,71.18,-41.096
9.9804,-67.636,71.393,-40.972
9.9936,-67.548,71.605,-40.848
10.007,-67.46,71.816,-40.724
10.02,-67.373,72.027,-40.6
10.033,-67.286,72.237,-40.477
10.047,-67.199,72.447,-40.353
10.06,-67.113,72.656,-40.23
10.074,-67.027,72.865,-40.108
10.087,-66.942,73.073,-39.985
10.1,-66.856,73.281,-39.863
10.114,-66.771,73.488,-39.74
10.128,-66.687,73.695,-39.619
10.141,-66.602,73.901,-39.497
10.155,-66.518,74.107,-39.375
10.168,-66.434,74.312,-39.254
10.182,-66.351,74.517,-39.133
10.196,-66.268,74.721,-39.012
10.21,-66.185,74.924,-38.891
10.224,-66.102,75.128,-38.77
10.237,-66.02,75.33,-38.65
10.251,-65.938,75.533,-38.53
10.265,-65.856,75.734,-38.41
10.279,-65.775,75.936,-38.29
10.293,-65.693,76.137,-38.17
10.307,-65.612,76.337,-38.051
10.321,-65.532,76.537,-37.931
10.335,-65.451,76.736,-37.812
10.35,-65.371,76.936,-37.693
10.364,-65.292,77.134,-37.574
10.378,-65.212,77.332,-37.456
10.392,-65.133,77.53,-37.337
10.407,-65.054,77.727,-37.219
10.421,-64.975,77.924,-37.101
10.435,-64.897,78.121,-36.983
10.45,-64.819,78.317,-36.865
10.464,-64.741,78.512,-36.747
10.479,-64.663,78.708,-36.629
10.493,-64.586,78.902,-36.512
10.508,-64.509,79.097,-36.395
10.523,-64.432,79.291,-36.278
10.537,-64.355,79.484,-36.161
10.552,-64.279,79.677,-36.044
10.567,-64.203,79.87,-35.927
10.582,-64.127,80.063,-35.811
10.596,-64.051,80.255,-35.694
10.611,-63.976,80.446,-35.578
10.626,-63.901,80.637,-35.462
10.641,-63.826,80.828,-35.346
10.656,-63.752,81.019,-35.23
10.671,-63.677,81.209,-35.114
10.686,-63.603,81.399,-34.998
10.702,-63.529,81.588,-34.883
10.717,-63.456,81.777,-34.767
10.732,-63.382,81.965,-34.652
10.747,-63.309,82.154,-34.537
10.763,-63.236,82.342,-34.422
10.778,-63.164,82.529,-34.307
10.793,-63.091,82.716,-34.192
10.809,-63.019,82.903,-34.078
10.824,-62.947,83.09,-33.963
